1	и в	15	43
2	и не	16	29
3	может быть	13	23
4	как бы	10	22
5	не может	6	18
6	в пределах	3	16
7	у достоевского	1	14
8	но и	10	14
9	как и	3	14
10	в этом	11	13
11	точки зрения	9	13
12	что он	3	13
13	в нем	5	12
14	в одном	2	12
15	слова в	2	12
16	по себе	2	11
17	не в	6	11
18	не только	15	11
19	в каждом	1	11
20	чужому слову	1	11
21	как мы	1	10
22	в его	9	10
23	прежде всего	4	10
24	и на	2	10
25	но в	7	10
26	в сущности	1	9
27	он не	4	9
28	никогда не	1	9
29	еще не	4	9
30	для него	4	8
31	с самим	2	8
32	с точки	3	8
33	и его	12	8
34	то же	10	8
35	или в	2	8
36	с чужим	1	8
37	лишь в	3	8
38	в него	1	7
39	а не	10	7
40	о себе	2	7
41	перед нами	1	7
42	в самом	5	7
43	то что	5	7
44	к чужому	1	7
45	в то	7	7
46	и сам	2	7
47	в другом	4	7
48	к одному	1	6
49	на свой	1	6
50	при этом	12	6
51	приводит к	6	6
52	здесь не	2	6
53	не как	2	6
54	что ж	1	6
55	в котором	1	6
56	в том	15	6
57	у него	2	6
58	в этих	4	6
59	хотя и	4	5
60	к нему	3	5
61	было бы	1	5
62	все эти	2	5
63	да и	1	5
64	все это	1	5
65	героя и	5	5
66	же время	6	5
67	бы в	1	5
68	и что	3	5
69	вовсе не	2	5
70	в слове	4	5
71	рядом с	1	5
72	но не	11	5
73	на то	1	5
74	в той	3	5
75	а в	12	5
76	в себе	11	5
77	отношению к	10	5
78	на фоне	1	5
79	самим собою	2	5
80	так что	1	5
81	о том	2	5
82	к другому	2	5
83	по отношению	10	5
84	таким образом	3	5
85	не могут	1	4
86	то есть	18	4
87	я не	2	4
88	но он	3	4
89	а как	1	4
90	в своей	4	4
91	отличие от	7	4
92	что в	6	4
93	к тому	4	4
94	их в	3	4
95	такое слово	1	4
96	сама по	2	4
97	с другой	7	4
98	с его	6	4
99	во всех	2	4
100	и это	2	4
101	себе и	1	4
102	более того	1	4
103	как раз	3	4
104	только в	5	4
105	же и	1	4
106	в самой	1	4
107	в них	2	4
108	речи и	4	4
109	в отличие	7	4
110	в произведении	3	4
111	между ними	5	4
112	не на	3	4
113	себе самому	1	4
114	в результате	1	4
115	далеко не	3	4
116	в своем	2	4
117	точек зрения	1	4
118	достоевского в	1	4
119	так как	1	4
120	том же	1	4
121	наконец в	1	3
122	том или	1	3
123	и здесь	1	3
124	в одной	1	3
125	в различных	1	3
126	в их	5	3
127	могут быть	5	3
128	если бы	3	3
129	того и	1	3
130	в произведениях	1	3
131	героя в	1	3
132	тому же	1	3
133	образом и	2	3
134	другой стороны	5	3
135	чужой речи	1	3
136	в формах	1	3
137	уже не	5	3
138	с ним	2	3
139	и для	3	3
140	того же	3	3
141	также и	1	3
142	и даже	1	3
143	такого что	1	3
144	той или	5	3
145	себя и	2	3
146	другого в	2	3
147	даже в	2	3
148	зрения и	1	3
149	тот же	1	3
150	он и	1	3
151	себе самом	1	3
152	его в	3	3
153	в рассказе	3	3
154	себя в	8	3
155	теперь в	1	3
156	связи между	1	3
157	и со	1	3
158	той же	1	3
159	обращен к	1	3
160	за пределы	2	3
161	есть в	2	3
162	самим собой	4	3
163	в художественном	3	3
164	к самому	1	3
165	от автора	1	3
166	со всеми	1	3
167	в виду	3	3
168	и к	3	3
169	и ее	3	3
170	между тем	4	3
171	или иной	7	3
172	в единстве	1	3
173	не менее	3	3
174	в себя	2	3
175	так и	10	3
176	более или	5	3
177	по своим	1	3
178	в романе	2	3
179	еще один	2	3
180	двуголосого слова	1	3
181	в отношении	3	3
182	но для	1	3
183	слова как	2	3
184	в жизни	1	3
185	не знает	4	3
186	или менее	5	3
187	не была	1	3
188	все же	1	3
189	в одно	1	3
190	это не	3	3
191	и является	1	2
192	что говорит	1	2
