1	с точки зрения	9	14
2	не может быть	6	14
3	в то же	6	7
4	то же время	6	7
5	и т д	15	6
6	в зависимости от	1	5
7	с другой стороны	1	5
8	и не может	1	4
9	в связи с	1	4
10	для того чтобы	5	4
11	в данном случае	1	4
12	подобно тому как	4	4
13	а не в	1	3
14	в том что	9	3
15	дело в том	1	2
16	ровно ничего не	6	2
17	в этом смысле	4	2
18	вовсе не в	2	2
19	в отличие от	1	2
20	тем не менее	2	2
21	и в то	2	2
22	на самом же	1	2
23	то же что	3	2
24	в пределах одной	1	2
25	то или иное	3	2
26	то что именно	1	2
27	равно как и	2	2
28	самом же деле	1	2
29	о том как	2	2
30	как бы ни	1	2
31	в конце концов	1	2
32	может быть только	1	2
33	как и все	2	2
34	не только не	1	2
35	и той же	3	1
36	может и вовсе	1	1
37	что мы мыслим	1	1
38	это нисколько не	1	1
39	т е она	2	1
40	был бы не	1	1
41	от того что	2	1
42	не только в	1	1
43	таким образом есть	1	1
44	т е на	1	1
45	говорить как о	1	1
46	и тем не	1	1
47	в лучшем случае	1	1
48	коем случае не	2	1
49	к своему месту	1	1
50	хотя бы и	2	1
51	ни в коем	2	1
52	той или иной	1	1
53	что это не	1	1
54	можно сказать что	1	1
55	ясно что под	1	1
56	это и понятно	1	1
57	воспринимается нами как	1	1
58	что же такое	1	1
59	с той или	1	1
60	мы еще не	1	1
61	его именно так	1	1
62	а не только	1	1
63	и вместе с	1	1
64	что бы ни	1	1
65	и не будет	1	1
66	в виду что	1	1
67	которые могут быть	1	1
68	лежит в основе	3	1
69	в нем нет	1	1
70	т е не	2	1
71	все это учение	1	1
72	т е о	3	1
73	то что так	1	1
74	в отношении к	1	1
75	можем сказать что	1	1
76	что в данном	1	1
77	а не как	1	1
78	возможно лишь в	1	1
79	на первый план	1	1
80	сама по себе	5	1
81	есть уже не	1	1
82	ни в каком	4	1
83	в ней и	1	1
84	с этой точки	2	1
85	о том что	1	1
86	неизменным в течение	1	1
87	как раз от	1	1
88	вовсе не есть	1	1
89	сам по себе	2	1
90	как таковая совершенно	1	1
91	в этом случае	1	1
92	одних и тех	2	1
93	мы можем сказать	1	1
94	совершенно очевидно что	1	1
95	том что они	1	1
96	одной и той	3	1
97	именно в этом	1	1
98	из того что	1	1
99	в собственном смысле	2	1
100	можно говорить о	1	1
101	но для этого	1	1
102	и тех же	2	1
103	так или иначе	1	1
104	то в целях	1	1
105	тогда когда ему	1	1
106	тогда было бы	1	1
107	таких категорий как	1	1
108	и на этом	1	1
109	другой стороны в	1	1
110	выйти за пределы	3	1
111	ту или иную	2	1
112	но все же	1	1
113	это не так	1	1
114	но и тогда	1	1
115	с тем что	1	1
116	иметь в виду	2	1
117	не в том	4	1
118	должна быть и	1	1
119	что в этом	1	1
120	т е в	2	1
121	в коем случае	2	1
122	на то что	3	1
123	такое явление которое	1	1
124	можно говорить лишь	1	1
125	а вместе с	1	1
126	в это время	1	1
127	тех или иных	1	1
128	мы можем считать	1	1
129	этой точки зрения	2	1
130	в жизни и	1	1
131	это значило бы	1	1
132	художественное произведение есть	1	1
133	в той же	1	1
134	при всем этом	1	1
135	но никак не	1	1
136	может и не	1	1
137	за его пределы	2	1
138	кроме того в	1	1
