1	в том что	15	10
2	тем не менее	4	9
3	о том что	5	8
4	не может быть	3	6
5	с точки зрения	9	6
6	вместе с тем	3	6
7	как раз и	1	5
8	что же касается	4	5
9	более или менее	3	5
10	то это значит	1	4
11	точно так же	1	4
12	только в том	3	3
13	и в его	1	3
14	хотя бы и	2	3
15	вл соловьева к	1	3
16	в этом смысле	3	3
17	в отличие от	1	3
18	во всяком случае	5	3
19	само по себе	1	3
20	в то же	2	3
21	с одной стороны	1	3
22	что и в	1	3
23	и в смысле	1	3
24	в том случае	1	3
25	в настоящее время	1	3
26	в этом отношении	5	2
27	и потому что	2	2
28	к тому что	2	2
29	в себе и	1	2
30	сводится к тому	2	2
31	те или иные	1	2
32	а с другой	3	2
33	в связи с	3	2
34	что это есть	1	2
35	и в то	1	2
36	еще и потому	1	2
37	ни в каком	1	2
38	и в таком	1	2
39	вовсе не есть	1	2
40	ничего общего с	1	2
41	том случае если	1	2
42	в это время	1	2
43	что в этом	1	2
44	так или иначе	2	2
45	так же как	1	2
46	то же время	2	2
47	но еще и	1	2
48	иметь в виду	1	2
49	с другой стороны	6	2
50	что несмотря на	1	2
51	на то что	2	2
52	и вместе с	1	2
53	свидетельствует о том	1	2
54	есть таким образом	1	1
55	в данном отношении	2	1
56	в строгом смысле	1	1
57	до сих пор	4	1
58	и притом не	1	1
59	не только в	1	1
60	таким образом есть	1	1
61	и должны быть	1	1
62	что иное как	1	1
63	в том смысле	1	1
64	в иных случаях	2	1
65	в каждой из	1	1
66	если не считать	1	1
67	той или иной	1	1
68	против того что	1	1
69	хотя бы на	1	1
70	все то что	1	1
71	что он называет	1	1
72	ясно что в	1	1
73	в противном случае	1	1
74	вовсе не только	1	1
75	для нас значение	1	1
76	на учение о	1	1
77	далеко не всегда	1	1
78	я говорю что	1	1
79	не что иное	1	1
80	эту точку зрения	1	1
81	с тем чтобы	1	1
82	том что он	4	1
83	о некоторого рода	1	1
84	притом не только	1	1
85	если они не	1	1
86	одно и то	1	1
87	а именно так	1	1
88	потому что он	1	1
89	и даже в	1	1
90	можно было бы	3	1
91	уже не просто	1	1
92	таким образом если	1	1
93	лишь в том	1	1
94	с этим мы	1	1
95	и не столь	1	1
96	отнюдь не является	1	1
97	то во всяком	1	1
98	с этой точки	1	1
99	отчет в том	1	1
100	в этом случае	2	1
101	для того чтобы	15	1
102	с тем что	1	1
103	и если мы	1	1
104	не говоря уже	1	1
105	что еще до	1	1
106	как раз на	2	1
107	на этот раз	1	1
108	при этом что	1	1
109	в том и	2	1
110	и вовсе не	2	1
111	потому что они	1	1
112	это было бы	1	1
113	о том как	3	1
114	в силу которого	1	1
115	этой точки зрения	2	1
116	в самом деле	7	1
117	ни в какой	1	1
118	а вместе с	1	1
119	в первую очередь	2	1
120	так что в	1	1
121	эта сводится к	1	1
122	внимание на то	2	1
123	в самом процессе	1	1
124	в письме к	1	1
125	так что здесь	1	1
126	так же невозможно	1	1
127	чтобы можно было	1	1
128	мы имеем право	1	1
129	говоря уже об	1	1
130	их как раз	1	1
131	заключается в том	2	1
132	и то же	1	1
133	в его системе	1	1
134	и не в	1	1
