1	то же время	2	8
2	в то же	2	8
3	как мы уже	1	5
4	как и все	1	5
5	и в то	1	4
6	в конце концов	1	4
7	в том числе	1	3
8	но и в	1	3
9	таким образом и	2	3
10	с самого начала	8	3
11	для того чтобы	15	3
12	и до конца	1	3
13	в известной мере	1	3
14	с другой стороны	9	3
15	с одной стороны	8	2
16	не только в	1	2
17	с точки зрения	18	2
18	до наших дней	1	2
19	том числе и	1	2
20	в то время	5	2
21	о том что	6	2
22	и то что	1	1
23	и не может	1	1
24	и до наших	1	1
25	само собой разумеется	1	1
26	одной стороны и	1	1
27	и со стороны	1	1
28	смысле этого слова	3	1
29	и как бы	1	1
30	в сущности это	1	1
31	в отличие от	1	1
32	в основе этого	1	1
33	в сущности то	1	1
34	одно и то	2	1
35	мы уже знаем	1	1
36	другой стороны в	1	1
37	до сих пор	4	1
38	и все остальные	1	1
39	дело в том	1	1
40	как мы увидим	1	1
41	в нем такую	1	1
42	о которой мы	1	1
43	играют в нем	1	1
44	в конечном счете	1	1
45	а следовательно и	1	1
46	о чем он	1	1
47	в соответствии с	1	1
48	в этом отношении	4	1
49	мы видели что	1	1
50	о чем мы	1	1
51	не может быть	5	1
52	перед нами как	1	1
53	то же самое	3	1
54	и все прочие	1	1
55	непосредственной связи с	1	1
56	в свете этих	1	1
57	в том что	15	1
58	если бы он	2	1
59	как раз в	1	1
60	можно сказать что	4	1
61	на самом деле	1	1
62	в данном случае	2	1
63	в свою очередь	3	1
64	точки зрения генетической	2	1
65	и вот в	1	1
66	а с другой	2	1
67	таким образом что	3	1
68	то время как	4	1
69	это как мы	1	1
70	на первый план	2	1
71	говорить о том	1	1
72	в том же	1	1
73	и на его	1	1
74	и в самых	1	1
75	и то же	2	1
