1	и т п	24	15
2	совершенно ясно что	1	14
3	в том что	10	9
4	и т д	14	8
5	не может быть	4	8
6	на то что	2	8
7	в том чтобы	1	7
8	в самом деле	7	7
9	о том что	1	7
10	во всяком случае	5	6
11	заключается в том	1	6
12	в зависимости от	4	5
13	то время как	1	5
14	для того чтобы	8	5
15	само по себе	5	5
16	не в том	1	5
17	с одной стороны	1	5
18	в то время	1	5
19	с другой стороны	7	5
20	этой точки зрения	2	5
21	так же как	2	4
22	только тогда когда	1	4
23	с этой точки	2	4
24	как и в	1	4
25	только в том	2	3
26	до сих пор	1	3
27	когда говорит что	1	3
28	в отличие от	2	3
29	одной и той	1	3
30	чтобы показать что	1	3
31	точно так же	3	3
32	и той же	1	3
33	в конечном счете	2	3
34	в конце концов	3	3
35	к тому чтобы	1	3
36	и если мы	1	2
37	целый ряд таких	1	2
38	в последнее время	1	2
39	несмотря на то	2	2
40	в этом смысле	5	2
41	по себе не	2	2
42	то что я	1	2
43	с точки зрения	8	2
44	том что мы	1	2
45	тем не менее	5	2
46	т п все	1	2
47	хотя и не	1	2
48	потому что он	2	2
49	сама по себе	1	2
50	то или иное	2	2
51	в этом отношении	3	2
52	смысле этого слова	1	2
53	в том и	1	2
54	из этих слов	1	2
55	в русском языке	9	2
56	на самом деле	2	2
57	и в самом	2	2
58	состоит в том	1	2
59	не было бы	1	2
60	ту же мысль	1	2
61	в том случае	2	2
62	ясно что и	1	2
63	вместе с тем	2	2
64	тех или иных	1	2
65	в настоящее время	1	2
66	тем или иным	1	2
67	уже в совершенно	1	1
68	и в частности	1	1
69	и тем не	4	1
70	это имеет место	1	1
71	в таких словах	1	1
72	так как у	1	1
73	дело в том	1	1
74	в вопросе о	1	1
75	что само по	1	1
76	одном и том	1	1
77	это действительно так	1	1
78	что это действительно	1	1
79	уже не может	3	1
80	что иное как	1	1
81	бы и в	1	1
82	в известном смысле	1	1
83	с самого начала	1	1
84	той мере в	1	1
85	едва ли не	1	1
86	не следует что	1	1
87	и то что	1	1
88	не могут быть	1	1
89	которые никак не	1	1
90	если так то	1	1
91	т п эта	1	1
92	потому что оно	1	1
93	но и у	1	1
94	не что иное	1	1
95	мы приходим к	1	1
96	в связи с	3	1
97	в результате этого	2	1
98	что в самом	1	1
99	в совершенно ином	1	1
100	по сравнению с	1	1
101	станем на точку	1	1
102	на точку зрения	1	1
103	таких словах как	2	1
104	а следовательно и	2	1
105	приводит к тому	1	1
106	в сущности не	1	1
107	то он уже	1	1
108	не только в	4	1
109	возникает целый ряд	1	1
110	том или ином	1	1
111	широком смысле слова	1	1
112	что целый ряд	1	1
113	но как и	1	1
114	здесь как нельзя	1	1
115	как мы знаем	1	1
116	к тому же	1	1
117	не то что	1	1
118	в этой области	4	1
119	было бы сказать	1	1
120	мере в какой	1	1
121	а только из	1	1
122	нет принципиальной разницы	1	1
123	до тех пор	1	1
124	что на самом	1	1
125	вместо того чтобы	1	1
126	тех пор пока	1	1
127	именно в силу	2	1
128	д и т	1	1
129	чтобы понять что	2	1
130	в широком смысле	2	1
131	т п но	2	1
132	этого слова есть	1	1
133	в такой степени	1	1
134	можно сказать что	2	1
135	в буквальном смысле	1	1
136	потому что как	1	1
137	принять во внимание	1	1
138	и в области	1	1
139	несмотря на все	1	1
140	в свою очередь	2	1
141	речь идет о	1	1
142	что стоит в	1	1
143	правильно указывает что	1	1
144	случае если бы	1	1
145	и в том	2	1
146	и там где	1	1
147	в том или	1	1
148	вовсе не следует	1	1
149	у нас в	1	1
150	не в области	1	1
151	что мы имеем	1	1
152	а если так	1	1
153	т д и	1	1
154	дело не в	2	1
155	легко заметить что	1	1
156	мы не знаем	1	1
157	не только у	1	1
158	точки зрения в	3	1
159	не потому что	1	1
160	все дело в	1	1
161	сами по себе	1	1
162	в самом процессе	1	1
163	поскольку она есть	1	1
164	может быть только	2	1
165	ни в каком	1	1
166	т п в	2	1
167	иначе как в	1	1
168	не до конца	1	1
169	том случае если	2	1
170	при этом совершенно	1	1
171	и том же	1	1
172	так как без	1	1
173	только то что	1	1
174	но для того	1	1
175	том что и	1	1
176	в той мере	1	1
