1	по отношению к	7	9
2	в том что	4	7
3	более или менее	6	5
4	в то же	5	5
5	то же время	5	5
6	в конечном счете	5	5
7	с другой стороны	8	5
8	той или иной	1	4
9	не следует смешивать	1	3
10	в этом смысле	1	3
11	того или иного	1	3
12	одно и то	1	3
13	читателя зрителя слушателя	1	3
14	имеем в виду	1	3
15	не может быть	8	3
16	следует смешивать с	1	3
17	можно сказать что	4	3
18	в виду не	1	3
19	так или иначе	1	3
20	и то же	1	3
21	в том числе	2	2
22	тот или иной	1	2
23	в той или	1	2
24	в противном случае	1	2
25	сама по себе	1	2
26	к тому что	3	2
27	для того чтобы	2	2
28	приводит к тому	1	2
29	или говоря иначе	1	2
30	с одной стороны	2	2
31	в свою очередь	1	2
32	может быть и	1	2
33	мы имеем дело	1	2
34	не могут быть	4	1
35	имеем дело с	1	1
36	мы говорим о	1	1
37	которые в совокупности	1	1
38	одном и том	2	1
39	таким образом и	1	1
40	все то что	1	1
41	и не быть	1	1
42	в творческом процессе	1	1
43	в одном и	1	1
44	том отношении что	2	1
45	как один из	1	1
46	в том отношении	2	1
47	это происходит в	1	1
48	то же самое	1	1
49	или ином отношении	1	1
50	и в то	3	1
51	и по отношению	1	1
52	в связи с	4	1
53	следует иметь в	1	1
54	не об отсутствии	1	1
55	один из видов	1	1
56	а всего лишь	3	1
57	и служит для	1	1
58	деятельности начиная с	1	1
59	том или ином	1	1
60	с этой точки	1	1
61	в статье о	1	1
62	по крайней мере	2	1
63	то или иное	1	1
64	а в том	1	1
65	войны и мира	1	1
66	так же как	1	1
67	мы встречаемся с	1	1
68	заключает в себе	1	1
69	следует подчеркнуть что	1	1
70	есть в конечном	1	1
71	к тому же	1	1
72	как видно из	1	1
73	именно в этом	1	1
74	том числе и	2	1
75	в соответствии с	1	1
76	творческого воображения не	1	1
77	в частности в	2	1
78	в единстве целого	2	1
79	в области художественного	1	1
80	того что не	1	1
81	жизни личности и	1	1
82	в том или	1	1
83	как это происходит	1	1
84	художника в его	1	1
85	ту или иную	1	1
86	в то время	1	1
87	в художественном произведении	4	1
88	та или иная	1	1
89	между тем это	1	1
90	в таком случае	1	1
91	иметь в виду	1	1
92	и том же	2	1
93	подобно тому как	2	1
94	о том что	3	1
95	дело не в	1	1
96	или иной мере	1	1
97	если он не	1	1
98	себя свою душу	1	1
99	что он не	1	1
100	это и есть	3	1
101	и др в	3	1
102	в реальной действительности	1	1
103	ильфа и петрова	1	1
104	этой точки зрения	2	1
105	только то что	2	1
106	духовной жизни личности	1	1
