1	и то что	1	5
2	не может быть	7	4
3	с другой стороны	4	4
4	в данном случае	3	3
5	в этом случае	2	3
6	как мы видели	1	3
7	после того как	1	2
8	то же самое	1	2
9	тем не менее	2	2
10	о том что	2	2
11	к тому что	1	1
12	этом случае мы	1	1
13	в том числе	2	1
14	не мог бы	1	1
15	не могут быть	1	1
16	в основе своей	1	1
17	что он не	1	1
18	одно и то	2	1
19	и даже в	1	1
20	и не может	1	1
21	которые не могут	1	1
22	ничего общего с	1	1
23	не в том	1	1
24	из которых он	1	1
25	не только как	1	1
26	с ним а	1	1
27	что на нем	1	1
28	подобно тому как	2	1
29	мы не можем	1	1
30	вместе с тем	1	1
31	при всей своей	2	1
32	но как правило	1	1
33	во всех этих	1	1
34	и то же	2	1
35	за то что	2	1
