1	с точки зрения	4	13
2	не может быть	6	10
3	по отношению к	5	8
4	в то же	12	8
5	то же время	12	8
6	для того чтобы	1	6
7	в том что	1	6
8	с самого начала	8	5
9	может быть и	1	5
10	в свою очередь	1	5
11	в большинстве случаев	2	5
12	в самом деле	3	5
13	но в то	3	5
14	и того же	1	4
15	как если бы	1	4
16	то ни было	4	4
17	в отношении к	7	4
18	одного и того	1	4
19	смысле этого слова	2	4
20	той или иной	2	4
21	на самом деле	10	4
22	бы то ни	4	4
23	до сих пор	1	3
24	и не может	2	3
25	к тому что	1	3
26	в той или	2	3
27	вовсе не является	1	3
28	в отличие от	2	3
29	в высшей степени	3	3
30	одно и то	1	3
31	на самом же	1	3
32	самом же деле	1	3
33	если бы он	1	3
34	как мы сказали	1	3
35	того же слова	1	3
36	как мы уже	1	3
37	о том что	2	3
38	и не в	3	3
39	и то же	1	3
40	как мы видели	2	3
41	все более и	1	2
42	в узком смысле	1	2
43	всех без исключения	1	2
44	лежит в основе	1	2
45	в нем нет	1	2
46	быть и речи	1	2
47	неразрывной связи с	1	2
48	какой бы то	1	2
49	в значительной степени	1	2
50	а не в	2	2
51	к тому же	2	2
52	по крайней мере	3	2
53	во всяком случае	5	2
54	мы можем сказать	1	2
55	оставаясь в пределах	1	2
56	и прежде всего	4	2
57	более и более	1	2
58	на то что	1	2
59	или иной степени	1	2
60	себя на самом	1	1
61	можно прямо сказать	1	1
62	так и в	2	1
63	и в особенности	1	1
64	бы они ни	1	1
65	друг друга но	1	1
66	за пределы нашей	1	1
67	отношении к нему	1	1
68	несмотря на то	1	1
69	он не может	3	1
70	этого слова в	2	1
71	что же такое	1	1
72	большинстве случаев только	1	1
73	в нем эти	1	1
74	остановимся вкратце на	1	1
75	как впрочем и	1	1
76	но как мы	1	1
77	от него он	1	1
78	в чужих устах	2	1
79	и пр в	1	1
80	тем не менее	2	1
81	но тем не	1	1
82	и хотя бы	1	1
83	на один миг	1	1
84	кажется что в	1	1
85	и для себя	3	1
86	вполне понятно что	2	1
87	чужого слова как	1	1
88	или иной форме	1	1
89	с чужим словом	1	1
90	конечно отнюдь не	1	1
91	со всею отчетливостью	1	1
92	основные линии его	1	1
93	можем сказать что	1	1
94	для себя и	1	1
95	в нем и	1	1
96	так же не	1	1
97	но в этом	1	1
98	как бы не	1	1
99	речи может быть	1	1
100	то что они	1	1
101	без ценностного акцента	1	1
102	в этом случае	2	1
103	для себя самого	4	1
104	в котором не	1	1
105	но все же	1	1
106	как мы знаем	2	1
107	и в том	1	1
108	отношении к другому	3	1
109	с такою же	1	1
110	сложиться лишь в	1	1
111	и в других	1	1
112	а может быть	2	1
113	они ни были	1	1
114	него как бы	1	1
115	внутреннего и внешнего	2	1
116	может быть с	1	1
117	для правильного понимания	1	1
118	и все его	1	1
119	что он говорил	1	1
120	имеет громадное значение	1	1
121	для него как	1	1
122	можно сказать что	1	1
123	а вовсе не	2	1
124	уже говорили что	2	1
125	с ними в	1	1
126	для него в	1	1
127	друг с другом	2	1
128	уже с самого	1	1
129	этого слова и	2	1
130	у него нет	1	1
131	мы видели что	1	1
132	рано или поздно	1	1
133	неразрывно сплетено с	1	1
134	у него с	1	1
135	мы уже говорили	3	1
136	его внутренней речи	3	1
137	не может обойтись	1	1
138	в этом направлении	1	1
139	с другой стороны	3	1
140	мы уже указывали	1	1
141	в обычном смысле	2	1
142	как и в	1	1
143	в его целом	2	1
144	в этом отношении	1	1
145	тем что он	2	1
146	к нему и	5	1
147	лицом к лицу	1	1
