1	и в	35	2
2	в том	12	2
3	том что	19	2
4	в конце	7	2
5	конце концов	7	2
6	по поводу	2	1
7	все это	4	1
8	которые они	1	1
9	столь же	1	1
10	в другом	1	1
11	гораздо более	4	1
12	в частности	5	1
13	далеко не	4	1
14	только в	14	1
15	что язык	1	1
16	а только	6	1
17	в которых	1	1
18	и его	1	1
19	значит и	1	1
20	о или	1	1
21	о теории	1	1
22	хотя бы	12	1
23	сводится к	2	1
24	говорится в	1	1
25	имеется в	3	1
26	и то	10	1
27	и почти	1	1
28	другое дело	1	1
29	что имеется	1	1
30	для них	3	1
31	в этом	17	1
32	говорили в	2	1
33	и сводится	1	1
34	от других	1	1
35	совершенно ясно	1	1
36	а значит	1	1
37	но это	6	1
38	то же	5	1
39	как же	4	1
40	крайней мере	6	1
41	вещь и	2	1
42	отношений но	1	1
43	что слово	3	1
44	или без	1	1
45	в значительной	3	1
46	и не	37	1
47	ведь это	2	1
48	в теории	1	1
49	чего не	1	1
50	даже не	3	1
51	к этому	1	1
52	и только	4	1
53	о пределах	1	1
54	потому что	13	1
55	в их	3	1
56	все время	1	1
57	и самым	1	1
58	образом связаны	1	1
59	тем более	10	1
60	я не	1	1
61	в самом	5	1
62	самом деле	4	1
63	по крайней	6	1
64	речи и	1	1
65	да и	10	1
66	так как	7	1
67	ясно что	8	1
68	говоря о	1	1
69	именно в	1	1
70	не будем	4	1
71	время в	1	1
