1	в том что	2	8
2	в отличие от	2	6
3	то же время	10	5
4	в данном случае	1	5
5	в то же	10	5
6	с другой стороны	3	5
7	не может быть	3	4
8	по отношению к	6	4
9	так и не	1	4
10	всех без исключения	1	3
11	с точки зрения	2	3
12	тем не менее	1	3
13	одного и того	1	3
14	и того же	1	3
15	к тому что	1	2
16	не только не	1	2
17	в свою очередь	1	2
18	может быть и	1	2
19	в слове о	2	2
20	можно сказать что	1	2
21	как и в	1	2
22	в этом смысле	3	2
23	по своему смыслу	2	1
24	то есть как	1	1
25	бы развернуть в	1	1
26	дело в том	1	1
27	о том что	1	1
28	никак не может	1	1
29	этом смысле можно	1	1
30	кто бы они	1	1
31	самим собою в	1	1
32	то ни было	3	1
33	жизнь в которой	1	1
34	как впрочем и	1	1
35	то же самое	1	1
36	больше и больше	1	1
37	и пусть пусть	1	1
38	одно и то	3	1
39	друг от друга	1	1
40	но вы как	1	1
41	в отношении к	7	1
42	ибо и в	1	1
43	с которыми он	1	1
44	внутренней речи как	1	1
45	продолжением и развитием	1	1
46	в значительной степени	1	1
47	и в слове	2	1
48	сама по себе	1	1
49	а между тем	3	1
50	вмещает в себя	1	1
51	с самим собою	7	1
52	в той или	4	1
53	то что они	1	1
54	по крайней мере	1	1
55	в реальной действительности	1	1
56	говорит что он	1	1
57	бы они ни	1	1
58	заключает в себе	1	1
59	для того чтобы	1	1
60	он мог бы	1	1
61	незаметно для читателя	1	1
62	чего бы то	2	1
63	в том или	1	1
64	и для других	1	1
65	они ни были	1	1
66	бы ни был	1	1
67	том или ином	1	1
68	как бы в	1	1
69	по ту сторону	1	1
70	той или иной	4	1
71	именно потому что	2	1
72	о мире и	2	1
73	здесь как бы	1	1
74	он ни был	1	1
75	в то время	1	1
76	и в то	2	1
77	а в то	1	1
78	бы то ни	3	1
79	подобно тому как	2	1
80	никогда не бывает	1	1
81	однако в отличие	1	1
82	человека с человеком	2	1
83	со всех сторон	1	1
84	но в то	4	1
85	все без исключения	1	1
86	но не в	1	1
87	отношении к нему	1	1
88	в большинстве случаев	2	1
89	не случайно они	1	1
90	помимо его воли	1	1
91	с ними и	1	1
92	и то же	3	1
