1	о том что	4	6
2	в том что	15	6
3	в данном случае	1	5
4	в этом случае	5	4
5	по отношению к	1	4
6	состоит в том	8	4
7	и в этом	1	4
8	тем не менее	3	3
9	в этом отношении	1	3
10	обращает на себя	1	3
11	подобно тому как	1	3
12	как и в	1	3
13	на себя внимание	1	3
14	не только в	1	2
15	и он же	1	2
16	тогда как в	1	2
17	с точки зрения	3	2
18	в отличие от	1	2
19	можно было бы	1	2
20	в таком случае	1	2
21	на то что	1	2
22	не только для	1	1
23	одно из значений	1	1
24	это имеет место	2	1
25	друг с другом	1	1
26	одни и те	1	1
27	ни одна из	1	1
28	что иное как	2	1
29	никак не может	1	1
30	во всех этих	1	1
31	о том же	1	1
32	в противном случае	1	1
33	рассказывает об этом	1	1
34	как это имеет	2	1
35	виду что в	1	1
36	как это ни	1	1
37	в тех случаях	1	1
38	на две части	1	1
39	в своего рода	1	1
40	но и на	2	1
41	приводит к тому	1	1
42	не только на	2	1
43	во второй половине	1	1
44	не что иное	2	1
45	точно так же	1	1
46	к тому что	4	1
47	можно сказать что	1	1
48	на этот вопрос	1	1
49	в свою очередь	2	1
50	место в текстах	1	1
51	в связи с	4	1
52	сказать что в	1	1
53	в этом ряду	1	1
54	в этих случаях	1	1
55	значении этого слова	1	1
56	тех случаях когда	1	1
57	из них в	1	1
58	в целом ряде	1	1
59	и те же	1	1
