1	и в	16	26
2	и не	15	14
3	и его	3	12
4	к тому	1	12
5	так и	9	12
6	в том	8	11
7	может быть	16	11
8	в этом	16	10
9	но и	11	10
10	вместе с	2	9
11	что в	5	9
12	столь же	3	9
13	том что	10	9
14	что и	2	7
15	н э	1	7
16	и на	5	7
17	не только	10	7
18	из них	3	7
19	и здесь	1	6
20	о том	4	6
21	то что	5	6
22	еще не	6	6
23	таким образом	1	6
24	потому что	4	6
25	в нем	7	6
26	в то	5	6
27	в своем	5	6
28	в которой	1	5
29	так что	1	5
30	в истории	1	5
31	к этому	4	5
32	один из	1	5
33	ни в	7	5
34	в качестве	16	5
35	что он	2	5
36	действующих лиц	1	5
37	с его	6	5
38	и с	2	5
39	в в	1	4
40	мира в	3	4
41	как будто	3	4
42	хотя и	1	4
43	в частности	12	4
44	точки зрения	4	4
45	как это	1	4
46	и для	2	4
47	восходит к	3	4
48	место в	2	4
49	между тем	2	4
50	же в	1	4
51	не менее	7	4
52	его в	3	4
53	как и	16	4
54	одной из	1	4
55	из этих	3	4
56	в его	3	4
57	до нас	1	4
58	прежде всего	7	4
59	на этот	1	4
60	в самом	1	4
61	в них	3	4
62	по имени	1	4
63	только в	3	4
64	в целом	2	4
65	с их	2	4
66	еще в	3	4
67	и от	1	4
68	все же	6	4
69	в этих	3	4
70	более чем	2	4
71	со своей	1	3
72	первую очередь	2	3
73	не может	9	3
74	того как	1	3
75	и их	1	3
76	как правило	1	3
77	демосфена и	1	3
78	да и	1	3
79	то же	6	3
80	из которых	1	3
81	например в	3	3
82	друг друга	1	3
83	все это	2	3
84	в образе	1	3
85	же время	5	3
86	того же	2	3
87	но в	11	3
88	при всем	1	3
89	жизни и	3	3
90	в этой	4	3
91	что на	2	3
92	в обоих	2	3
93	вопрос о	1	3
94	но если	1	3
95	в период	4	3
96	для всех	1	3
97	в первую	2	3
98	что касается	1	3
99	интерес к	2	3
100	человека в	4	3
101	тех же	1	3
102	во всех	1	3
103	в ней	2	3
104	в котором	3	3
105	тем что	1	3
106	по отношению	4	3
107	в своей	6	3
108	себя в	6	3
109	том числе	1	3
110	но не	7	3
111	той же	2	3
112	это время	1	3
113	но все	1	3
114	а в	2	3
115	и столь	1	3
116	как в	8	3
117	отношению к	4	3
118	не было	3	3
119	ответ на	1	3
120	с этой	1	3
121	речь идет	1	3
122	и сам	1	3
123	искать в	1	3
124	здесь в	3	3
125	к их	2	3
126	о чем	2	3
127	художественного мышления	1	2
128	не следует	3	2
129	уже о	1	2
130	что из	1	2
131	в ее	1	2
132	с самого	1	2
133	не является	4	2
134	что ни	2	2
135	идет о	2	2
136	на пути	1	2
137	говоря уже	1	2
138	ни было	1	2
139	одной стороны	4	2
140	в голову	1	2
141	одних и	1	2
142	в жизнь	1	2
143	и есть	1	2
144	перед лицом	2	2
145	жизненных ситуаций	1	2
146	во всяком	1	2
147	не вполне	1	2
148	времени в	4	2
149	так в	1	2
150	как бы	4	2
151	с той	2	2
152	отличие от	12	2
153	одно из	4	2
154	ни одна	1	2
155	с одной	4	2
156	в принципе	2	2
157	и все	3	2
158	в одной	1	2
159	он не	3	2
160	одна из	1	2
161	и во	1	2
162	то ни	1	2
163	эта ситуация	1	2
164	по своему	1	2
165	обоих случаях	2	2
166	всего в	1	2
167	с другой	5	2
168	вовсе не	1	2
169	в одном	4	2
170	даже в	1	2
171	об этом	1	2
172	отнюдь не	6	2
173	не более	2	2
174	кто из	1	2
175	и что	1	2
176	три года	1	2
177	со стороны	10	2
178	должна была	1	2
179	в какой	1	2
180	не говоря	1	2
181	нового времени	5	2
182	чем это	1	2
183	афинской демократии	1	2
184	сюжетная ситуация	1	2
185	в это	1	2
186	в других	1	2
187	мы имеем	2	2
188	в первом	1	2
189	к его	4	2
