1	в качестве	4	31
2	может быть	15	29
3	в том	36	27
4	не может	8	22
5	и не	16	21
6	в частности	4	19
7	и в	44	18
8	а не	16	17
9	но и	10	17
10	не только	18	15
11	не в	12	14
12	в этом	21	13
13	как и	9	13
14	в его	9	13
15	том что	29	12
16	текста в	5	12
17	при этом	2	12
18	в себе	2	11
19	то есть	2	11
20	произведения в	2	11
21	но не	3	10
22	то же	5	9
23	иначе говоря	1	9
24	а в	17	9
25	в то	9	9
26	текста и	1	8
27	но в	10	8
28	в той	6	8
29	нуждается в	1	8
30	к тому	1	7
31	том чтобы	1	7
32	тем самым	2	7
33	этого слова	2	7
34	далеко не	1	6
35	в сущности	2	6
36	точки зрения	11	6
37	же время	4	6
38	в своей	6	6
39	той или	1	6
40	в случае	2	6
41	то что	18	6
42	или иной	1	6
43	мы имеем	2	6
44	себя в	1	6
45	в основе	3	6
46	только в	10	6
47	по отношению	3	6
48	должен быть	3	6
49	в самом	7	6
50	прежде всего	7	6
51	времени и	1	6
52	по своей	2	6
53	это не	8	6
54	и его	8	5
55	художественного произведения	1	5
56	как бы	4	5
57	лишь в	3	5
58	что в	30	5
59	в этой	11	5
60	о том	17	5
61	в тексте	12	5
62	между тем	3	5
63	отношению к	3	5
64	и на	1	5
65	в целом	5	5
66	такого рода	2	5
67	с другим	1	4
68	могут быть	5	4
69	с точки	8	4
70	как правило	2	4
71	дело с	2	4
72	истории литературы	2	4
73	уже не	1	4
74	лишь при	1	4
75	вместе с	1	4
76	ни в	3	4
77	с другой	9	4
78	того же	3	4
79	столь же	4	4
80	в области	14	4
81	именно в	6	4
82	из того	2	4
83	по себе	1	4
84	все же	8	4
85	имеем дело	2	4
86	так и	9	4
87	не всегда	2	4
88	и более	2	4
89	того что	9	4
90	для того	10	4
91	в другом	3	4
92	на вопрос	4	4
93	из которых	1	4
94	более чем	2	4
95	ответственности перед	1	3
96	однако в	1	3
97	не могут	1	3
98	как будто	4	3
99	быть не	1	3
100	если бы	9	3
101	к нему	2	3
102	а с	3	3
103	в культуре	1	3
104	что не	3	3
105	одной стороны	2	3
106	всякий раз	2	3
107	того чтобы	11	3
108	мере в	2	3
109	и есть	1	3
110	обратиться к	1	3
111	вопроса о	3	3
112	более того	1	3
113	бы быть	1	3
114	в нем	5	3
115	и все	2	3
116	могла бы	1	3
117	место в	1	3
118	что мы	5	3
119	как справедливо	1	3
120	в наиболее	1	3
121	то ни	1	3
122	я в	1	3
123	как известно	1	3
124	по мысли	1	3
125	бы то	1	3
126	что он	10	3
127	в таком	3	3
128	в котором	5	3
129	том числе	2	3
130	ни с	3	3
131	хотя бы	6	3
132	еще не	3	3
133	дело не	4	3
134	будто бы	3	3
135	в нашем	1	3
136	от себя	1	3
137	если в	2	3
138	а именно	3	3
139	с текстом	1	3
140	таким образом	7	3
141	что и	6	3
142	а также	2	3
143	и т	30	3
144	и к	1	3
145	даже в	3	3
146	с его	1	3
147	никто не	4	3
148	с одной	3	3
149	данного произведения	1	3
150	что как	2	3
151	своего рода	3	3
152	он не	2	3
153	или иного	4	3
154	в равной	2	3
155	о нем	1	3
156	разного рода	1	3
157	т п	9	3
158	того или	4	3
159	которая в	1	3
160	как он	1	3
161	в первом	2	2
162	несмотря на	2	2
163	для него	6	2
164	потому что	6	2
165	которые в	2	2
166	было бы	17	2
167	для научного	2	2
168	все эти	5	2
169	в которой	4	2
170	свое время	2	2
171	а как	2	2
172	этом отношении	7	2
173	при помощи	2	2
174	такое отношение	1	2
175	на все	1	2
176	от которого	1	2
177	том и	1	2
178	культуры в	3	2
179	представляет собою	2	2
180	той мере	1	2
181	не являются	3	2
182	не столько	1	2
183	и та	1	2
184	сами по	1	2
185	и просто	1	2
186	тем более	4	2
187	и потому	2	2
188	и о	1	2
189	также и	9	2
190	в начале	3	2
191	и по	5	2
192	сколько бы	1	2
193	что именно	1	2
194	не о	1	2
195	едва ли	1	2
196	отношение к	2	2
197	никогда не	5	2
198	в сознании	2	2
199	как к	3	2
200	мысль о	1	2
201	вопрос о	4	2
202	какой бы	1	2
203	для этого	2	2
204	в роли	1	2
205	но о	1	2
206	вовсе не	19	2
207	не все	3	2
208	такой же	5	2
209	случае не	2	2
210	со стороны	6	2
211	в какой	3	2
212	перед собой	2	2
213	текст в	1	2
214	то в	3	2
215	и тогда	2	2
216	его и	1	2
217	данного текста	1	2
218	данном случае	6	2
219	себе в	1	2
220	же мере	1	2
221	и самого	1	2
222	каждом из	1	2
223	той же	5	2
224	ни одно	1	2
225	в новом	4	2
226	за пределы	2	2
227	который в	1	2
228	на самом	6	2
229	текстов в	1	2
230	в данном	14	2
231	отличается от	1	2
232	не становится	1	2
233	и то	5	2
234	в двух	3	2
235	совпадает с	2	2
236	нет и	1	2
237	на себя	1	2
238	не должен	1	2
239	что же	6	2
240	бы не	2	2
241	не говоря	1	2
242	читателя в	1	2
243	самом деле	11	2
244	была бы	5	2
245	его создания	1	2
246	тогда когда	1	2
247	свидетельствует о	2	2
248	от своего	1	2
249	между собой	1	2
250	писал в	1	2
251	в процессе	1	2
252	соответствии с	1	2
253	и сам	2	2
254	не является	3	2
255	еще в	1	2
256	из этих	6	2
257	из них	8	2
258	для себя	3	2
259	и до	1	2
260	не могу	1	2
261	но к	1	2
262	как говорит	1	2
263	с целью	1	2
264	можно сказать	1	2
265	на основе	1	2
266	и с	3	2
267	другой стороны	7	2
268	оказывается в	2	2
269	до его	1	2
270	бы ни	1	2
271	каждый из	1	2
272	думать что	2	2
273	пушкина как	6	2
274	как мы	1	2
275	и является	1	2
276	отношения к	2	2
277	не просто	1	2
278	в свое	2	2
279	так как	5	2
280	его жизни	3	1
281	или во	1	1
282	текстом в	1	1
283	вплоть до	5	1
284	я никогда	1	1
285	и следовало	1	1
286	что оно	3	1
287	я должен	1	1
288	материала и	2	1
289	должна быть	3	1
290	для нас	7	1
291	но то	1	1
292	а вовсе	1	1
293	в науке	1	1
294	без исключения	1	1
295	говорит о	3	1
296	в данной	2	1
297	него не	1	1
298	в ее	4	1
299	и другая	1	1
300	фактов и	1	1
301	не имеют	1	1
302	к своему	1	1
303	чтобы он	1	1
304	в своих	2	1
305	к концу	2	1
306	из перечисленных	1	1
307	но всякий	1	1
308	зависимости от	1	1
309	а то	2	1
310	из сказанного	1	1
311	всех этих	2	1
312	говорит об	2	1
313	я не	7	1
314	хотя и	1	1
315	в соответствии	1	1
316	при отсутствии	1	1
317	мы находим	4	1
318	в целях	1	1
319	входит в	1	1
320	на которой	2	1
321	в основу	4	1
322	а может	1	1
323	что ни	2	1
324	проявляется в	1	1
325	в виде	3	1
326	в диалог	1	1
327	само собой	1	1
328	на свой	2	1
329	ответа на	2	1
330	говоря уже	1	1
331	поставить под	1	1
332	просто не	1	1
333	а только	1	1
334	к этим	1	1
335	языка и	4	1
336	да и	3	1
337	начиная с	2	1
338	так что	6	1
339	постановку вопроса	1	1
340	в науках	1	1
341	равной мере	2	1
342	и таким	1	1
343	что это	4	1
344	например в	8	1
345	действительно не	1	1
346	по крайней	2	1
347	из нас	1	1
348	перед нами	1	1
349	к чему-то	1	1
350	работы на	1	1
351	заключается в	4	1
352	как это	4	1
353	время оно	1	1
354	предполагает в	1	1
355	вместо этого	1	1
356	могло бы	2	1
357	писатель в	1	1
358	тот что	1	1
359	первой из	1	1
360	читателя нужно	1	1
361	к числу	2	1
362	зрения в	2	1
363	во всяком	6	1
364	знать в	1	1
365	по его	2	1
366	и научной	2	1
367	этом от	1	1
368	сказать не	1	1
369	том случае	1	1
370	бы показаться	1	1
371	языка на	1	1
372	и для	3	1
373	является для	1	1
374	себя самого	1	1
375	превращается в	2	1
376	если не	2	1
377	разрыв между	1	1
378	бы мы	2	1
379	во всей	1	1
380	в сторону	2	1
381	которой в	1	1
382	не приходится	1	1
383	произведения не	1	1
384	то на	1	1
385	его в	2	1
386	его речи	1	1
387	этому пути	1	1
388	по меньшей	3	1
389	однако с	1	1
390	является в	1	1
391	текста с	2	1
392	текст это	1	1
393	в какой-то	1	1
394	быть ни	1	1
395	одна из	1	1
396	и те	2	1
397	времени не	4	1
398	жизни и	5	1
399	слова до	1	1
400	литературная критика	2	1
401	и во	2	1
402	если и	1	1
403	себе целью	3	1
404	для установления	2	1
405	его собственной	2	1
406	и др	1	1
407	на том	1	1
408	литературы и	2	1
409	слова в	1	1
410	их в	2	1
411	в обоих	1	1
412	как могло	1	1
413	к его	1	1
414	по поводу	7	1
415	результате которой	1	1
416	в пушкинской	1	1
417	критики как	1	1
418	на той	1	1
419	можно утверждать	1	1
420	что то	2	1
421	не значит	3	1
422	они не	1	1
423	как по	1	1
424	были бы	1	1
425	текста как	1	1
426	или о	1	1
427	не должно	1	1
428	в современной	1	1
429	значения в	1	1
430	что касается	3	1
431	в одном	1	1
432	да ведь	2	1
433	собственную личность	1	1
434	для ученого	1	1
435	в зависимости	1	1
436	и уже	2	1
437	ничего не	2	1
438	он в	1	1
439	было не	2	1
440	для них	1	1
441	языка а	1	1
442	ведь если	2	1
443	у читателя	1	1
444	именно такова	1	1
445	и что	4	1
446	тех же	1	1
447	в результате	3	1
448	тот же	1	1
449	этих двух	3	1
450	совершенно не	5	1
451	как я	1	1
452	хотя в	2	1
453	внимание на	3	1
454	на мое	1	1
455	только с	2	1
456	бы оно	1	1
457	и дело	1	1
458	уже о	5	1
459	в такой	2	1
460	как их	1	1
461	в ней	3	1
462	если он	1	1
463	или иначе	2	1
464	и была	1	1
465	только одно	1	1
466	образом в	1	1
467	однако и	2	1
468	части этого	2	1
469	одном из	1	1
470	не как	1	1
471	в ином	1	1
472	во время	3	1
473	и тем	3	1
474	пушкин это	2	1
475	согласно которому	1	1
