1	в том что	12	11
2	и т п	5	6
3	то обстоятельство что	1	5
4	не может быть	8	5
5	в этом смысле	8	4
6	с точки зрения	2	4
7	по крайней мере	4	4
8	во всяком случае	4	4
9	в этом отношении	4	4
10	с другой стороны	5	4
11	о том что	12	4
12	в начале xix	2	3
13	не только в	4	3
14	в связи с	2	3
15	состоит в том	2	3
16	не в том	2	3
17	в то же	6	3
18	прежде всего в	1	3
19	то же время	6	3
20	в конце концов	2	3
21	с тем что	3	3
22	и тем не	3	2
23	но и в	1	2
24	до сих пор	6	2
25	к тому что	1	2
26	что это есть	1	2
27	с самого начала	1	2
28	с одной стороны	4	2
29	по этому поводу	2	2
30	что в общем	1	2
31	тем не менее	8	2
32	и в этом	4	2
33	в том чтобы	5	2
34	и т д	36	2
35	мы имеем в	1	2
36	потому что он	2	2
37	в предисловии к	1	2
38	только тогда когда	1	2
39	а потому что	1	2
40	в ряде случаев	1	2
41	может быть назван	1	2
42	и не в	1	2
43	но все же	3	2
44	себе отчет в	1	2
45	тем что в	1	2
46	на тему о	1	2
47	заключается в том	3	2
48	в общем смысле	1	1
49	в данном отношении	2	1
50	и это сказалось	2	1
51	xviii в и	2	1
52	или иным признакам	1	1
53	том смысле в	1	1
54	от того что	1	1
55	и той же	2	1
56	в той или	1	1
57	во главе с	1	1
58	в лучшем случае	1	1
59	первый из этих	1	1
60	говоря уже о	1	1
61	это сказалось в	2	1
62	в первом из	2	1
63	том что такое	6	1
64	хотя бы на	1	1
65	в одно целое	1	1
66	в каждой из	1	1
67	сказать что он	1	1
68	ответ на вопрос	1	1
69	до нас дошел	1	1
70	том отношении что	3	1
71	в применении к	6	1
72	значении этого термина	1	1
73	смысле этого термина	1	1
74	на тему об	1	1
75	том что не	1	1
76	не может не	1	1
77	его отношение к	1	1
78	т е не	1	1
79	все эти отдельные	1	1
80	примером может служить	1	1
81	в том отношении	3	1
82	в содержании и	1	1
83	половины xviii в	1	1
84	на самом деле	1	1
85	каждой из них	1	1
86	отношение со стороны	1	1
87	можно было бы	4	1
88	уже не к	1	1
89	же самое и	1	1
90	первом из этих	1	1
91	более или менее	1	1
92	по тем или	2	1
93	и что такое	1	1
94	нельзя не признать	2	1
95	в собственном смысле	3	1
96	с этой точки	1	1
97	отчет в том	1	1
98	в общем итоге	1	1
99	со стороны ее	1	1
100	вместе с тем	3	1
101	сам по себе	1	1
102	для того чтобы	20	1
103	смысле в каком	1	1
104	потому что в	1	1
105	виде в каком	1	1
106	на котором он	2	1
107	не говоря уже	2	1
108	что же касается	2	1
109	со стороны содержания	1	1
110	то же самое	2	1
111	одной и той	2	1
112	сказалось в том	1	1
113	что такое вообще	1	1
114	не признать очень	2	1
115	до наших дней	2	1
116	к этому времени	2	1
117	на этой почве	2	1
118	но уже в	1	1
119	смотреть как на	1	1
120	и в результате	1	1
121	на вопрос о	2	1
122	находит свое выражение	1	1
123	том виде в	1	1
124	так или иначе	4	1
125	как раз в	1	1
126	в известном смысле	3	1
127	собственном смысле этого	1	1
128	той или иной	2	1
129	принять во внимание	2	1
130	из этих двух	1	1
131	в свое время	3	1
132	что в ней	1	1
133	этой точки зрения	1	1
134	в самом деле	6	1
135	в свою очередь	1	1
136	можно назвать в	1	1
137	в значительной мере	2	1
138	в прямом смысле	3	1
139	можно сказать что	3	1
140	с русской историей	1	1
141	и в конце	1	1
142	того что в	1	1
143	отношении его к	1	1
144	может быть не	1	1
145	вопрос о том	3	1
146	связи с этим	1	1
147	и в самом	3	1
148	а кроме того	1	1
149	что несмотря на	2	1
150	это однако не	2	1
151	не потому что	1	1
152	в чем же	2	1
153	во многих случаях	1	1
154	на этом пути	1	1
155	если принять во	1	1
156	так как в	1	1
157	в отказе от	1	1
158	объясняется и то	1	1
159	на вопрос что	1	1
160	в том же	1	1
161	и не потому	1	1
162	сплошь да рядом	1	1
163	второй половины xviii	1	1
164	в том виде	3	1
165	тем или иным	2	1
166	можно и должно	1	1
167	как мы видели	3	1
