1	по отношению к	1	7
2	в данном случае	2	6
3	с одной стороны	2	5
4	о том что	2	4
5	к тому же	1	4
6	в этом отношении	1	4
7	в то же	10	4
8	войны и мира	1	3
9	не может быть	2	3
10	в том что	6	3
11	на самом деле	1	3
12	то же время	10	3
13	но и в	1	2
14	как правило не	1	2
15	но при этом	1	2
16	в отличие от	1	2
17	можно было бы	1	2
18	более или менее	2	2
19	в частности в	1	2
20	той или иной	1	2
21	состоит в том	1	2
22	в этом ряду	1	2
23	а с другой	1	2
24	подобно тому как	1	2
25	тома мертвых душ	1	2
26	как и в	4	2
27	как мы видели	2	2
28	в том числе	3	1
29	мы узнаем что	1	1
30	сказать и о	1	1
31	что это не	1	1
32	одной стороны и	1	1
33	играют существенную роль	1	1
34	в этом смысле	1	1
35	узнаем что в	1	1
36	если бы мы	1	1
37	а не к	1	1
38	в связи с	3	1
39	речь идет о	1	1
40	большей или меньшей	3	1
41	и т.п но	1	1
42	но если бы	1	1
43	и в то	5	1
44	в этой системе	1	1
45	одна из этих	1	1
46	том или ином	1	1
47	в той или	1	1
48	и оно совершается	1	1
49	той или другой	1	1
50	вовсе еще не	2	1
51	не мог найти	1	1
52	то же самое	1	1
53	том числе и	2	1
54	не в том	1	1
55	до известной степени	1	1
56	оно и не	1	1
57	вместо того чтобы	1	1
58	как бы в	1	1
59	можно сказать что	2	1
60	о том как	1	1
61	потому что на	1	1
62	и в этом	1	1
63	в том или	1	1
64	начала и конца	1	1
65	и прежде всего	1	1
66	и в самом	1	1
67	с другой стороны	2	1
68	и т.п в	2	1
69	мы не можем	1	1
70	все без исключения	1	1
71	так и к	1	1
72	или иной степени	1	1
73	во всей его	1	1
74	то есть с	1	1
75	в частности из	1	1
76	границы как бы	1	1
77	все же не	1	1
78	в настоящее время	3	1
79	несмотря на его	1	1
