1	при этом	4	26
2	в этом	25	21
3	не только	16	20
4	но и	6	19
5	может быть	9	18
6	а не	10	15
7	представляет собой	7	15
8	в частности	3	13
9	и в	16	13
10	в данном	1	13
11	и не	12	12
12	как и	8	11
13	состоит в	6	10
14	тогда как	1	10
15	в том	18	10
16	и т.п	1	9
17	так и	7	8
18	в качестве	4	8
19	в котором	2	8
20	если бы	8	7
21	жизни и	2	7
22	прежде всего	3	7
23	том что	15	7
24	еще не	4	7
25	не может	18	7
26	отношению к	12	7
27	по отношению	12	7
28	как правило	1	6
29	перед нами	1	6
30	того что	16	6
31	но в	6	6
32	к тому	6	6
33	то что	26	6
34	иначе говоря	1	6
35	только в	10	6
36	а в	3	6
37	не в	6	6
38	в нашем	1	6
39	все же	3	6
40	это не	4	6
41	и его	3	5
42	одной стороны	3	5
43	то же	8	5
44	мы имеем	1	5
45	с одной	3	5
46	в нем	7	5
47	с другой	4	5
48	тем самым	8	5
49	и т.д	4	5
50	со стороны	1	5
51	в своей	2	5
52	но при	2	5
53	но не	10	5
54	в себе	1	5
55	одним из	2	5
56	потому что	21	5
57	о том	8	5
58	в своем	5	5
59	сводится к	1	4
60	свою очередь	3	4
61	однако в	1	4
62	как будто	2	4
63	могут быть	4	4
64	в ней	2	4
65	было бы	10	4
66	тому же	2	4
67	в свою	4	4
68	этом отношении	5	4
69	в жизни	2	4
70	не столько	1	4
71	как бы	5	4
72	также и	1	4
73	и все	1	4
74	никогда не	5	4
75	в сознании	1	4
76	об этом	1	4
77	в какой	6	4
78	имеет место	2	4
79	на самом	1	4
80	в его	11	4
81	таким образом	19	4
82	как в	5	4
83	не менее	3	4
84	в то	5	4
85	можно сказать	5	4
86	в той	6	4
87	мы не	3	4
88	для него	5	3
89	до конца	3	3
90	все что	2	3
91	представляют собой	2	3
92	начиная с	1	3
93	одного из	1	3
94	с ним	5	3
95	между двумя	3	3
96	и для	1	3
97	один из	1	3
98	и по	4	3
99	что в	16	3
100	в области	12	3
101	и составляет	4	3
102	в слове	1	3
103	самом деле	3	3
104	в результате	4	3
105	как мы	10	3
106	сознания в	3	3
107	в начале	1	3
108	точка зрения	8	3
109	в основе	8	3
110	тем не	1	3
111	в этих	3	3
112	не с	2	3
113	к его	3	3
114	что же	1	3
115	или иной	1	3
116	при которой	2	3
117	принадлежит к	2	3
118	и на	6	3
119	той или	1	3
120	в целом	4	3
121	он не	8	3
122	но это	3	3
123	не является	5	3
124	бы в	4	3
125	которая в	2	3
126	и более	3	3
127	детского сознания	2	3
128	по своей	3	3
129	том как	2	3
130	своей природе	3	2
131	которая состоит	1	2
132	так сказать	1	2
133	и того	3	2
134	мы можем	6	2
135	в одной	1	2
136	вместо того	3	2
137	или не	2	2
138	при отсутствии	1	2
139	а с	2	2
140	или иначе	1	2
141	целый ряд	1	2
142	что на	1	2
143	в направлении	1	2
144	том чтобы	1	2
145	вслед за	2	2
146	приводит к	7	2
147	например в	1	2
148	для нас	1	2
149	мере в	5	2
150	приобретает в	1	2
151	то и	2	2
152	той мере	3	2
153	речевой деятельности	1	2
154	никак не	3	2
155	к ним	2	2
156	в наиболее	1	2
157	фразы но	1	2
158	по поводу	2	2
159	место в	1	2
160	что мы	4	2
161	в высшей	2	2
162	и от	2	2
163	в речи	1	2
164	не имеет	4	2
165	по своему	3	2
166	их в	2	2
167	к которому	4	2
168	исходя из	1	2
169	но они	2	2
170	в ходе	12	2
171	к этому	3	2
172	как по	1	2
173	в случае	2	2
174	во времени	1	2
175	в первом	3	2
176	а то	1	2
177	в изложении	1	2
178	в них	2	2
179	не могло	1	2
180	те же	2	2
181	в самом	4	2
182	в пределах	4	2
183	и наконец	1	2
184	в силу	10	2
185	во всех	2	2
186	должна быть	5	2
187	не сумел	1	2
188	говоря это	1	2
189	не как	1	2
190	и тем	3	2
191	как его	1	2
192	по себе	7	2
193	как для	1	2
194	отличие от	2	2
195	не было	1	2
196	он является	1	2
197	в центре	2	2
198	и понимания	1	2
199	можно было	5	2
200	если в	3	2
201	другой стороны	2	2
202	есть в	1	2
203	который в	1	2
204	как раз	1	2
205	не существует	1	2
206	в этот	2	2
207	и чужого	3	2
208	строго говоря	1	2
209	что и	3	2
210	представить себе	1	2
211	и к	2	2
212	тем что	5	2
213	всей своей	1	2
214	обратиться к	2	2
215	в отличие	2	2
216	более или	1	2
217	в своих	2	2
218	и действия	1	2
219	или менее	1	2
220	тому как	4	2
221	высшей степени	2	2
