1	по отношению к	8	9
2	в отличие от	1	7
3	в том что	6	7
4	более или менее	1	5
5	в то же	8	5
6	то же время	8	5
7	состоит в том	1	5
8	в конечном счете	2	5
9	не сводится к	1	5
10	в этом смысле	1	3
11	того или иного	2	3
12	с точки зрения	3	3
13	тем не менее	3	3
14	не может быть	2	3
15	факторов художественного впечатления	1	3
16	так или иначе	2	3
17	в равной степени	1	2
18	несет в себе	3	2
19	к тому что	4	2
20	до прихода в	1	2
21	приводит к тому	1	2
22	в русской литературе	3	2
23	в том и	1	2
24	на наших глазах	1	2
25	по своей природе	2	2
26	с одной стороны	1	2
27	в свою очередь	1	2
28	том и состоит	1	2
29	причастной вненаходимости бахтин	1	2
30	до известной степени	1	2
31	на первый взгляд	1	1
32	как субъекты этического	1	1
33	художественного мышления и	1	1
34	состоит что он	1	1
35	содержит в себе	1	1
36	раз в том	1	1
37	облекается в молчание	1	1
38	в своей эстетической	1	1
39	культуры художественного восприятия	2	1
40	в иных случаях	1	1
41	по себе а	1	1
42	в литературе в	1	1
43	субъекты этического выбора	1	1
44	тогда как в	1	1
45	как впрочем и	1	1
46	об архитектонических формах	1	1
47	для себя и	1	1
48	то же самое	1	1
49	как уже говорилось	1	1
50	в аспекте его	1	1
51	специфически человеческий способ	1	1
52	и в то	1	1
53	во времени и	1	1
54	и по отношению	1	1
55	друг от друга	1	1
56	в связи с	3	1
57	том что он	1	1
58	прежде всего в	1	1
59	и потому что	1	1
60	внешних и внутренних	1	1
61	в своей жизни	1	1
62	и несет в	1	1
63	еще и потому	1	1
64	личности с ее	1	1
65	поэтому вслед за	1	1
66	некий нравственный закон	1	1
67	в одной из	1	1
68	дает ключ к	1	1
69	кругозора героя и	1	1
70	с этой точки	1	1
71	дамы с собачкой	4	1
72	личности в отношении	1	1
73	а в том	1	1
74	в том случае	1	1
75	в разладе со	1	1
76	заключает в себе	1	1
77	противоположной по своему	1	1
78	в смерти чиновника	1	1
79	именно в этом	1	1
80	том случае если	1	1
81	человеческий способ существования	1	1
82	точки зрения в	1	1
83	с собачкой и	2	1
84	в пределах текста	1	1
85	в значительной степени	2	1
86	состоит как раз	1	1
87	и поэтому не	1	1
88	как бы в	1	1
89	как субъекта самоопределения	1	1
90	нами не как	1	1
91	как раз в	2	1
92	жизнь личности в	1	1
93	у себя в	1	1
94	по сути дела	1	1
95	ту или иную	2	1
96	если говорить о	2	1
97	в русской культуре	1	1
98	та или иная	3	1
99	к другому человеку	2	1
100	своими корнями в	1	1
101	в таком случае	1	1
102	и в самом	3	1
103	вследствие того что	1	1
104	и состоит что	1	1
105	перед нами не	1	1
106	никогда не бывает	1	1
107	о том что	9	1
108	как и в	3	1
109	об этом так	1	1
110	себя в другом	1	1
111	предстают перед нами	1	1
112	не как объекты	1	1
113	что он не	2	1
114	автора и читателя	1	1
115	а тем более	1	1
116	этой точки зрения	1	1
117	но как субъекты	1	1
118	при этом не	1	1
119	при всей своей	1	1
120	уходит своими корнями	1	1
121	а также в	1	1
122	внутреннего мира личности	1	1
