1	к себе самому	4	13
2	в то же	6	10
3	то же время	9	10
4	с самого начала	2	8
5	с самим собой	2	7
6	с самим собою	3	7
7	по отношению к	3	6
8	себе самому и	1	5
9	мы уже говорили	3	5
10	в той или	1	4
11	самому и к	1	4
12	на протяжении всего	1	4
13	во всяком случае	1	4
14	той или иной	2	4
15	друг с другом	1	4
16	и прежде всего	2	4
17	но в то	1	4
18	и к другому	1	3
19	к герою и	1	3
20	в высшей степени	1	3
21	друг к другу	2	3
22	и для себя	2	3
23	к тому же	2	3
24	одно и то	3	3
25	и в самом	1	3
26	не может быть	3	3
27	и то же	3	3
28	вполне понятно что	4	2
29	поэтому нет и	1	2
30	друг на друга	2	2
31	так и в	1	2
32	как раз и	2	2
33	с точки зрения	2	2
34	в отличие от	2	2
35	и в этом	1	2
36	и в то	5	2
37	смысле этого слова	1	2
38	в том что	2	2
39	героя и его	1	2
40	но все же	2	2
41	как мы уже	8	2
42	самого героя и	1	2
43	в его целом	2	2
44	протяжении всего романа	1	2
45	или иной степени	1	2
46	можно прямо сказать	2	1
47	в противоречии с	1	1
48	ни в чем	2	1
49	и в особенности	2	1
50	в строгом смысле	2	1
51	дело в том	2	1
52	оставляем в стороне	1	1
53	нам еще придется	1	1
54	то есть именно	2	1
55	все более и	1	1
56	на третий день	1	1
57	но она не	1	1
58	главным образом в	1	1
59	таким образом весь	1	1
60	и в других	4	1
61	и во всяком	1	1
62	этим и определяется	1	1
63	самим собою в	1	1
64	громадное значение в	1	1
65	мы еще не	1	1
66	в самом содержании	1	1
67	как мы говорили	1	1
68	и как бы	1	1
69	для себя и	1	1
70	и со всеми	1	1
71	то новое что	1	1
72	как мы сказали	1	1
73	понятно что в	2	1
74	как если бы	2	1
75	в нем нет	2	1
76	но все эти	2	1
77	то есть такого	1	1
78	но кроме того	1	1
79	до сих пор	3	1
80	и ничего не	1	1
81	между этими двумя	3	1
82	в них не	1	1
83	одного и того	5	1
84	в самом деле	1	1
85	в значительной степени	1	1
86	и в последующем	2	1
87	не входит в	1	1
88	сама по себе	1	1
89	имел в виду	1	1
90	в чем не	2	1
91	но в этом	1	1
92	или хотя бы	1	1
93	вместе с тем	2	1
94	то время как	2	1
95	в этом случае	1	1
96	одних и тех	2	1
97	в этом отношении	3	1
98	то есть не	2	1
99	прежде всего в	1	1
100	я для себя	1	1
101	то есть все	1	1
102	каков бы он	1	1
103	характер и не	1	1
104	и все его	1	1
105	потому что ты	1	1
106	в нем не	3	1
107	со всех сторон	1	1
108	а не о	1	1
109	иной характер и	1	1
110	особенно в его	1	1
111	лишь в пределах	2	1
112	а вовсе не	1	1
113	же время он	1	1
114	и человек в	1	1
115	бы он ни	1	1
116	форме сохраняется и	1	1
117	в данном случае	1	1
118	он ни был	1	1
119	в свою очередь	1	1
120	может быть и	2	1
121	в то время	3	1
122	у него нет	1	1
123	и в том	1	1
124	с одной из	1	1
125	более и более	1	1
126	смысле и в	1	1
127	мы уже указывали	4	1
128	и того же	5	1
129	никогда не бывает	1	1
130	о том что	1	1
131	или во всяком	1	1
132	все без исключения	1	1
133	в начале романа	2	1
134	как и в	2	1
135	возможно лишь в	1	1
136	для других так	2	1
137	что в нем	1	1
138	и тех же	2	1
139	для того чтобы	5	1
140	в том же	1	1
141	я и другого	1	1
142	власть в этом	1	1
143	внутренние и внешние	1	1
144	в этот момент	1	1
