1	и т д	4	37
2	для того чтобы	1	21
3	в том что	9	12
4	о том что	3	12
5	тем не менее	1	8
6	до н э	2	6
7	в применении к	1	6
8	до сих пор	2	5
9	и т п	5	5
10	в то же	4	5
11	то же время	4	5
12	с другой стороны	5	5
13	не только в	1	4
14	что иное как	1	4
15	не что иное	1	4
16	так или иначе	1	4
17	с одной стороны	3	4
18	в данном случае	1	4
19	т е в	2	4
20	по отношению к	3	4
21	в отличие от	1	3
22	можно было бы	1	3
23	вместе с тем	1	3
24	во всяком случае	2	3
25	в этом отношении	3	3
26	и в том	1	3
27	в чем же	1	3
28	может быть в	1	2
29	после того как	3	2
30	т д все	1	2
31	на основании которого	1	2
32	состоит в том	1	2
33	еще при жизни	1	2
34	большей или меньшей	1	2
35	по меньшей мере	2	2
36	в до н	1	2
37	не говоря уже	2	2
38	смысле этого слова	1	2
39	что же касается	1	2
40	то же самое	2	2
41	к этому времени	1	2
42	в соответствии с	1	2
43	во второй половине	2	2
44	в конце концов	4	2
45	как будто бы	1	2
46	как мы видели	1	2
47	говоря уже о	2	1
48	чтобы убедиться в	1	1
49	но и в	2	1
50	этой точки зрения	1	1
51	к одной из	1	1
52	дошедших до нас	3	1
53	во всех отношениях	1	1
54	представление о том	1	1
55	о том насколько	2	1
56	как один из	1	1
57	такого же рода	1	1
58	точки зрения должен	1	1
59	в их истории	1	1
60	в первой половине	2	1
61	именно в отношении	1	1
62	то ни было	2	1
63	сплошь да рядом	1	1
64	в разной мере	1	1
65	по поводу того	1	1
66	половине iv в	1	1
67	меньшей мере две	1	1
68	во-вторых и это	1	1
69	в действительности дело	1	1
70	том что в	1	1
71	в зависимости от	1	1
72	и в дальнейшем	1	1
73	в значительной степени	1	1
74	к тому что	1	1
75	в далеком прошлом	1	1
76	потому что и	1	1
77	а между тем	1	1
78	с этой точки	1	1
79	следует что в	1	1
80	сам по себе	1	1
81	а в другом	1	1
82	о том каким	1	1
83	до наших дней	1	1
84	в предисловии к	1	1
85	как видно из	1	1
86	и это особенно	1	1
87	это особенно важно	1	1
88	то в этот	1	1
89	можно говорить о	1	1
90	из дошедших до	1	1
91	как мы уже	1	1
92	с этим и	1	1
93	с самого начала	1	1
94	соответствии с этим	1	1
95	зрения должен был	1	1
96	именно в этой	1	1
97	в обоих случаях	1	1
98	в и в	1	1
99	и прежде всего	1	1
100	одного из наиболее	1	1
101	бы то ни	2	1
102	подобно тому как	1	1
103	так же как	1	1
104	в одном случае	1	1
105	мы уже знаем	1	1
106	не мог не	1	1
107	в том же	1	1
108	идет речь в	1	1
109	и в конце	1	1
110	как мы помним	1	1
