1	и т д	14	18
2	с другой стороны	7	8
3	в этом случае	2	7
4	с одной стороны	1	7
5	вместе с тем	2	6
6	тем не менее	5	4
7	в связи с	3	4
8	мы знаем что	2	4
9	о том что	1	4
10	но все же	2	4
11	после того как	1	3
12	для того чтобы	8	3
13	не может быть	4	3
14	т е в	1	3
15	так же как	2	3
16	не только в	4	2
17	т е на	2	2
18	в таких случаях	2	2
19	на то что	2	2
20	мы имеем здесь	1	2
21	то же в	1	2
22	в том чтобы	1	2
23	до сих пор	1	2
24	потому что он	2	2
25	как и в	1	2
26	в том что	10	2
27	т д или	1	2
28	тем что он	2	2
29	в данном случае	1	2
30	но это не	1	2
31	мы не знаем	1	2
32	не только для	1	1
33	и тем не	4	1
34	что все это	1	1
35	так как у	1	1
36	только в том	2	1
37	и потому что	2	1
38	о которых идет	1	1
39	в том смысле	1	1
40	с самого начала	1	1
41	главным образом в	1	1
42	знает что он	1	1
43	я думаю что	1	1
44	состоит в том	1	1
45	по себе не	2	1
46	в виду что	1	1
47	с точки зрения	8	1
48	в отличие от	2	1
49	но и для	1	1
50	то же время	3	1
51	что в пределах	1	1
52	и здесь мы	1	1
53	повлечет за собой	1	1
54	но и здесь	1	1
55	думаю что это	1	1
56	в зависимости от	4	1
57	состоит не в	1	1
58	то обстоятельство что	7	1
59	на самом деле	2	1
60	все же и	2	1
61	конечно не может	1	1
62	которых идет речь	1	1
63	и не только	1	1
64	с этой точки	2	1
65	то же что	1	1
66	то время как	1	1
67	сюда же относится	1	1
68	как мы знаем	1	1
69	само по себе	5	1
70	мы имели бы	1	1
71	только тогда когда	1	1
72	сказывается и в	1	1
73	может быть это	1	1
74	не в том	1	1
75	в соответствии с	2	1
76	и в других	1	1
77	прочную базу для	1	1
78	в то же	3	1
79	д и т	1	1
80	точно так же	3	1
81	можно сказать что	2	1
82	на ту пору	1	1
83	большую роль в	1	1
84	можно утверждать что	1	1
85	постановка вопроса о	1	1
86	к этому же	1	1
87	в самом деле	7	1
88	смысле в каком	1	1
89	может быть не	1	1
90	во всяком случае	5	1
91	таким образом в	1	1
92	сам по себе	1	1
93	иметь в виду	1	1
94	что сказано выше	1	1
95	в свою очередь	2	1
96	дело не в	2	1
97	возможно что в	1	1
98	того что сказано	1	1
99	не сам по	1	1
100	до некоторой степени	2	1
101	а все вместе	1	1
102	что он не	1	1
103	этой точки зрения	2	1
104	т д и	1	1
105	в то время	1	1
106	только для того	1	1
107	как мы видели	1	1
