1	то же время	3	10
2	в то же	3	10
3	до сих пор	2	8
4	в том что	2	6
5	и в то	1	5
6	в большей или	1	3
7	большей или меньшей	1	3
8	в той же	1	3
9	или меньшей степени	1	3
10	не может быть	4	2
11	более или менее	1	2
12	можно сказать что	1	2
13	с одной стороны	1	2
14	в данном случае	1	2
15	бы то ни	3	2
16	с другой стороны	3	2
17	но в то	1	2
18	том что она	1	1
19	и в частности	2	1
20	и все они	1	1
21	язык в его	1	1
22	но конечно не	1	1
23	то ни было	3	1
24	в этом смысле	2	1
25	и то что	2	1
26	и прежде всего	1	1
27	же время не	1	1
28	фактов и в	1	1
29	анализ раскрыл бы	1	1
30	в значительной мере	1	1
31	в этом отношении	2	1
32	и т.д в	1	1
33	то же самое	2	1
34	не в том	1	1
35	конечно не в	1	1
36	друг с другом	1	1
37	в самом деле	2	1
38	она должна была	1	1
39	они до сих	1	1
40	мы полагаем что	1	1
41	дело конечно не	1	1
42	еще один пример	1	1
43	никогда не может	1	1
44	все же не	1	1
