1	с точки зрения	2	8
2	до сих пор	1	7
3	к чужому слову	1	6
4	сам по себе	1	5
5	по отношению к	6	5
6	в то же	3	5
7	то же время	3	5
8	друг с другом	1	4
9	в отличие от	5	4
10	не может быть	5	4
11	в самом деле	1	4
12	в той или	2	3
13	той или иной	4	3
14	о себе самом	1	3
15	как мы увидим	1	3
16	можно было бы	2	3
17	к тому же	4	3
18	более или менее	2	3
19	как и в	1	3
20	с другой стороны	4	3
21	в этом смысле	1	2
22	тем не менее	3	2
23	может быть и	1	2
24	друг от друга	1	2
25	том что он	1	2
26	в том или	2	2
27	но все же	4	2
28	его жизни и	1	1
29	нельзя сказать о	1	1
30	то что он	1	1
31	он не есть	1	1
32	то же самое	1	1
33	дело в том	1	1
34	в равной степени	1	1
35	в том числе	6	1
36	не мог бы	1	1
37	формы сами по	1	1
38	в рамках этого	1	1
39	так и в	1	1
40	то ни было	3	1
41	не может не	2	1
42	в связи с	2	1
43	и не в	4	1
44	же как и	1	1
45	точку зрения на	1	1
46	как бы не	1	1
47	здесь не только	1	1
48	том или ином	2	1
49	точки зрения и	1	1
50	а не как	1	1
51	в значительной степени	2	1
52	не входит в	1	1
53	отношению к нему	1	1
54	но и внутренняя	1	1
55	по крайней мере	1	1
56	само по себе	1	1
57	во всех его	1	1
58	том числе и	4	1
59	уст в уста	1	1
60	в том что	8	1
61	в произведении и	1	1
62	в нем не	1	1
63	как мы уже	1	1
64	двух сознаний в	1	1
65	из уст в	1	1
66	можно сказать что	4	1
67	с одной стороны	7	1
68	на самом деле	1	1
69	этой точки зрения	2	1
70	сами по себе	2	1
71	есть прежде всего	1	1
72	не с точки	1	1
73	в таком случае	2	1
74	бы то ни	3	1
75	ни на что	1	1
76	ни одного слова	1	1
77	иметь в виду	1	1
78	никогда не бывает	1	1
79	о том что	6	1
80	здесь не в	2	1
81	пользуются для передачи	1	1
82	то что было	1	1
83	или иной форме	1	1
84	прежде всего в	1	1
85	не о том	1	1
86	чужой речи и	1	1
87	в том же	1	1
88	в этом последнем	1	1
89	все же не	4	1
90	но в таком	1	1
91	или иной степени	1	1
92	не в его	1	1
93	так или иначе	2	1
