1	в том что	1	6
2	как мы уже	3	5
3	той или иной	4	5
4	до сих пор	1	4
5	в этом отношении	2	3
6	с точки зрения	5	3
7	даже и в	1	3
8	но и в	3	2
9	вполне понятно что	1	2
10	всего того что	1	2
11	вовсе не является	1	2
12	как раз и	1	2
13	в значительной степени	2	2
14	нужно отметить что	1	2
15	и т.п подобные	1	2
16	были связаны с	1	2
17	на самом деле	3	2
18	на этот вопрос	1	2
19	но все же	3	2
20	прежде всего на	1	2
21	в большинстве случаев	1	2
22	чтобы убедиться в	1	1
23	по ту сторону	1	1
24	то что мы	4	1
25	и не может	1	1
26	не только в	3	1
27	находит свое отражение	1	1
28	все то что	2	1
29	одной из тех	1	1
30	и вообще не	1	1
31	бросается в глаза	1	1
32	и перестает быть	1	1
33	но при этом	2	1
34	и не только	2	1
35	это как бы	1	1
36	в связи с	2	1
37	в так называемой	2	1
38	их как бы	1	1
39	и т.п но	2	1
40	в своем развитии	1	1
41	вне всякой связи	1	1
42	что мы называем	3	1
43	в самом деле	1	1
44	художественное творчество и	1	1
45	и в наши	1	1
46	нет и не	1	1
47	в собственном смысле	1	1
48	жизни и это	1	1
49	по отношению к	1	1
50	влияние на развитие	1	1
51	мы имеем в	1	1
52	до того времени	1	1
53	всякой связи с	1	1
54	не может быть	2	1
55	в дальнейшем мы	1	1
56	то или иное	3	1
57	у себя дома	2	1
58	мы видим что	2	1
59	до наших дней	1	1
60	в наши дни	1	1
61	но не только	1	1
62	в то же	9	1
63	или хотя бы	2	1
64	как бы в	2	1
65	ни на кого	1	1
66	именно потому что	1	1
67	можно сказать что	2	1
68	себя дома в	1	1
69	и в области	2	1
70	должно было быть	1	1
71	и здесь мы	1	1
72	то же время	7	1
73	его особую художественную	1	1
74	теми или иными	1	1
75	мы будем называть	1	1
76	мы наблюдаем в	1	1
77	и ни к	1	1
78	между тем в	1	1
79	и в романе	1	1
80	несмотря на это	1	1
81	даже в области	1	1
82	чуть ли не	2	1
83	это прежде всего	1	1
84	о которой мы	1	1
85	вовсе и не	1	1
86	но в то	2	1
87	уже говорили в	1	1
88	на этом мы	1	1
89	тех или иных	2	1
90	тех явлений которые	1	1
91	для того чтобы	7	1
92	с другой стороны	1	1
93	все эти новые	1	1
94	был связан с	1	1
95	роль в его	1	1
96	на то или	1	1
97	они как бы	1	1
