1	с одной стороны	1	7
2	с точки зрения	9	6
3	во всяком случае	1	6
4	в том числе	4	5
5	до сих пор	8	5
6	более или менее	3	5
7	друг с другом	5	5
8	и вместе с	1	4
9	к тому же	1	4
10	том числе и	3	4
11	но все же	1	4
12	о том что	2	4
13	в том что	2	3
14	так или иначе	1	3
15	так же как	1	3
16	в конце концов	1	3
17	в связи с	1	3
18	с самого начала	1	2
19	может быть и	1	2
20	между этими двумя	1	2
21	может быть даже	1	2
22	друг на друга	2	2
23	по сравнению с	1	2
24	в то же	5	2
25	той или иной	2	2
26	можно сказать что	2	2
27	то же время	5	2
28	до настоящего времени	1	1
29	и только на	1	1
30	у него в	1	1
31	зрения того же	1	1
32	он как бы	1	1
33	не совпадает с	1	1
34	после того как	1	1
35	так и в	1	1
36	точки зрения того	1	1
37	но при этом	1	1
38	в отличие от	3	1
39	в широком смысле	1	1
40	из этих трех	2	1
41	не может не	1	1
42	в силу самой	1	1
43	здесь таким образом	1	1
44	сами по себе	2	1
45	лицом к лицу	1	1
46	и в то	1	1
47	в данном случае	1	1
48	а не как	1	1
49	жизни то есть	1	1
50	имеем в виду	3	1
51	его жизнь в	1	1
52	том что все	1	1
53	а между тем	1	1
54	в этих рамках	1	1
55	одном из своих	1	1
56	и в сущности	2	1
57	а следовательно и	2	1
58	мы имеем в	3	1
59	в одном из	2	1
60	и заставляет его	1	1
61	иные чем у	1	1
62	в котором он	1	1
63	не может быть	8	1
64	каждая из этих	1	1
65	но они не	1	1
66	и это слово	1	1
67	между собой поэтому	1	1
68	как бы в	3	1
69	в самом деле	4	1
70	в этом последнем	1	1
71	сих пор не	2	1
72	в том или	1	1
73	лишь то что	1	1
74	все же есть	1	1
75	иметь в виду	1	1
76	с другой стороны	3	1
77	но в то	2	1
78	своей духовной жизни	1	1
79	по отношению к	5	1
80	при этом не	1	1
