1	и не	14	31
2	и в	26	29
3	может быть	11	24
4	в его	4	24
5	в этом	10	22
6	а не	1	22
7	т е	1	21
8	как бы	2	19
9	в нем	6	19
10	точки зрения	4	19
11	для него	1	18
12	то что	6	15
13	не только	7	15
14	и его	12	14
15	то же	3	14
16	но и	10	14
17	рядом с	2	14
18	с точки	1	13
19	в пределах	1	13
20	как и	4	12
21	не может	3	12
22	о себе	1	12
23	таким образом	6	12
24	героя и	1	10
25	в одном	2	10
26	только в	4	10
27	в самом	4	10
28	этом смысле	2	10
29	там где	1	10
30	в то	6	10
31	все эти	1	9
32	же время	3	9
33	с его	5	9
34	но не	3	9
35	все же	4	9
36	если бы	9	9
37	это не	2	9
38	как не	2	8
39	что в	9	8
40	что он	5	8
41	в своей	3	8
42	по себе	1	8
43	потому что	6	8
44	до конца	1	8
45	отношению к	3	8
46	в том	11	8
47	в каждом	3	8
48	по отношению	3	8
49	в своем	6	8
50	входит в	1	7
51	том что	9	7
52	но в	3	7
53	вовсе не	2	7
54	и на	7	7
55	а в	3	7
56	в себе	1	7
57	не в	2	7
58	прежде всего	4	7
59	и как	1	7
60	зрения на	1	7
61	так и	12	7
62	несмотря на	1	6
63	выражение в	1	6
64	в одной	2	6
65	что она	2	6
66	все это	3	6
67	в конце	2	6
68	как в	3	6
69	его в	4	6
70	к нему	3	6
71	как раз	1	6
72	одним из	2	6
73	так же	1	6
74	в мире	2	6
75	о мире	1	6
76	в самой	3	6
77	самом деле	1	6
78	в целом	4	6
79	так как	4	6
80	мира в	4	5
81	он и	1	5
82	было бы	8	5
83	же что	1	5
84	в сущности	1	5
85	с ним	1	5
86	во всяком	2	5
87	он не	2	5
88	автора и	1	5
89	ничего не	1	5
90	и это	2	5
91	именно в	1	5
92	той же	3	5
93	еще не	6	5
94	но все	3	5
95	у него	4	5
96	между тем	4	5
97	с их	4	5
98	в творчестве	1	5
99	в этой	3	4
100	от того	2	4
101	идет о	2	4
102	но у	1	4
103	и для	4	4
104	в литературе	1	4
105	и самого	1	4
106	человек из	1	4
107	их в	1	4
108	были бы	1	4
109	даже в	2	4
110	человека в	3	4
111	как мы	4	4
112	тем что	3	4
113	бы и	2	4
114	в основе	1	4
115	и с	5	4
116	что и	7	4
117	и следовательно	1	4
118	и т	2	4
119	что же	1	4
120	в построении	2	4
121	не было	3	4
122	не на	1	4
123	в результате	1	4
124	должна была	2	4
125	само по	1	3
126	например в	3	3
127	как будто	4	3
128	все что	1	3
129	хоть и	5	3
130	они уже	1	3
131	и здесь	6	3
132	приводит к	1	3
133	мир в	1	3
134	изображения в	1	3
135	сказать что	1	3
136	и у	2	3
137	в духе	2	3
138	одна из	2	3
139	ни в	5	3
140	никогда не	1	3
141	в уста	2	3
142	как к	1	3
143	бы в	2	3
144	его творчества	1	3
145	целом ряде	1	3
146	как на	1	3
147	с другой	2	3
148	нового времени	2	3
149	по существу	1	3
150	как их	1	3
151	все его	1	3
152	друг друга	3	3
153	всяком случае	2	3
154	не знает	1	3
155	отличается от	1	3
156	таким же	1	3
157	в их	3	3
158	в художественном	1	3
159	в них	4	3
160	в себя	1	3
161	уже в	4	3
162	в другой	2	3
163	т п	2	3
164	была бы	1	3
165	человека из	1	3
166	для его	1	3
167	отношения к	1	3
168	другой стороны	1	3
169	за ним	1	3
170	тому что	4	3
171	наконец в	2	2
172	произведения и	1	2
173	конечно не	1	2
174	однако в	2	2
175	ни одного	1	2
176	на его	1	2
177	является не	2	2
178	одно из	2	2
179	на пути	2	2
180	же не	2	2
181	в которой	5	2
182	и вполне	1	2
183	заставляет его	1	2
184	как таковой	1	2
185	так что	5	2
186	со своими	1	2
187	в изображении	2	2
188	для создания	1	2
189	из которых	3	2
190	то и	1	2
191	в жизни	1	2
192	в истории	5	2
193	и есть	2	2
194	никак не	1	2
195	которые были	1	2
196	определяет все	1	2
197	один из	5	2
198	как можно	1	2
199	во всей	1	2
200	только как	1	2
201	мы видим	1	2
202	его творчество	1	2
203	друг другу	3	2
204	все время	2	2
205	для своего	1	2
206	жизни и	3	2
207	и во	2	2
208	не о	1	2
209	что из	2	2
210	отношение к	2	2
211	или к	1	2
212	в сознании	1	2
213	в чисто	1	2
214	вопрос о	3	2
215	и ее	2	2
216	то ни	2	2
217	но они	1	2
218	самого начала	1	2
219	и что	2	2
220	с этим	5	2
221	правда в	1	2
222	его творчестве	1	2
223	к более	1	2
224	и уже	1	2
225	на себе	1	2
226	между ними	1	2
227	же в	4	2
228	бы то	2	2
229	чем в	2	2
230	весь этот	1	2
231	своего времени	2	2
232	в ней	3	2
233	они могут	1	2
234	в котором	3	2
235	на западе	1	2
236	от ее	2	2
237	замыкается в	1	2
238	однако не	1	2
239	своих героев	1	2
240	в рамки	1	2
241	тот же	2	2
242	в контексте	1	2
243	большинстве случаев	1	2
244	из его	2	2
245	до сих	2	2
246	то он	1	2
247	можно было	4	2
248	не укладывается	1	2
249	хотя бы	2	2
250	в той	2	2
251	какую бы	1	2
252	связи с	3	2
253	него в	1	2
254	на себя	7	2
255	от них	1	2
256	представляется нам	1	2
257	и к	2	2
258	в большинстве	1	2
259	и даже	1	2
260	для себя	1	2
261	ни было	2	2
262	на этот	4	2
263	из тех	1	2
264	бы к	2	2
265	со своим	1	2
266	ни одной	1	2
267	с этой	3	2
268	переходит к	1	2
269	и сам	3	2
270	нет ни	1	2
271	и нет	1	2
272	сих пор	2	2
273	как например	1	2
274	с которой	1	2
275	бы он	1	2
276	и от	4	2
277	в один	2	2
278	к себе	1	2
279	она является	1	2
280	искать в	3	2
281	у вас	1	2
282	друг с	2	2
283	времени а	1	1
284	до самого	1	1
285	не следует	2	1
286	у самого	1	1
287	свою очередь	1	1
288	со своей	3	1
289	едва ли	14	1
290	во множестве	1	1
291	одно время	1	1
292	могло бы	1	1
293	от этого	2	1
294	в ее	2	1
295	к своему	1	1
296	является в	1	1
