1	и все же	2	5
2	в то же	3	4
3	то же время	3	4
4	в связи с	1	3
5	с точки зрения	2	2
6	не может быть	2	2
7	в том что	8	2
8	и что в	1	2
9	как раз в	1	2
10	на первый взгляд	1	1
11	как бы в	2	1
12	в этом отношении	3	1
13	а с другой	1	1
14	до сих пор	1	1
15	и не может	2	1
16	и все что	1	1
17	тем более что	1	1
18	в этом смысле	1	1
19	следует рассматривать в	1	1
20	но при этом	3	1
21	то что я	1	1
22	тем не менее	4	1
23	и в то	1	1
24	едва ли не	1	1
25	ни тот ни	1	1
26	что у него	1	1
27	а между тем	1	1
28	во второй раз	1	1
29	во всяком случае	1	1
30	что это за	1	1
31	это за человек	1	1
32	к центральному эпизоду	1	1
33	в соответствии с	3	1
34	и о которой	1	1
35	в ответ на	2	1
36	точно так же	2	1
37	самим собой в	1	1
38	в известном смысле	3	1
39	так же как	2	1
40	в мире а	1	1
41	что в ней	1	1
42	в то время	1	1
43	тот ни другой	1	1
44	о том что	4	1
45	в е годы	1	1
46	в конце жизни	1	1
47	котором уже говорилось	1	1
48	о котором уже	1	1
49	а тем более	1	1
50	но в целом	1	1
51	уже говорилось выше	2	1
52	бы в ответ	1	1
53	не только не	2	1
54	а также в	1	1
