1	не может быть	6	4
2	в то же	6	3
3	то же время	6	3
4	с другой стороны	1	3
5	и в частности	2	2
6	в том что	9	2
7	тех или иных	1	2
8	хотя бы и	2	2
9	в этом смысле	4	2
10	и то что	1	2
11	еще ничего не	2	2
12	в конце концов	1	2
13	по крайней мере	7	2
14	так или иначе	1	1
15	может быть в	1	1
16	или по крайней	3	1
17	не только в	1	1
18	не в том	4	1
19	равно как и	2	1
20	говорить не о	1	1
21	само по себе	4	1
22	это было бы	1	1
23	на своем месте	1	1
24	только к этому	1	1
25	можно сказать что	1	1
26	было бы равносильно	1	1
27	а не только	1	1
28	но прежде всего	1	1
29	в данном случае	1	1
30	и не только	1	1
31	не было бы	1	1
32	но это не	1	1
33	и прежде всего	1	1
34	никогда и не	1	1
35	другой стороны в	1	1
36	на первый план	1	1
37	с тем что	1	1
38	и в то	2	1
39	на то что	3	1
40	вот почему в	1	1
41	сам по себе	2	1
42	то что было	1	1
43	не входит в	1	1
44	но в то	2	1
45	в той же	1	1
46	в этом случае	1	1
47	для всех этих	1	1
