1	может быть	30	29
2	в том	6	27
3	не может	28	22
4	и не	11	21
5	в частности	1	19
6	и в	28	18
7	а не	25	17
8	но и	25	17
9	не только	29	15
10	не в	16	14
11	в этом	20	13
12	как и	5	13
13	в его	9	13
14	том что	3	12
15	в себе	7	11
16	то есть	3	11
17	но не	8	10
18	а в	4	9
19	в то	2	9
20	не есть	9	8
21	есть не	4	8
22	но в	7	8
23	в той	2	8
24	в мире	10	8
25	особого рода	1	7
26	к тому	3	7
27	я и	1	6
28	точки зрения	4	6
29	в своей	15	6
30	отличие от	1	6
31	то что	5	6
32	мы имеем	1	6
33	себя в	3	6
34	в основе	2	6
35	только в	6	6
36	по отношению	2	6
37	должен быть	2	6
38	в самом	11	6
39	в отличие	1	6
40	прежде всего	10	6
41	по своей	2	6
42	это не	5	6
43	иное как	1	5
44	и его	9	5
45	как бы	2	5
46	лишь в	6	5
47	что в	10	5
48	в этой	6	5
49	и состоит	1	5
50	и как	2	5
51	о том	2	5
52	в их	4	5
53	между тем	1	5
54	отношению к	2	5
55	и на	6	5
56	что иное	1	5
57	могут быть	2	4
58	не что	1	4
59	уже не	4	4
60	с ним	2	4
61	вместе с	6	4
62	искусства в	1	4
63	себя и	3	4
64	сознания в	1	4
65	в области	1	4
66	все же	2	4
67	так и	1	4
68	и более	1	4
69	того что	7	4
70	для того	2	4
71	более чем	1	4
72	человека к	2	4
73	не могут	5	3
74	как будто	2	3
75	быть не	2	3
76	если бы	2	3
77	произведения искусства	1	3
78	к нему	7	3
79	что не	1	3
80	всякий раз	1	3
81	того чтобы	2	3
82	и есть	14	3
83	обратиться к	1	3
84	бы быть	1	3
85	в нем	13	3
86	и все	10	3
87	место в	2	3
88	что мы	1	3
89	смысла жизни	1	3
90	личности в	2	3
91	по природе	1	3
92	между двумя	1	3
93	я в	1	3
94	в силу	1	3
95	что он	10	3
96	в котором	8	3
97	ни с	4	3
98	хотя бы	3	3
99	ведет к	6	3
100	еще не	1	3
101	будто бы	3	3
102	если в	1	3
103	а именно	1	3
104	одним из	2	3
105	что и	4	3
106	и т	1	3
107	и к	2	3
108	с его	3	3
109	никто не	2	3
110	что как	1	3
111	человек в	9	3
112	подхода к	1	3
113	он не	24	3
114	означает что	1	3
115	о нем	2	3
116	разного рода	2	3
117	она может	2	3
118	т п	1	3
119	вступает в	1	3
120	смысл и	1	3
121	как он	2	3
122	для него	11	2
123	мира в	1	2
124	и заключается	1	2
125	потому что	16	2
126	она есть	1	2
127	было бы	10	2
128	то он	1	2
129	все эти	2	2
130	в которой	6	2
131	а как	2	2
132	душевной жизни	2	2
133	не остается	2	2
134	одного из	1	2
135	на все	1	2
136	мире и	1	2
137	культуры в	1	2
138	не столько	1	2
139	и та	1	2
140	тем более	1	2
141	и потому	10	2
142	один из	4	2
143	и о	1	2
144	также и	2	2
145	творчества и	1	2
146	его к	1	2
147	в начале	2	2
148	и по	4	2
149	отношение к	4	2
150	никогда не	14	2
151	как к	1	2
152	вопрос о	2	2
153	в искусстве	1	2
154	как от	1	2
155	реальности это	1	2
156	вовсе не	1	2
157	только для	1	2
158	должно быть	3	2
159	не все	2	2
160	перед собой	1	2
161	его и	1	2
162	себе в	1	2
163	нет ничего	7	2
164	не к	4	2
165	за пределы	4	2
166	в ряду	1	2
167	природе своей	1	2
168	на самом	1	2
169	особенно в	3	2
170	отличается от	2	2
171	на этом	3	2
172	и то	1	2
173	нет и	5	2
174	не должен	1	2
175	что же	1	2
176	бы не	2	2
177	самом деле	1	2
178	о предопределении	2	2
179	от своего	1	2
180	ничто не	1	2
181	и сам	1	2
182	быть может	7	2
183	еще в	2	2
184	и до	1	2
185	не могу	1	2
186	но к	1	2
187	в пределах	1	2
188	как говорит	1	2
189	в противоположность	1	2
190	ли он	1	2
191	и с	3	2
192	бы ни	1	2
193	не сам	1	2
194	отношения к	4	2
195	так как	3	2
196	роль в	1	2
197	бытия с	2	1
198	вплоть до	1	1
199	должна быть	6	1
200	мира не	3	1
201	в чтении	1	1
202	проникнуть в	1	1
203	для нас	3	1
204	со своей	1	1
205	личность и	2	1
206	а вовсе	1	1
207	к которой	1	1
208	говорит о	1	1
209	он обращен	1	1
210	него не	2	1
211	с самим	2	1
212	от него	4	1
213	в ее	3	1
214	человека человек	8	1
215	мира с	1	1
216	в глубине	8	1
217	долгое время	2	1
218	в своих	1	1
219	жизни оно	1	1
220	его от	1	1
221	к концу	4	1
222	этом смысл	1	1
223	есть уже	4	1
224	человека есть	3	1
225	учение о	3	1
226	в него	3	1
227	зависимости от	1	1
228	и быть	1	1
229	всех этих	1	1
230	я не	1	1
231	тем как	1	1
232	я всегда	2	1
233	прежде чем	2	1
234	можно и	1	1
235	он уже	6	1
236	сознания на	1	1
237	входит в	2	1
238	на которой	1	1
239	за этим	1	1
240	та же	1	1
241	единство а	1	1
242	все что	2	1
243	это еще	1	1
244	в мир	3	1
245	как будет	1	1
246	не до	1	1
247	же не	1	1
248	к человеку	9	1
249	в свою	2	1
250	вокруг него	1	1
251	л толстой	2	1
252	о жизни	1	1
253	случае если	1	1
254	к этим	2	1
255	о его	1	1
256	этот путь	3	1
257	о себе	3	1
258	да и	1	1
259	так что	1	1
260	человека как	2	1
261	а от	1	1
262	влияние на	1	1
263	выходит за	1	1
264	творчество есть	1	1
265	только одна	1	1
266	уединения с	1	1
267	то и	1	1
268	под ними	1	1
269	участие в	1	1
270	заключается в	1	1
271	этим именем	1	1
272	писатель в	1	1
273	его природе	1	1
274	во всяком	1	1
275	не вполне	1	1
276	мира и	5	1
277	ко второй	2	1
278	том случае	1	1
279	в душе	1	1
280	и для	2	1
281	приходят к	2	1
282	лишь по	1	1
283	является для	1	1
284	и наконец	1	1
285	восходит к	1	1
286	личности и	1	1
287	отношением к	1	1
288	если не	1	1
289	их жизни	1	1
290	во всей	1	1
291	в сторону	1	1
292	человек и	6	1
293	на природу	2	1
294	есть откровение	1	1
295	над ним	1	1
296	и ее	1	1
297	в состоянии	1	1
298	встреча с	1	1
299	его в	3	1
300	из него	1	1
301	на это	1	1
302	с какой	1	1
303	в самой	7	1
304	возможно лишь	1	1
305	человека и	14	1
306	является в	1	1
307	с разложением	1	1
308	явлений в	1	1
309	во всем	1	1
310	к живому	1	1
311	имеем в	1	1
312	такова что	1	1
313	и те	2	1
314	жизни и	2	1
315	очень существенно	1	1
316	она в	1	1
317	он видел	1	1
318	и во	2	1
319	если и	1	1
320	что достоевский	4	1
321	которое есть	1	1
322	недоступной для	1	1
323	его собственной	2	1
324	и др	1	1
325	всего своего	1	1
326	оно есть	1	1
327	на том	3	1
328	к знанию	1	1
329	литературы и	2	1
330	мир всегда	1	1
331	по своему	2	1
332	из человеческой	1	1
333	мы увидим	3	1
334	в обоих	1	1
335	к его	1	1
336	предмет его	1	1
337	несет в	1	1
338	его на	1	1
339	всего в	2	1
340	области литературной	1	1
341	одного только	1	1
342	на той	1	1
343	это путь	1	1
