1	то же время	3	10
2	в то же	3	10
3	до сих пор	1	8
4	в том что	13	6
5	как и в	2	4
6	в связи с	1	3
7	мы видели что	1	3
8	дело в том	2	2
9	о том что	1	2
10	не только не	2	2
11	с точки зрения	3	2
12	для того чтобы	2	2
13	не может быть	9	2
14	более или менее	1	2
15	с одной стороны	3	2
16	в то время	1	2
17	бы то ни	2	2
18	с другой стороны	5	2
19	как мы видели	1	2
20	после того как	1	1
21	можно себе представить	2	1
22	но и в	4	1
23	там где он	1	1
24	с самого начала	3	1
25	в полной силе	1	1
26	и в отношении	1	1
27	то ни было	1	1
28	друг за другом	1	1
29	в этом смысле	4	1
30	таким образом что	2	1
31	так и в	3	1
32	в одном и	2	1
33	и как бы	3	1
34	то время когда	1	1
35	если бы мы	1	1
36	как бы ни	2	1
37	же время не	1	1
38	и при этом	2	1
39	но при этом	1	1
40	и телесной жизни	1	1
41	и с этой	2	1
42	между этими двумя	1	1
43	и в слове	1	1
44	можно было бы	1	1
45	а следовательно и	1	1
46	потому что эти	1	1
47	том что все	1	1
48	друг другу как	1	1
49	и не могут	1	1
50	по отношению к	13	1
51	потому что в	4	1
52	в этом отношении	1	1
53	и их сочетаний	1	1
54	не в том	4	1
55	и эти отношения	1	1
56	на самом деле	1	1
57	зрения на мир	1	1
58	потому что на	3	1
59	искать не в	1	1
60	литературного языка и	1	1
61	и там где	1	1
62	вопрос о том	1	1
63	как мы видим	1	1
64	одной стороны и	1	1
65	но и все	1	1
66	подобно тому как	3	1
67	мы не можем	1	1
68	таким образом в	1	1
69	или наоборот как	1	1
70	не потому что	1	1
71	извне то есть	1	1
72	все без исключения	1	1
73	и в этом	6	1
74	заключается в том	1	1
75	только то что	1	1
