1	о том что	3	9
2	с точки зрения	11	8
3	в том что	31	8
4	в связи с	3	7
5	в конце концов	1	6
6	тем не менее	1	5
7	с другой стороны	8	5
8	и в частности	1	3
9	а с другой	2	3
10	что иное как	1	3
11	в этом смысле	8	3
12	и то что	4	3
13	далеко не всегда	1	3
14	не что иное	1	3
15	вместе с тем	3	3
16	то время как	1	3
17	только тогда когда	1	3
18	точно так же	3	3
19	с одной стороны	9	3
20	в то время	1	3
21	который в своем	1	3
22	можно сказать что	1	3
23	после того как	1	3
24	в настоящее время	2	3
25	все же не	1	3
26	в том числе	2	2
27	но и в	2	2
28	до сих пор	1	2
29	том что он	1	2
30	во всяком случае	3	2
31	для того чтобы	5	2
32	по отношению к	1	2
33	чем иным как	1	2
34	не может быть	1	2
35	равно как и	1	2
36	как и у	1	2
37	но даже и	1	2
38	потому что именно	1	2
39	в данном случае	2	2
40	на то что	4	2
41	но все же	1	2
42	бы то ни	1	2
43	не чем иным	1	2
44	тех или иных	1	2
45	то и другое	1	2
46	таким же образом	1	1
47	говоря уже о	1	1
48	чем перейти к	1	1
49	и тем же	3	1
50	то что этот	1	1
51	той и другой	1	1
52	мы могли бы	9	1
53	одному тому что	1	1
54	друг на друга	5	1
55	не только в	1	1
56	содержит в себе	2	1
57	в том смысле	2	1
58	с самого начала	1	1
59	мы должны сказать	1	1
60	указывает на то	1	1
61	а также и	1	1
62	то ни было	1	1
63	едва ли не	1	1
64	дня и ночи	1	1
65	что наряду с	1	1
66	между тем как	3	1
67	и таким образом	1	1
68	по одному тому	1	1
69	и как бы	1	1
70	в следующем виде	2	1
71	уже по одному	1	1
72	в большей степени	1	1
73	для нас уже	1	1
74	то обстоятельство что	3	1
75	и другой стороны	1	1
76	в такой же	1	1
77	том числе и	2	1
78	не входит в	1	1
79	можно было бы	5	1
80	уже и в	1	1
81	с этой точки	4	1
82	видит в том	1	1
83	мы встречаемся с	1	1
84	же образом как	1	1
85	в этом отношении	7	1
86	не говоря уже	1	1
87	в которой они	1	1
88	к тому же	1	1
89	в истинном смысле	1	1
90	этой точки зрения	4	1
91	том смысле что	1	1
92	до самого последнего	1	1
93	о том как	1	1
94	на самом деле	1	1
95	должны сказать что	1	1
96	в самом деле	6	1
97	ни в какой	1	1
98	таким образом как	1	1
99	уже содержит в	1	1
100	состоит в том	3	1
101	вопрос о том	1	1
102	имея в виду	1	1
103	не больше чем	1	1
104	то здесь мы	1	1
105	но и они	1	1
106	в какой степени	2	1
107	такой же мере	1	1
108	чуть ли не	1	1
109	прежде чем перейти	1	1
110	на задний план	1	1
111	как мы его	1	1
112	нам думается что	1	1
113	тот факт что	1	1
114	как это мы	2	1
115	одним и тем	3	1
