1	у него	5	22
2	и в	24	19
3	но и	7	13
4	и не	7	13
5	в этом	12	12
6	а не	1	11
7	не в	8	11
8	не только	5	11
9	может быть	15	11
10	в нем	3	10
11	и все	8	10
12	вопрос о	3	10
13	никогда не	4	9
14	не было	2	9
15	потому что	5	9
16	в человеке	1	9
17	прежде всего	3	9
18	в самой	2	9
19	от него	3	7
20	нет ничего	1	7
21	но он	1	7
22	в его	5	7
23	до конца	1	7
24	он не	4	7
25	лишь в	5	7
26	как и	9	6
27	все это	11	6
28	для него	2	5
29	в том	31	5
30	а в	3	5
31	в самом	8	5
32	то что	17	5
33	него в	2	5
34	в этой	6	5
35	отношение к	4	5
36	того чтобы	7	4
37	все эти	19	4
38	все в	2	4
39	и его	1	4
40	он сам	1	4
41	не может	18	4
42	с его	1	4
43	что в	9	4
44	на земле	3	4
45	это было	1	3
46	только одно	2	3
47	различие между	1	3
48	не могут	4	3
49	в своих	1	3
50	могут быть	1	3
51	было бы	2	3
52	к нему	2	3
53	еще не	6	3
54	все что	10	3
55	никто не	2	3
56	в себе	5	3
57	и ее	2	3
58	и вот	1	3
59	с ним	6	3
60	как бы	10	3
61	того что	6	3
62	для того	7	3
63	и от	5	3
64	что он	7	3
65	о том	7	3
66	хотя бы	4	3
67	в этих	3	3
68	во имя	3	3
69	это не	3	3
70	которую он	2	2
71	его в	5	2
72	тем что	1	2
73	в других	1	2
74	и то	4	2
75	в своей	1	2
76	что все	5	2
77	не имеет	1	2
78	не есть	4	2
79	вместо того	1	2
80	что у	2	2
81	хотя и	4	2
82	те которые	1	2
83	даже и	1	2
84	том что	20	2
85	одно из	2	2
86	и с	5	2
87	совсем не	1	2
88	в этот	1	2
89	так что	6	2
90	что и	6	2
91	в которой	5	2
92	в истории	3	2
93	и там	2	2
94	и к	5	2
95	россии в	1	2
96	к этому	5	2
97	и для	5	2
98	для всякого	1	2
99	сказать что	1	2
100	всякий кто	1	2
101	и на	6	2
102	так и	10	2
103	о которой	2	2
104	и из	2	2
105	уже в	1	2
106	можно ли	2	2
107	к ней	1	2
108	что для	2	2
109	как к	5	2
110	мысль о	1	2
111	что же	2	2
112	в другом	2	2
113	всего в	1	2
114	с тем	3	2
115	частью в	1	2
116	должно быть	4	2
117	все же	15	2
118	но в	5	2
119	ничего не	1	2
120	он в	1	2
121	не очень	2	2
122	ее в	1	2
123	в своем	12	2
124	от самого	1	2
125	и потому	3	2
126	что они	2	2
127	из всего	1	2
128	чем в	3	2
129	ко всем	3	2
130	жизни в	1	2
131	сложнее и	1	2
132	так как	6	2
133	больше всего	1	1
134	должна быть	6	1
135	его он	1	1
136	и эта	1	1
137	лучше сказать	1	1
138	дело в	1	1
139	из самых	1	1
140	европе и	1	1
141	в ней	2	1
142	то в	2	1
143	вовсе не	2	1
144	проникнуть в	1	1
145	этими двумя	2	1
146	мира в	1	1
147	себе и	1	1
148	науки о	1	1
149	после этого	1	1
150	более всех	1	1
151	все его	2	1
152	раз навсегда	1	1
153	после которого	1	1
154	лишь после	1	1
155	в совершенно	3	1
156	как будто	5	1
157	когда дело	1	1
158	но не	2	1
159	отрешиться от	1	1
160	быть не	1	1
161	указывали на	1	1
162	к другу	2	1
163	на то	9	1
164	если бы	8	1
165	смысле этого	1	1
166	у одного	1	1
167	тем же	1	1
168	все та	1	1
169	еще более	1	1
170	ту же	2	1
171	он и	1	1
172	может служить	3	1
173	исходит от	1	1
174	их взаимоотношения	1	1
175	к одному	1	1
176	из какого-то	1	1
177	а с	4	1
178	в борьбе	1	1
179	метод которым	1	1
180	в котором	2	1
181	в центре	1	1
182	же не	3	1
183	всяком случае	2	1
184	к каким	1	1
185	же всегда	1	1
186	будто бы	1	1
187	не принять	1	1
188	от которого	1	1
189	на самом	7	1
190	и других	3	1
191	это конечно	2	1
192	находится в	1	1
193	отличается от	6	1
194	да и	1	1
195	начиная с	1	1
196	но еще	1	1
197	в голову	1	1
198	а именно	1	1
199	в сущности	2	1
200	в уме	1	1
201	от того	3	1
202	с другом	9	1
203	его природы	1	1
204	есть не	1	1
205	и до	2	1
206	что это	5	1
207	друг с	9	1
208	в культурном	3	1
209	как у	3	1
210	заключается в	3	1
211	состоит из	4	1
212	а это	2	1
213	же и	1	1
214	в мире	6	1
215	случае если	5	1
216	в частности	2	1
217	открытие и	1	1
218	и весь	2	1
219	уже не	1	1
220	пути пройденного	1	1
221	может ли	1	1
222	его всегда	1	1
223	что их	3	1
224	эволюции в	2	1
225	и даже	1	1
226	не так	4	1
227	во всяком	2	1
228	не вполне	3	1
229	сравнению с	5	1
230	к удовлетворению	1	1
231	лишь с	1	1
232	как в	1	1
233	к его	1	1
234	том случае	4	1
235	этого нужно	1	1
236	что только	3	1
237	их было	1	1
238	для многих	1	1
239	на этих	1	1
240	в них	2	1
241	всего для	1	1
242	в виду	2	1
243	заключает в	2	1
244	всех тех	2	1
245	и открытий	1	1
246	самой природе	1	1
247	один из	1	1
248	оказывается что	4	1
249	возможности для	1	1
250	и состоит	2	1
251	в науке	1	1
252	люди что	1	1
253	в чистом	1	1
254	эта не	1	1
255	также и	2	1
256	из него	2	1
257	лишь на	1	1
258	например в	1	1
259	и кто	1	1
260	ко всему	2	1
261	и как	1	1
262	в разных	3	1
263	всего что	1	1
264	другом месте	1	1
265	во всем	3	1
266	друг к	2	1
267	человеке его	1	1
268	в корне	1	1
269	на два	1	1
270	он должен	2	1
271	в процессе	2	1
272	что как	4	1
273	и сам	2	1
274	жизни и	2	1
275	и более	2	1
276	в конце	4	1
277	психологии и	1	1
278	существование в	2	1
279	в отношении	1	1
280	в каждом	1	1
281	они и	1	1
282	и заключается	1	1
283	что она	2	1
284	и тут	1	1
285	это есть	4	1
286	в сознании	6	1
287	есть неизбежный	1	1
288	был до	1	1
289	она должна	1	1
290	ближе к	2	1
291	кто знает	1	1
292	для своих	1	1
293	в эти	3	1
294	в жизни	3	1
295	из них	4	1
296	не стоит	2	1
297	люди с	1	1
298	ее с	1	1
299	ее и	3	1
300	из всех	5	1
301	между двумя	5	1
302	у обоих	3	1
303	кажется что	1	1
304	та же	4	1
305	как от	1	1
306	не потому	1	1
307	бы он	1	1
308	этого слова	2	1
309	у нас	3	1
310	а потому	4	1
311	даже когда	1	1
312	была бы	1	1
313	не быть	1	1
314	не могу	1	1
315	бы в	3	1
316	это все	1	1
317	у многих	1	1
318	которого они	1	1
319	еще больше	3	1
320	она не	2	1
321	с ними	2	1
322	не случайно	1	1
323	только один	2	1
324	есть одно	1	1
325	что во	1	1
326	их главное	1	1
327	смысле слова	1	1
328	от всех	1	1
329	между этими	2	1
330	чем у	8	1
331	или лучше	1	1
332	в глазах	2	1
333	которые будут	2	1
334	она и	1	1
335	свои силы	2	1
336	не по	1	1
337	бы ни	1	1
338	оба они	1	1
339	подошел к	1	1
340	это была	1	1
341	и без	5	1
342	людей и	1	1
343	самом деле	12	1
344	в силу	7	1
345	всему этому	3	1
346	на своем	1	1
347	в силе	1	1
348	по своей	7	1
349	народа и	1	1
350	по сравнению	5	1
351	и что	7	1
352	на нем	1	1
353	жизни ее	1	1
354	со стороны	1	1
355	мы не	1	1
356	к которой	3	1
357	совершенно не	4	1
358	одна из	2	1
359	в одно	2	1
360	отношения к	1	1
361	всегда в	1	1
362	народ в	4	1
363	и это	3	1
364	него идет	1	1
365	и пр	1	1
366	чтобы все	3	1
