1	и не	9	28
2	то есть	24	27
3	не только	8	24
4	только в	9	23
5	в виде	2	22
6	вовсе не	6	21
7	и в	56	20
8	в том	13	20
9	ни в	2	17
10	все эти	15	16
11	не просто	3	16
12	то что	3	15
13	потому что	6	15
14	смысле слова	1	15
15	было бы	2	14
16	но и	9	14
17	точки зрения	6	14
18	той или	2	14
19	перед нами	3	13
20	также и	2	13
21	не в	3	13
22	или иной	1	13
23	том что	8	12
24	в нашем	2	12
25	в себе	4	12
26	как будто	1	11
27	с точки	2	11
28	прежде всего	6	11
29	и его	12	10
30	в качестве	4	10
31	так и	13	10
32	художественные образы	1	9
33	в этом	14	9
34	все это	8	9
35	может быть	3	9
36	и даже	8	9
37	если бы	2	8
38	и все	6	8
39	но в	6	8
40	что он	2	8
41	в той	6	8
42	таким образом	17	8
43	в результате	5	8
44	а не	2	7
45	в ней	4	7
46	то же	11	7
47	и тем	1	7
48	здесь не	1	7
49	и потому	4	7
50	сказать что	3	7
51	с другой	2	7
52	общего и	1	7
53	именно в	1	7
54	еще не	10	7
55	и с	8	7
56	мы не	2	7
57	это не	2	7
58	так что	3	6
59	при этом	4	6
60	для нас	1	6
61	в виду	1	6
62	по своему	8	6
63	но если	1	6
64	художественный образ	1	6
65	как и	5	6
66	в данном	2	6
67	а также	3	6
68	в каком	2	6
69	всех этих	3	6
70	но это	2	6
71	же самое	1	6
72	и вообще	1	6
73	и от	1	6
74	другой стороны	2	6
75	в ее	6	5
76	только и	1	5
77	хотя и	2	5
78	уже не	3	5
79	вместе с	2	5
80	и о	3	5
81	в нем	8	5
82	действительности и	2	5
83	здесь перед	1	5
84	данном случае	2	5
85	но не	5	5
86	на самом	2	5
87	так же	2	5
88	не может	2	5
89	как в	1	5
90	в них	11	5
91	и ни	1	5
92	каждый раз	1	5
93	можно сказать	2	5
94	о том	4	5
95	жизни и	1	5
96	здесь в	3	5
97	в этих	11	5
98	так как	4	5
99	несмотря на	2	4
100	же в	1	4
101	здесь как	2	4
102	ни о	2	4
103	с ним	2	4
104	нет никакой	1	4
105	и для	2	4
106	и наконец	3	4
107	как бы	11	4
108	что его	1	4
109	в самой	1	4
110	уже в	2	4
111	и во	2	4
112	не имеет	1	4
113	что она	2	4
114	или даже	1	4
115	в одном	2	4
116	во всех	8	4
117	в своей	2	4
118	и образ	2	4
119	в вечном	1	4
120	одной из	3	4
121	как раз	2	4
122	можно было	1	4
123	а в	2	4
124	кроме того	3	4
125	и ее	4	4
126	ни с	5	4
127	тем более	1	4
128	в то	12	4
129	нет ни	2	4
130	в отношении	5	4
131	только не	2	4
132	с тем	2	4
133	времени и	4	4
134	в этой	6	4
135	и только	1	4
136	для него	2	3
137	все они	6	3
138	мы можем	1	3
139	том или	1	3
140	связи с	6	3
141	с собой	2	3
142	к нему	2	3
143	о себе	2	3
144	то это	1	3
145	и мышления	1	3
146	и весь	1	3
147	этот символ	1	3
