1	не может	1	19
2	может быть	1	19
3	и его	1	16
4	и к	1	12
5	на самом	1	11
6	а не	2	9
7	точки зрения	1	8
8	и для	1	8
9	отношению к	1	6
10	так и	1	6
11	по отношению	1	5
12	таким образом	1	5
13	как к	1	4
14	только на	1	4
15	но это	1	4
16	его и	1	3
17	в том	1	3
18	для других	1	3
19	в своей	1	3
20	по себе	1	3
21	и того	1	2
22	себе как	1	2
23	как на	1	2
24	и делает	1	2
25	быть и	1	2
26	это уже	1	2
27	о чем	1	2
28	точек зрения	1	2
29	от этой	1	2
30	не довлеет	1	1
31	все они	1	1
32	или не	1	1
33	мы это	1	1
34	делает его	2	1
35	выражение и	1	1
36	и по	1	1
37	или о	1	1
38	оно не	1	1
39	себе в	1	1
40	к его	2	1
41	в основном	1	1
42	в процессе	1	1
43	и более	1	1
44	определяет и	1	1
45	эта же	1	1
46	том же	1	1
