1	то же время	4	5
2	в то же	4	5
3	о том что	4	5
4	в самом деле	6	4
5	с одной стороны	3	4
6	на первый план	1	3
7	до сих пор	9	3
8	в первом случае	1	3
9	в этом отношении	2	3
10	сих пор еще	1	3
11	одной стороны и	1	2
12	и с его	1	2
13	с точки зрения	3	2
14	в том что	9	2
15	в сущности к	1	2
16	с другой стороны	2	2
17	почти во всех	1	2
18	то что он	1	1
19	как раз в	1	1
20	в нем только	1	1
21	его ничем не	1	1
22	бы при этом	1	1
23	к себе в	1	1
24	и до сих	1	1
25	знаешь ли ты	1	1
26	с этой целью	1	1
27	как и всякий	1	1
28	мы еще вернемся	1	1
29	после того как	1	1
30	в основе своей	1	1
31	в конце концов	2	1
32	в связи с	3	1
33	можно предполагать что	1	1
34	совершенно особый характер	1	1
35	пределах того же	1	1
36	в пределах того	1	1
37	в зависимости от	1	1
38	около г и	1	1
39	более или менее	1	1
40	как это было	1	1
41	вместе с тем	3	1
42	в обоих случаях	1	1
43	для того чтобы	6	1
44	но все же	2	1
45	он должен быть	1	1
46	в себе самом	1	1
47	в каждом из	1	1
48	что в некоторых	1	1
49	не могла не	1	1
50	как бы в	1	1
51	с молодыми людьми	1	1
52	а в ее	1	1
53	человека и его	1	1
54	что и в	2	1
55	в то время	2	1
56	можно сказать что	1	1
57	в разной степени	1	1
58	только для того	2	1
59	из них является	1	1
60	ты можешь найти	1	1
61	о том как	3	1
62	в настоящее время	1	1
63	по отношению к	3	1
64	и как раз	1	1
65	за то что	1	1
