1	или по крайней мере	1	3
2	ни в каком случае	1	3
3	в каком случае не	1	2
4	один и тот же	3	2
5	во всяком случае не	1	2
6	одной и той же	3	2
7	но тем не менее	1	1
8	так и в отношении	1	1
9	в узком смысле слова	2	1
10	что же это за	1	1
11	и ни в какой	1	1
12	во что бы то	1	1
13	и тем не менее	1	1
14	что бы то ни	1	1
15	и в данном случае	1	1
16	в том что в	1	1
17	бы то ни было	2	1
18	говорить о том что	1	1
19	мы имеем в виду	1	1
20	и не может быть	2	1
21	на самом же деле	1	1
22	и тот же предмет	1	1
23	ведь для того чтобы	1	1
24	в самом деле если	1	1
25	тем не менее он	1	1
26	не чем иным как	1	1
27	а может быть и	1	1
28	бы то ни стало	1	1
