1	то что	8	26
2	в этом	11	25
3	что он	9	25
4	потому что	5	21
5	точки зрения	5	18
6	в том	12	18
7	не может	7	18
8	того чтобы	3	17
9	что в	6	16
10	и в	14	16
11	не только	12	16
12	того что	4	16
13	так как	1	16
14	понятий и	1	15
15	том что	16	15
16	в сущности	1	13
17	сказать что	1	13
18	вопрос о	2	12
19	и не	2	12
20	в ходе	3	12
21	и что	2	12
22	по отношению	8	12
23	отношению к	8	12
24	в его	8	11
25	отношение к	1	11
26	а не	12	10
27	в силу	1	10
28	как мы	3	10
29	но не	3	10
30	только в	5	10
31	было бы	6	10
32	с точки	3	9
33	в отношении	1	9
34	может быть	5	9
35	если бы	3	8
36	то же	9	8
37	как это	1	8
38	он не	4	8
39	мы должны	1	8
40	тем самым	1	8
41	должно быть	2	8
42	в основе	1	8
43	как и	9	8
44	о том	12	8
45	друг с	1	7
46	но он	3	7
47	с другом	1	7
48	приводит к	3	7
49	в нем	3	7
50	же как	2	7
51	к объекту	1	7
52	по себе	2	7
53	так и	13	7
54	что оно	1	6
55	но в	5	6
56	в этой	8	6
57	к тому	7	6
58	в какой	1	6
59	но и	5	6
60	состоит в	2	6
61	что все	1	6
62	у него	9	6
63	не в	7	6
64	и на	3	6
65	в другом	2	6
66	как он	2	6
67	для него	10	5
68	в которой	1	5
69	этом отношении	3	5
70	мысли и	1	5
71	с ним	4	5
72	как бы	7	5
73	никогда не	6	5
74	только что	4	5
75	из нее	1	5
76	самого начала	1	5
77	ничего не	8	5
78	тот же	1	5
79	можно сказать	4	5
80	в такой	2	5
81	тем что	3	5
82	же мере	2	5
83	тому что	4	5
84	можно было	5	5
85	не знает	2	5
86	как в	8	5
87	он должен	1	5
88	в то	8	5
89	с самого	1	5
90	на вопрос	2	5
91	хотя бы	1	5
92	но мы	1	5
93	в своем	4	5
94	что они	1	5
95	в сфере	1	5
96	не могут	1	4
97	могут быть	1	4
98	все эти	3	4
99	на пороге	1	4
100	в свою	1	4
101	а только	4	4
102	при этом	12	4
103	от друга	1	4
104	как известно	1	4
105	тем более	1	4
106	в системе	2	4
107	и по	3	4
108	что мы	1	4
109	и другое	2	4
110	как показывает	1	4
