1	в том что	5	8
2	в данном случае	3	5
3	с другой стороны	8	5
4	не может быть	3	4
5	по отношению к	2	4
6	так или иначе	1	4
7	тем не менее	1	3
8	мы имеем в	4	3
9	в том числе	1	2
10	а с другой	1	2
11	и не могло	1	2
12	в этом мире	1	2
13	не могло быть	2	2
14	более или менее	1	2
15	с одной стороны	7	2
16	можно сказать что	1	2
17	и тем самым	1	2
18	как и в	2	2
19	том что она	1	1
20	на первый взгляд	1	1
21	о том что	4	1
22	таким образом и	2	1
23	что иное как	1	1
24	в сравнении с	1	1
25	больше и больше	2	1
26	не что иное	1	1
27	из этих двух	1	1
28	одно и то	1	1
29	он не будет	1	1
30	как один из	1	1
31	том что в	2	1
32	в одной из	1	1
33	если он не	1	1
34	который может быть	1	1
35	то или иное	1	1
36	в более или	1	1
37	для того чтобы	1	1
38	том числе и	1	1
39	мы видим в	1	1
40	точно так же	2	1
41	есть не что	1	1
42	как бы в	1	1
43	по ту сторону	1	1
44	в то время	3	1
45	подобно тому как	1	1
46	один из видов	1	1
47	однако и в	1	1
48	в этих случаях	1	1
49	со всех сторон	1	1
50	здесь мы имеем	4	1
51	только то что	2	1
52	с ними и	1	1
53	так же как	1	1
54	и то же	1	1
