1	и в	40	28
2	том что	18	19
3	в ее	1	18
4	и не	25	18
5	в том	18	15
6	а не	8	14
7	не в	3	13
8	в этом	16	13
9	о том	11	12
10	перед нами	3	11
11	при этом	3	11
12	как и	7	11
13	в его	14	11
14	не только	25	11
15	уже не	9	10
16	но и	18	9
17	в себе	9	9
18	в душе	1	8
19	что он	5	8
20	может быть	8	8
21	так и	6	8
22	в жизни	2	8
23	о чем	1	8
24	я не	3	7
25	в частности	1	7
26	как это	4	7
27	что она	2	7
28	к тому	7	7
29	об этом	6	7
30	в мире	2	7
31	и все	4	7
32	сводится к	3	6
33	если бы	3	6
34	я и	1	6
35	то же	4	6
36	жизни и	1	6
37	не было	5	6
38	то что	28	6
39	в котором	4	6
40	тем что	5	6
41	в своей	9	6
42	а в	7	6
43	человеческой жизни	1	6
44	для себя	5	6
45	в глазах	1	6
46	это не	3	6
47	в то	7	6
48	можно сказать	1	6
49	и с	9	6
50	для него	8	5
51	наряду с	2	5
52	и его	10	5
53	в самом	4	5
54	что это	9	5
55	только на	5	5
56	как бы	3	5
57	в этой	8	5
58	никогда не	11	5
59	и другие	1	5
60	она не	2	5
61	ничего не	5	5
62	с его	2	5
63	рядом с	1	5
64	у него	24	5
65	как в	1	5
66	не менее	9	5
67	и сам	1	5
68	да и	6	5
69	что в	17	5
70	в своем	8	5
71	с ее	1	5
72	говорит о	4	4
73	того чтобы	3	4
74	как будто	1	4
75	вслед за	1	4
76	на наш	1	4
77	же время	2	4
78	что и	7	4
79	своей жизни	1	4
80	для того	2	4
81	и о	4	4
82	тем не	10	4
83	не может	14	4
84	он не	8	4
85	но не	4	4
86	в качестве	3	4
87	бы и	4	4
88	человеческого я	1	4
89	как раз	10	4
90	только в	13	4
91	а между	1	4
92	то и	2	4
93	то в	6	4
94	наш взгляд	1	4
95	что они	1	4
96	тому что	4	4
97	для нее	1	4
98	несмотря на	7	3
99	еще не	4	3
100	все они	2	3
101	в человеке	1	3
102	к нему	3	3
103	было бы	4	3
104	все что	1	3
105	одной стороны	3	3
106	для нас	5	3
107	все это	1	3
108	когда в	1	3
109	ни слова	1	3
110	внимание на	1	3
111	человека и	3	3
112	в нем	3	3
113	личности в	1	3
114	по его	2	3
115	личность в	1	3
116	что на	2	3
117	по поводу	1	3
118	ли в	1	3
119	и он	1	3
120	с другой	5	3
121	не все	3	3
122	есть и	4	3
123	со стороны	2	3
124	и это	6	3
125	в ней	5	3
126	в это	2	3
127	мы уже	5	3
128	любви и	1	3
129	что все	7	3
130	по преимуществу	2	3
131	одной из	2	3
132	а с	4	3
133	будто бы	1	3
134	и на	6	3
135	так же	8	3
136	противоречие с	1	3
137	на себя	2	3
138	чтобы не	1	3
139	бы не	1	3
140	в них	1	3
141	самом деле	1	3
142	пока еще	1	3
143	с одной	3	3
