1	в том что	21	15
2	состоит в том	3	8
3	том что в	2	6
4	в связи с	6	4
5	о том что	4	4
6	с точки зрения	18	3
7	мы не можем	3	3
8	и потому что	1	2
9	после того как	1	2
10	по этому поводу	3	2
11	друг к другу	1	2
12	что в этом	1	2
13	к выводу что	1	2
14	мы не будем	1	2
15	а в связи	1	1
16	но вместе с	1	1
17	существует независимо от	1	1
18	из них состоит	1	1
19	мы увидим что	2	1
20	которые можно было	1	1
21	так же как	1	1
22	в отличие от	3	1
23	наряду с этим	1	1
24	как это ни	1	1
25	что в первый	1	1
26	мы должны будем	2	1
27	в нашей стране	1	1
28	приходит к выводу	1	1
29	у разных народов	1	1
30	них состоит в	1	1
31	только тогда когда	2	1
32	потому что он	2	1
33	на самом же	1	1
34	что здесь на	1	1
35	необходимо иметь в	1	1
36	можно было бы	5	1
37	самом же деле	1	1
38	это ни странно	1	1
39	ничего общего с	1	1
40	по отношению к	5	1
41	приводит к тому	1	1
42	по этому вопросу	1	1
43	сомнений в том	1	1
44	так как он	1	1
45	рассказывает об этом	1	1
46	это все же	1	1
47	в собственном смысле	3	1
48	несмотря на все	1	1
49	с таким же	2	1
50	что в истории	1	1
51	точно так же	1	1
52	как мы уже	3	1
53	установить что в	1	1
54	представление о причине	1	1
55	ниже при рассмотрении	1	1
56	выступают в роли	1	1
57	сомнение в том	1	1
58	можно сказать что	1	1
59	на самом деле	2	1
60	на этот вопрос	5	1
61	друг с другом	2	1
62	в данном случае	3	1
63	у нас в	1	1
64	видеть в этом	1	1
65	вопрос о том	2	1
66	легко заметить что	2	1
67	с тем что	1	1
68	и в своем	2	1
69	подобно тому как	2	1
70	на то что	6	1
71	для нас особенно	1	1
72	как и в	1	1
73	не потому что	2	1
74	в первые годы	2	1
75	в этом отношении	3	1
76	во всяком случае	6	1
77	иметь в виду	1	1
78	в совершенно ином	1	1
79	как мы видели	1	1
