1	а не	3	20
2	и в	15	19
3	может быть	9	17
4	то же	5	12
5	и не	7	11
6	и т.п	7	10
7	в том	33	10
8	но и	10	10
9	как и	6	10
10	в этом	19	9
11	не может	9	9
12	состоит в	3	9
13	с другой	6	8
14	и даже	5	8
15	не только	15	8
16	с одной	7	7
17	и т.д	12	7
18	то что	20	7
19	том что	27	7
20	так и	8	7
21	однако в	1	6
22	одной стороны	7	6
23	при этом	3	6
24	и на	1	6
25	в себе	2	6
26	я не	1	5
27	вместе с	6	5
28	он не	7	5
29	одна из	1	5
30	в качестве	4	5
31	для всех	4	5
32	столь же	2	5
33	но не	3	5
34	конечном счете	4	5
35	того что	17	5
36	у нас	1	5
37	в конечном	4	5
38	для него	3	4
39	я и	1	4
40	так что	1	4
41	тем что	2	4
42	в частности	6	4
43	один из	1	4
44	но тем	1	4
45	что в	14	4
46	в области	1	4
47	едва ли	7	4
48	точки зрения	26	4
49	даже в	4	4
50	отнюдь не	2	4
51	того же	3	4
52	в ней	1	4
53	прежде всего	4	4
54	в его	2	4
55	не в	8	4
56	и других	2	4
57	в сфере	1	4
58	мы не	10	4
59	другой стороны	1	4
60	по отношению	6	4
61	жизни в	1	4
62	и др	5	3
63	с точки	18	3
64	как правило	1	3
65	и его	4	3
66	этот путь	1	3
67	этом отношении	3	3
68	в сущности	9	3
69	идет о	3	3
70	и для	2	3
71	в противовес	1	3
72	и ты	1	3
73	мыслится как	1	3
74	личности в	1	3
75	никогда не	8	3
76	но с	2	3
77	как на	1	3
78	что он	12	3
79	ничего не	3	3
80	и он	1	3
81	и то	1	3
82	со стороны	3	3
83	во всех	2	3
84	по существу	5	3
85	тем самым	3	3
86	сознания в	1	3
87	в начале	4	3
88	себе и	1	3
89	данном случае	3	3
90	том чтобы	4	3
91	всей своей	1	3
92	а в	4	3
93	в данном	3	3
94	а именно	1	3
95	в их	2	3
96	такой же	1	3
97	отношению к	5	3
98	в себя	2	3
99	в нем	1	3
100	и как	2	3
101	всех своих	1	3
102	быть может	2	3
103	но это	1	3
104	то и	1	3
105	в другом	2	3
106	речь идет	2	3
107	и с	4	3
108	в этой	6	3
109	так как	4	3
110	со своей	1	2
111	и до	3	2
112	могло бы	1	2
113	был бы	1	2
114	в ее	1	2
115	потому что	7	2
116	то с	1	2
117	к своему	1	2
118	могут быть	2	2
119	и одновременно	1	2
120	ту же	2	2
121	же как	2	2
122	было бы	10	2
123	все что	5	2
124	одном из	1	2
