1	не есть	3	47
2	и не	26	30
3	это –	4	23
4	может быть	26	20
5	и в	19	19
6	не только	8	19
7	по себе	4	18
8	а не	7	16
9	в себе	2	15
10	так как	2	14
11	то что	8	14
12	как бы	15	14
13	и даже	2	14
14	в том	6	14
15	потому что	1	14
16	вовсе не	5	13
17	то же	7	12
18	точки зрения	34	12
19	и все	5	12
20	но и	8	12
21	значит что	1	12
22	не просто	2	12
23	что это	1	10
24	сказать что	4	10
25	том что	3	10
26	в нем	10	10
27	ни в	2	10
28	как и	12	10
29	это не	1	10
30	и как	3	10
31	так и	11	10
32	она есть	1	9
33	– не	6	9
34	же и	2	9
35	никогда не	2	9
36	не может	24	9
37	времени и	1	9
38	с точки	20	8
39	в этом	16	8
40	– в	10	8
41	она –	1	8
42	это значит	1	8
43	мы уже	2	8
44	в своей	3	8
45	не в	5	8
46	прежде всего	13	8
47	она не	2	8
48	так что	1	7
49	как это	1	7
50	но что	1	7
51	что в	4	7
52	сама по	2	7
53	должно быть	2	7
54	совершенно не	3	7
55	и то	1	7
56	и к	3	7
57	и та	2	6
58	жизни и	2	6
59	конечно не	5	6
60	но не	1	6
61	есть и	1	6
62	что он	2	6
63	– это	8	6
64	он –	3	6
65	что не	2	6
66	отнюдь не	6	6
67	тогда когда	1	6
68	в то	3	6
69	того что	3	6
70	и вообще	2	6
71	и может	1	6
72	в самом	10	5
73	же время	3	5
74	и потому	5	5
75	и с	2	5
76	в смысле	6	5
77	и что	1	5
78	с другой	5	5
79	и это	3	5
80	и пр	12	5
81	должна быть	2	5
82	сознания и	3	5
83	как раз	2	5
84	только в	9	5
85	что и	2	5
86	и следовательно	3	5
87	в виду	2	5
88	и его	19	5
89	говорить о	1	5
90	можно сказать	3	5
91	о том	2	5
92	но как	1	5
93	все равно	1	5
94	без этого	1	4
95	в ее	7	4
96	в одной	2	4
97	к нему	1	4
98	как таковой	1	4
99	при этом	8	4
100	и нигде	1	4
101	от того	4	4
102	все это	3	4
103	и есть	3	4
104	и если	1	4
105	уже в	1	4
106	той или	1	4
107	и только	2	4
108	и по	1	4
109	он не	3	4
110	не могут	3	4
111	нет никакой	2	4
112	могут быть	2	4
113	та же	1	4
114	же –	2	4
115	в одном	1	4
116	во времени	1	4
117	самом деле	10	4
118	и вот	1	4
119	в таком	2	4
120	в связи	7	4
121	еще не	4	4
122	ясно что	5	4
123	а в	4	4
124	одна и	1	4
125	таким образом	17	4
126	связи с	11	4
127	только то	1	4
128	за пределы	5	4
129	в каком	3	4
130	в меру	1	4
131	быть и	3	4
132	в другом	2	4
133	быть в	2	4
134	нисколько не	1	4
135	хотя бы	5	4
136	другой стороны	6	4
137	все же	8	4
138	в своем	2	4
139	по своей	1	4
140	как он	2	4
141	независимо от	2	4
142	невозможно провести	1	3
143	от этого	2	3
144	– мы	1	3
145	тех пор	2	3
146	и слова	1	3
147	в целях	3	3
148	и их	2	3
149	эти вопросы	1	3
150	как же	4	3
151	было бы	4	3
152	не что	1	3
153	же не	1	3
154	что всякая	1	3
155	а только	1	3
156	в один	1	3
157	бы это	1	3
158	или вообще	2	3
159	символ и	1	3
160	уже не	1	3
161	– и	4	3
162	как они	1	3
163	сами по	1	3
164	после этого	1	3
165	есть та	1	3
166	и необходима	1	3
167	и бытия	1	3
168	таком случае	2	3
169	в этой	1	3
170	вопрос о	4	3
171	или как	1	3
172	не значит	1	3
173	с этим	4	3
174	ничего не	6	3
175	как мы	13	3
176	– совершенно	1	3
177	его в	3	3
178	может существовать	2	3
179	что такое	2	3
180	между собою	1	3
181	себе и	2	3
182	все его	1	3
183	искусство и	1	3
184	в той	1	3
185	в данном	4	3
186	кроме того	6	3
187	же как	2	3
188	не менее	4	3
189	не было	3	3
190	нуждается в	3	3
191	в разных	1	3
192	всех этих	1	3
193	уже знаем	1	3
194	становления и	1	3
195	нет ни	2	3
196	же мы	1	3
197	неотделим от	1	3
198	в чем	2	3
199	из них	3	3
200	была бы	1	3
201	и от	3	3
202	то оно	1	3
203	как только	1	3
204	или точнее	1	3
205	должны быть	3	3
206	и более	2	3
207	вещи и	1	3
208	это и	3	3
209	то как	2	3
210	о чем	1	3
211	– как	2	2
212	само по	1	2
213	жизни –	1	2
214	в каждом	7	2
215	действительно в	1	2
216	понятно что	3	2
217	но вот	1	2
218	в своих	2	2
219	и должно	1	2
220	зависимости от	2	2
221	того как	1	2
222	во всех	7	2
223	и отличается	1	2
224	их в	1	2
225	все эти	7	2
226	будем говорить	1	2
227	в которой	3	2
228	это вовсе	1	2
229	существуют и	1	2
230	– все	3	2
231	в любой	1	2
232	в сущности	3	2
233	тем что	2	2
234	необходимо чтобы	5	2
235	явлений и	2	2
236	на все	1	2
237	например в	1	2
238	в частности	2	2
239	поэтому если	1	2
240	ни о	2	2
241	форм и	4	2
242	иначе и	1	2
243	во всяком	5	2
244	в истории	3	2
245	его не	1	2
246	– то	3	2
247	в акте	1	2
248	связана с	2	2
249	как ни	1	2
250	тем не	2	2
251	оно –	1	2
252	мы видим	1	2
253	же эти	1	2
254	в системе	1	2
255	та которая	1	2
256	что мы	1	2
257	мы должны	3	2
258	широком смысле	1	2
259	в науке	6	2
260	к тому	2	2
261	и личность	1	2
262	момент в	3	2
263	следует что	3	2
264	в бытии	3	2
265	различия между	1	2
266	имеется в	1	2
267	и прежде	2	2
268	самого начала	4	2
269	может только	1	2
270	тому что	2	2
271	с ними	1	2
272	ее в	1	2
273	из всего	1	2
274	с одной	1	2
275	в какой	3	2
276	от их	2	2
277	или менее	1	2
278	или иначе	2	2
279	что я	1	2
280	и внешнего	4	2
281	во время	1	2
282	бы и	2	2
283	в области	3	2
284	не как	2	2
285	именно в	5	2
286	можно только	1	2
287	– к	1	2
288	эти два	1	2
289	не будет	4	2
290	мы же	1	2
291	зависит от	2	2
292	оно должно	1	2
293	всяком случае	2	2
294	до сих	8	2
295	далее в	1	2
296	или в	2	2
297	все в	2	2
298	на самом	3	2
299	об этой	1	2
300	в ней	4	2
301	также и	1	2
302	но все	3	2
