1	и в то же	1	2
2	мы можем говорить о	1	2
3	с точки зрения самого	1	2
4	не для того чтобы	1	1
5	и с точки зрения	1	1
6	и в этом отношении	1	1
7	с другой стороны все	1	1
8	во что бы то	1	1
9	и тем не менее	8	1
10	что бы то ни	1	1
11	так и в его	1	1
12	не говоря уже о	1	1
13	но в то же	1	1
14	на самом же деле	1	1
15	в том и в	1	1
16	не выходит за пределы	1	1
17	сказать и о других	1	1
18	без всякой оглядки на	1	1
19	на то что в	1	1
20	и в том и	1	1
21	не что иное как	2	1
22	дело в том что	3	1
23	может иметь значение только	1	1
24	в то время как	1	1
25	том и в другом	1	1
26	есть не что иное	2	1
27	нет а имеются только	1	1
28	которой можно было бы	1	1
29	бы то ни стало	1	1
30	не чем иным как	1	1
