1	о том что	5	6
2	в том что	6	6
3	в данном случае	2	5
4	к тому же	1	4
5	по отношению к	1	4
6	с одной стороны	1	4
7	тем не менее	2	3
8	по крайней мере	2	3
9	как и в	1	3
10	о свободе воли	2	2
11	не только в	2	2
12	в отличие от	1	2
13	то же время	12	2
14	в соответствии с	3	2
15	в то же	13	2
16	и в самом	1	2
17	в конечном счете	4	2
18	с другой стороны	1	2
19	не только для	1	1
20	это имеет место	1	1
21	с самим собой	1	1
22	что иное как	1	1
23	бы и в	1	1
24	хотя бы и	1	1
25	потому что я	1	1
26	как один из	1	1
27	не так ли	1	1
28	то же самое	1	1
29	как это имеет	1	1
30	в этой связи	2	1
31	с установкой на	1	1
32	имеет место в	1	1
33	сами по себе	1	1
34	в отношении к	1	1
35	заключается в том	1	1
36	особое место в	1	1
37	и сам автор	1	1
38	свободе воли и	2	1
39	в первую очередь	1	1
40	при этом она	1	1
41	как и на	1	1
42	человека в мире	1	1
43	что ведет к	1	1
44	не что иное	1	1
45	точно так же	2	1
46	а как бы	1	1
47	так ли и	1	1
48	к тому что	1	1
49	в известном смысле	1	1
50	можно сказать что	2	1
51	на наш взгляд	1	1
52	в свою очередь	1	1
53	в связи с	1	1
54	дело не в	1	1
55	который в своей	1	1
56	только то что	1	1
57	то и другое	1	1
