1	не только	12	22
2	и в	32	18
3	в этом	13	14
4	как и	10	14
5	так и	3	14
6	и его	7	13
7	но и	10	13
8	в частности	3	12
9	том что	21	12
10	в качестве	1	12
11	и не	10	12
12	при этом	13	11
13	то есть	21	10
14	как бы	6	10
15	а в	4	10
16	со стороны	1	9
17	а не	7	9
18	что в	20	9
19	в том	37	9
20	может быть	18	9
21	в первой	1	8
22	с его	2	8
23	и даже	5	8
24	с другой	3	7
25	но не	2	7
26	как раз	5	7
27	в русской	1	7
28	в его	2	7
29	для него	1	6
30	он не	6	6
31	к тому	7	6
32	еще не	2	6
33	не в	8	6
34	в их	3	6
35	в этой	6	6
36	о том	6	6
37	что и	17	5
38	однако в	1	5
39	в свою	3	5
40	в сущности	7	5
41	уже не	1	5
42	того же	2	5
43	мы имеем	4	5
44	никогда не	9	5
45	в результате	1	5
46	прежде всего	1	5
47	той же	8	5
48	между тем	4	5
49	в самом	12	5
50	такого рода	1	5
51	другой стороны	2	5
52	в конце	3	5
53	свою очередь	2	4
54	не есть	1	4
55	состоит в	3	4
56	ли не	1	4
57	приводит к	1	4
58	по крайней	1	4
59	что по	2	4
60	тем самым	1	4
61	что он	13	4
62	отнюдь не	5	4
63	и как	7	4
64	однако что	1	4
65	можно сказать	1	4
66	столь же	4	4
67	в одном	2	4
68	по пути	1	4
69	по себе	12	4
70	и к	3	4
71	произведение искусства	1	4
72	а и	1	4
73	имеем дело	1	4
74	не менее	8	4
75	принадлежит к	1	4
76	и на	5	4
77	русской литературе	1	4
78	в данном	4	4
79	и сам	4	4
80	крайней мере	1	4
81	все же	4	4
82	далеко не	5	4
83	таким образом	21	4
84	и того	1	3
85	в ее	2	3
86	он и	1	3
87	точки зрения	17	3
88	было бы	11	3
89	тому же	1	3
90	ключ к	1	3
91	этом отношении	5	3
92	дело с	8	3
93	то же	13	3
94	как это	4	3
95	восходит к	1	3
96	самого пушкина	1	3
97	не столько	1	3
98	его не	1	3
99	к этому	1	3
100	же время	2	3
101	что касается	1	3
102	так в	2	3
103	во всем	3	3
104	именно в	1	3
105	едва ли	4	3
106	нашего времени	1	3
107	по поводу	1	3
108	поскольку он	1	3
109	были бы	3	3
110	ничего не	4	3
111	и без	2	3
112	указывает на	3	3
113	его в	1	3
114	данном случае	4	3
115	не будет	1	3
116	дело не	1	3
117	с этим	4	3
118	из этих	1	3
119	роль в	2	3
120	все это	5	3
121	у пушкина	1	3
122	если в	2	3
123	в произведении	4	3
124	что не	3	3
125	в особенности	2	3
126	как в	9	3
127	не было	2	3
128	с новыми	1	3
129	в целом	4	3
130	в то	5	3
131	роли в	1	3
132	в каждом	2	3
133	ответ на	2	3
134	во сне	2	3
135	только не	1	3
136	жизнь и	3	3
137	как говорит	3	3
138	одного и	2	3
139	но как	3	3
140	что они	7	3
141	подобно тому	2	3
142	мы не	3	3
143	с ее	3	3
144	вплоть до	2	2
145	несмотря на	4	2
146	без остатка	1	2
147	произведения и	1	2
148	сводится к	2	2
149	мы можем	3	2
150	могли бы	2	2
151	например как	1	2
152	могут быть	4	2
153	эстетического объекта	2	2
154	в искусстве	21	2
155	с точки	10	2
156	в соответствии	1	2
157	борьбе за	1	2
158	в тех	1	2
159	произведении искусства	1	2
160	все эти	7	2
161	с не	1	2
162	свое время	1	2
163	а для	1	2
164	дело в	1	2
165	о его	1	2
166	одной стороны	1	2
167	есть не	4	2
168	и здесь	2	2
169	например в	3	2
170	на эту	1	2
171	мере в	1	2
172	со всеми	1	2
173	к числу	1	2
174	во всяком	2	2
175	мира и	1	2
176	и для	4	2
177	который как	1	2
178	вопроса о	1	2
179	когда мы	2	2
180	на его	2	2
181	на примере	2	2
182	сказать что	7	2
183	один из	3	2
184	вместе с	2	2
185	в стихе	7	2
186	отличие от	2	2
187	от его	1	2
188	с одной	1	2
189	в нем	4	2
190	в принципе	1	2
191	и все	4	2
192	и по	4	2
193	в конечном	3	2
194	говорит о	2	2
195	но в	3	2
196	что мы	1	2
197	тех пор	1	2
198	как показывает	1	2
199	что она	16	2
200	по своему	3	2
201	как к	3	2
202	и прежде	1	2
203	для всех	1	2
204	те же	6	2
205	и он	3	2
206	иметь дело	4	2
207	и т.д	1	2
208	в первом	1	2
209	только к	1	2
210	об этом	3	2
211	этом как	2	2
212	читателя и	2	2
213	не более	1	2
214	то что	21	2
215	совершенно не	4	2
216	власть над	1	2
217	во всех	3	2
218	хотя в	1	2
219	совершенно очевидно	1	2
220	очевидно что	2	2
221	нам не	1	2
222	одной и	4	2
223	когда он	10	2
224	в ней	5	2
225	русской поэзии	1	2
226	тем что	9	2
227	не как	3	2
228	этом он	1	2
229	бы и	3	2
230	однако при	1	2
231	который не	3	2
232	по преимуществу	1	2
233	всяком случае	2	2
234	явственно обнаруживается	1	2
235	иначе говоря	4	2
236	только в	7	2
237	в романе	2	2
238	в отличие	1	2
239	и той	4	2
240	подход к	2	2
241	тем не	4	2
242	и ее	3	2
243	в большинстве	1	2
244	не с	1	2
245	конечном счете	3	2
246	в них	2	2
247	в глазах	1	2
248	самом деле	16	2
249	и вот	3	2
250	от своей	1	2
251	это не	2	2
252	в той	1	2
253	в себя	1	2
254	сознания к	2	2
255	там где	2	2
256	тому как	3	2
257	произведения как	2	2
258	обе эти	1	2
259	в борьбе	1	2
260	в жизни	4	2
261	этого слова	1	2
262	в свое	2	2
263	и от	2	2
264	отношения к	1	2
265	в противоположность	1	2
266	в глаза	2	2
267	то в	1	2
268	одна из	1	2
269	с тем	11	2
270	в себе	2	2
271	это и	1	2
272	не может	17	2
273	не могла	1	2
274	в общем	3	2
275	более чем	1	2
276	этой проблемы	1	1
277	дело когда	1	1
278	идет не	2	1
279	свое отражение	1	1
280	как если	1	1
281	не следует	1	1
282	само по	3	1
283	автор как	1	1
284	могло бы	2	1
285	мир и	1	1
286	будто в	1	1
287	отношение к	2	1
288	и будем	2	1
289	с произведением	1	1
290	и сейчас	3	1
291	формы то	1	1
292	или к	1	1
293	стих в	1	1
294	один и	1	1
295	следует искать	1	1
296	для читателя	1	1
297	не имеют	2	1
298	он оказывается	1	1
299	является в	1	1
300	менее чем	1	1
301	не могут	3	1
302	как будто	7	1
303	если бы	6	1
304	зависимости от	1	1
305	что каждая	2	1
306	возвращает нас	1	1
307	случае не	1	1
308	полагал что	2	1
309	уже как	1	1
310	не что	1	1
311	здесь как	1	1
312	а с	2	1
313	идет о	1	1
314	все что	2	1
315	в область	1	1
316	себе а	1	1
317	каждый из	2	1
318	с этими	2	1
319	тем в	1	1
320	самый момент	1	1
321	на две	1	1
322	первой и	1	1
323	а о	1	1
324	они в	2	1
325	иное как	1	1
326	и каким	1	1
327	искусство никогда	1	1
328	до тех	1	1
329	утверждал что	1	1
330	а у	1	1
331	совпадают с	1	1
332	так что	3	1
333	которой он	1	1
334	целым рядом	1	1
335	в восприятии	1	1
336	что при	9	1
337	при рассмотрении	1	1
338	утверждение что	1	1
339	только одно	1	1
340	ни одного	1	1
341	особенности же	1	1
342	из нее	1	1
343	того чтобы	14	1
344	основе своей	1	1
345	же природы	1	1
346	комизм и	1	1
347	бы это	1	1
348	заключается в	12	1
349	в наши	1	1
350	является на	1	1
351	и так	3	1
352	в истории	1	1
353	и о	1	1
354	а по	1	1
355	того что	8	1
356	совпадают и	1	1
357	он сам	1	1
358	от одного	1	1
359	никак не	4	1
360	и каждый	1	1
361	от друга	1	1
362	следует отнести	1	1
363	их как	2	1
364	как известно	1	1
365	встречается в	1	1
366	ничего более	1	1
367	они не	1	1
368	момент своего	1	1
369	от него	1	1
370	тем более	2	1
371	обнаружить в	1	1
372	искусства как	2	1
373	нельзя лучше	1	1
374	может и	1	1
375	друг от	1	1
376	этом что	1	1
377	как можно	2	1
378	по выражению	1	1
379	лишь тем	1	1
380	та же	3	1
381	все больше	1	1
382	искусства является	4	1
383	героев на	1	1
384	мы будем	2	1
385	от нас	1	1
386	что если	6	1
387	это его	1	1
388	место в	2	1
389	как предмет	1	1
390	художественная значимость	1	1
391	ни у	2	1
392	о судьбе	1	1
393	мы должны	3	1
394	с апологом	1	1
395	вследствие этого	1	1
396	таком случае	1	1
397	звуков в	3	1
398	с отцом	1	1
399	говорит что	7	1
400	в из	1	1
401	этом случае	1	1
402	для нее	2	1
403	его собственной	1	1
404	и русской	1	1
405	и должно	1	1
406	не узнает	1	1
407	оно есть	1	1
408	в уста	1	1
409	слова в	2	1
410	художественного впечатления	2	1
411	же автора	1	1
412	к которому	2	1
413	что на	4	1
414	том чтобы	3	1
415	но если	1	1
416	себя и	1	1
417	для этого	3	1
418	не нуждается	1	1
419	и у	2	1
420	мы могли	1	1
421	в соотношении	1	1
422	и другие	1	1
423	как полагает	1	1
424	принадлежат к	2	1
425	их с	2	1
426	как на	5	1
427	быть определена	1	1
428	с ними	1	1
429	и читателю	1	1
430	потому и	1	1
431	художественное произведение	6	1
432	каким образом	3	1
433	степени можно	1	1
434	должно быть	1	1
435	играет в	1	1
436	искусства его	1	1
437	и чувства	1	1
438	в зависимости	1	1
439	обращали внимание	1	1
440	отличать от	1	1
441	в нее	1	1
442	евгения онегина	3	1
443	между ними	1	1
444	отражение в	1	1
445	тот же	6	1
446	развитию и	1	1
447	этих двух	2	1
448	в одну	1	1
449	в самый	1	1
450	моментов в	2	1
451	тем как	1	1
452	с этого	1	1
453	и тот	2	1
454	одного сознания	1	1
455	полагается на	1	1
456	как мы	1	1
457	сознание не	1	1
458	время с	1	1
459	же самой	2	1
460	это было	3	1
461	при анализе	2	1
462	здесь мы	2	1
463	и всякого	1	1
464	из самых	2	1
465	как об	1	1
466	они принадлежат	1	1
467	искать ответ	1	1
468	и тогда	1	1
469	вовсе не	2	1
470	трактует как	1	1
471	и их	3	1
472	того кто	1	1
473	его и	1	1
474	сводятся к	2	1
475	жизнь в	1	1
476	образом в	3	1
477	в стихах	1	1
478	человек как	1	1
479	бы на	1	1
480	склонны все	1	1
481	она является	2	1
482	в устах	1	1
483	в своей	3	1
484	оно не	2	1
485	в основе	11	1
486	бы обойтись	1	1
487	как полагал	1	1
488	в полном	2	1
489	не живет	1	1
490	и далее	2	1
491	во внимание	2	1
492	с другими	2	1
493	на то	11	1
494	только как	3	1
495	что у	5	1
496	тем же	1	1
497	и делает	1	1
498	в связи	1	1
499	когда же	1	1
500	заключен в	1	1
501	можно с	1	1
502	из двух	1	1
503	из его	1	1
504	до сих	5	1
505	и затем	1	1
506	то во	1	1
507	бы сказать	1	1
508	противоречие с	2	1
509	будто бы	1	1
510	на целых	1	1
511	за пределы	1	1
512	этот эксперимент	1	1
513	что уже	1	1
514	природе своей	1	1
515	свое я	1	1
516	на самом	5	1
517	связь между	1	1
518	между которыми	1	1
519	таким же	1	1
520	или иного	2	1
521	действующие лица	1	1
522	внешних и	1	1
523	он только	1	1
524	от других	1	1
525	но еще	1	1
526	жизни но	1	1
527	понимается при	1	1
528	исследователями как	1	1
529	потому что	21	1
530	с новой	1	1
531	в художественном	6	1
532	как у	1	1
533	в противоречие	1	1
534	все его	1	1
535	и формы	1	1
536	сам по	4	1
537	из которых	2	1
538	которого в	1	1
539	бы мы	1	1
540	к той	1	1
541	к ним	2	1
542	сущности говоря	4	1
543	для себя	1	1
544	народной жизни	1	1
545	и до	4	1
546	однако он	2	1
547	роман и	2	1
548	и оказывается	1	1
549	при такой	1	1
