1	таким образом	7	21
2	и не	11	16
3	и в	15	15
4	и его	3	15
5	в этом	11	13
6	не может	5	13
7	может быть	17	13
8	мы можем	8	12
9	с ним	1	12
10	как бы	6	11
11	по отношению	3	11
12	прежде всего	5	11
13	и наконец	5	10
14	то что	12	10
15	так и	5	10
16	как мы	1	10
17	но в	6	9
18	в своей	1	9
19	все эти	4	9
20	отношению к	3	9
21	в его	6	9
22	так как	14	9
23	и пр	7	9
24	его в	10	8
25	и потому	1	8
26	и др	4	8
27	что он	24	8
28	с его	1	8
29	во всех	2	8
30	к нему	5	7
31	то же	10	7
32	при этом	4	7
33	к этому	1	7
34	хотя бы	2	7
35	никогда не	15	7
36	еще не	9	7
37	и к	1	7
38	самом деле	2	7
39	мы знаем	11	7
40	и с	4	7
41	с самого	2	7
42	мы должны	4	7
43	могут быть	2	6
44	было бы	5	6
45	сказать что	2	6
46	оно и	2	6
47	что в	12	6
48	ни в	2	6
49	с этим	5	6
50	как и	2	6
51	только в	6	6
52	а в	12	6
53	в самом	1	6
54	в то	1	6
55	роль в	3	6
56	все это	3	5
57	уже не	1	5
58	во время	2	5
59	том что	7	5
60	и по	2	5
61	в этой	4	5
62	и прежде	1	5
63	самого начала	2	5
64	мы видели	2	5
65	тот же	1	5
66	в ней	4	5
67	если он	1	5
68	мы уже	6	5
69	с другими	2	5
70	но не	2	5
71	до конца	1	5
72	если мы	1	5
73	в себя	3	5
74	всех этих	3	5
75	не только	18	5
76	в жизни	2	5
77	в следующей	1	5
78	все же	9	5
79	связанных с	1	4
80	один из	8	4
81	вместе с	7	4
82	в нем	7	4
83	он не	8	4
84	к тому	5	4
85	мы увидим	8	4
86	что же	1	4
87	с ними	2	4
88	об этом	11	4
89	но и	14	4
90	увидим что	3	4
91	в том	6	4
92	в этот	1	4
93	не в	7	4
94	теперь мы	1	4
95	потому что	9	4
96	он сам	1	4
97	не было	2	4
98	главным образом	2	4
99	на него	5	4
100	в процессе	1	4
101	главе мы	1	4
102	не всегда	1	4
103	из этих	3	4
104	связь с	4	4
105	и может	2	4
106	так называемый	2	4
107	и только	2	4
