1	в то же время	12	10
2	в той или иной	9	4
3	но в то же	4	4
4	одно и то же	2	3
5	бы то ни было	1	3
6	и в то же	5	2
7	той или иной степени	9	2
8	так и в отношении	1	1
9	в пределах одного синтаксического	1	1
10	в большей или меньшей	3	1
11	как бы ни был	1	1
12	с самого начала в	1	1
13	как в отношении к	1	1
14	и в отношении к	1	1
15	но как мы сказали	1	1
16	или во всяком случае	2	1
17	в том и в	2	1
18	и прежде всего в	1	1
19	то же время он	1	1
20	пределах одного синтаксического целого	1	1
21	оглядки на чужое слово	1	1
22	дело в том что	1	1
23	как мы сказали и	1	1
24	в то время как	2	1
25	том и в другом	2	1
26	бы они ни были	1	1
27	большей или меньшей степени	3	1
28	и на протяжении всего	1	1
29	и то же слово	2	1
30	и в том и	2	1
