1	и т д	3	19
2	по сравнению с	1	6
3	не может быть	2	6
4	т д и	1	5
5	бы то ни	1	4
6	то ни было	1	4
7	по крайней мере	5	4
8	о том что	1	4
9	в том что	7	4
10	то и другое	4	4
11	одно и то	2	4
12	в свою очередь	6	4
13	подобно тому как	4	4
14	не потому что	1	4
15	и то же	2	4
16	вбирает в себя	2	3
17	тем не менее	5	3
18	сами по себе	7	3
19	сама по себе	2	3
20	сам по себе	4	3
21	с одной стороны	3	3
22	мы говорим что	1	3
23	может быть только	1	3
24	то с чем	1	3
25	дело в том	1	2
26	то что мы	2	2
27	но если это	1	2
28	быть не только	1	2
29	есть не только	1	2
30	различаются между собою	1	2
31	то что я	1	2
32	что только в	1	2
33	она могла бы	1	2
34	между собою и	1	2
35	во всяком случае	7	2
36	для того чтобы	2	2
37	только тогда когда	2	2
38	из того что	1	2
39	в собственном смысле	1	2
40	но даже и	1	2
41	есть прежде всего	2	2
42	у нас в	1	2
43	в себе в	1	2
44	с другой стороны	2	2
45	можно сказать даже	1	2
46	на то что	3	2
47	как бы ни	3	2
48	того что она	1	2
49	и тем не	1	1
50	было бы очень	1	1
51	в ней самой	1	1
52	и во всех	2	1
53	так что мы	2	1
54	до сих пор	4	1
55	с этой точки	1	1
56	зрения и слуха	3	1
57	в том смысле	4	1
58	и того же	6	1
59	того что они	2	1
60	в действительности не	1	1
61	но так как	1	1
62	что человек есть	1	1
63	одной стороны и	1	1
64	в одно целое	2	1
65	что не только	1	1
66	в одном и	1	1
67	в применении к	1	1
68	том смысле что	1	1
69	и как бы	1	1
70	может обойтись без	1	1
71	и это есть	1	1
72	понимать себя и	1	1
73	а потом уже	1	1
74	с чем бы	1	1
75	и сказать что	1	1
76	между ними в	1	1
77	одного и того	6	1
78	что у него	1	1
79	что и в	1	1
80	как и во	2	1
81	отдать себе в	1	1
82	таким образом можно	1	1
83	но в чем	1	1
84	то время как	3	1
85	тот же корень	1	1
86	никто никогда не	1	1
87	мы видели что	1	1
88	потому что слияние	1	1
89	от того что	4	1
90	во втором случае	1	1
91	более или менее	8	1
92	не то что	1	1
93	что оно не	1	1
94	что у нас	1	1
95	не в том	2	1
96	в то же	2	1
97	не знали что	1	1
98	это было бы	1	1
99	их жизни и	1	1
100	я вижу в	1	1
101	представим себе что	1	1
102	есть уже в	1	1
103	что мы понимаем	1	1
104	здесь как и	1	1
105	в то время	4	1
106	а в том	1	1
107	она еще не	1	1
108	и есть нечто	1	1
109	и то и	1	1
110	вопрос о том	1	1
111	и здесь как	1	1
112	и в самом	1	1
113	только один из	1	1
114	само по себе	2	1
115	не может обойтись	2	1
116	мы не знаем	1	1
117	с тем что	1	1
118	внутренняя форма слова	1	1
119	мы не можем	3	1
120	уже перестает быть	1	1
121	в одном случае	1	1
122	даже и в	1	1
123	вместе с тем	1	1
124	в с а	1	1
125	не есть нечто	1	1
126	в ряду других	1	1
127	только потому что	2	1
128	что то же	1	1
129	внутренней и внешней	1	1
130	в том чтобы	1	1
131	о том как	1	1
132	если бы те	1	1
133	все же не	1	1
134	и не в	1	1
