1	в то же время	5	4
2	одно и то же	2	4
3	с одной стороны и	1	2
4	одна и та же	2	2
5	не с точки зрения	1	2
6	мы можем сказать что	1	2
7	и т д но	1	2
8	что она уже не	1	1
9	иметь в виду что	1	1
10	но в то же	3	1
11	никогда не может быть	1	1
12	если бы не было	1	1
13	сознания можно было бы	1	1
14	сам по себе и	1	1
15	все больше и больше	1	1
16	на том или другом	1	1
17	каково бы ни было	1	1
18	дело в том что	1	1
19	с точки зрения своей	1	1
20	до сих пор не	1	1
21	в то время как	2	1
22	друг к другу как	1	1
