1	в отличие от	2	12
2	в том что	11	6
3	в этом отношении	5	4
4	по отношению к	12	4
5	в то же	1	4
6	с одной стороны	3	4
7	так и в	1	3
8	не может быть	3	3
9	той или иной	1	3
10	о том что	4	3
11	и того же	3	2
12	одной стороны и	1	2
13	и то что	2	2
14	с точки зрения	9	2
15	одного и того	3	2
16	одно и то	1	2
17	но при этом	2	2
18	и не может	2	2
19	и может быть	1	2
20	в свое время	2	2
21	в этом случае	3	2
22	в обоих случаях	1	2
23	подобно тому как	4	2
24	в первую очередь	1	2
25	состоит в том	3	2
26	и то же	1	2
27	и в частности	2	1
28	в том числе	1	1
29	при переходе от	1	1
30	а с другой	2	1
31	включает в себя	2	1
32	с самого начала	5	1
33	не совпадает с	1	1
34	в самых общих	2	1
35	тому как в	3	1
36	не могут быть	1	1
37	того или иного	1	1
38	тем самым он	1	1
39	на передний план	1	1
40	если можно так	1	1
41	так и с	1	1
42	тем не менее	1	1
43	связи и отношения	2	1
44	друг от друга	4	1
45	по аналогии с	1	1
46	говорит об этом	1	1
47	на всем протяжении	2	1
48	том что в	2	1
49	в себя и	1	1
50	в самом деле	2	1
51	а не как	1	1
52	в такой же	3	1
53	первую очередь по	1	1
54	именно в этом	2	1
55	но они же	1	1
56	но в этом	1	1
57	которая состоит в	1	1
58	во всяком случае	1	1
59	по своей природе	1	1
60	потому что в	2	1
61	и здесь в	1	1
62	в другом месте	4	1
63	одной и той	1	1
64	том числе и	1	1
65	но в той	1	1
66	мере в какой	3	1
67	такой же мере	3	1
68	не в состоянии	4	1
69	и той же	1	1
70	можно сказать что	5	1
71	той мере в	3	1
72	речи подобно тому	1	1
73	можно так выразиться	1	1
74	в полной мере	1	1
75	природе своей предполагает	1	1
76	не говорит об	1	1
77	как и его	1	1
78	с другой стороны	2	1
79	в этом заключается	1	1
80	не столько в	1	1
81	в этот период	2	1
82	самых общих чертах	1	1
83	в применении к	1	1
84	что на деле	1	1
85	в той мере	3	1
