1	и т д	3	18
2	мы знаем что	2	10
3	до сих пор	5	6
4	мы видим что	3	5
5	вместе с тем	3	5
6	в этом случае	2	5
7	мы имеем в	1	5
8	в том что	14	5
9	не только в	2	4
10	так же как	2	4
11	что он не	1	4
12	мы увидим что	6	3
13	можно было бы	3	3
14	с тем что	3	3
15	по отношению к	1	3
16	с одной стороны	12	3
17	о том что	6	2
18	и что они	1	2
19	что иное как	2	2
20	с самого начала	3	2
21	после того как	1	2
22	на то что	16	2
23	не что иное	2	2
24	они никогда не	1	2
25	потому что он	2	2
26	не может быть	2	2
27	в другом месте	1	2
28	вместо того чтобы	1	2
29	на самом деле	2	2
30	для наших целей	1	2
31	с другой стороны	5	2
32	иметь в виду	3	2
33	но вместе с	1	1
34	по его мнению	2	1
35	то что он	3	1
36	всякий раз когда	1	1
37	сих пор в	1	1
38	о смерти но	1	1
39	казалось бы что	1	1
40	и для нас	2	1
41	и есть то	1	1
42	это могло бы	1	1
43	то это означает	1	1
44	несмотря на то	1	1
45	что он делает	1	1
46	свое тело на	1	1
47	как один из	1	1
48	влечет за собой	1	1
49	в отличие от	2	1
50	но еще не	1	1
51	то мы можем	1	1
52	том что он	1	1
53	и здесь с	1	1
54	но так как	1	1
55	означает не что	1	1
56	мы перейдем к	1	1
57	наших целей это	1	1
58	говорит об этом	1	1
59	том что в	1	1
60	в зависимости от	6	1
61	и почему он	1	1
62	не только не	4	1
63	в себя и	1	1
64	что у него	1	1
65	и в его	1	1
66	должен был бы	3	1
67	не то что	1	1
68	наконец самое важное	1	1
69	в одной из	1	1
70	он должен быть	1	1
71	образом мы видим	2	1
72	мы не можем	1	1
73	с тем как	1	1
74	что он был	1	1
75	надо сказать что	1	1
76	по этому поводу	4	1
77	так как это	3	1
78	смысле этого слова	1	1
79	одной и той	2	1
80	и когда он	2	1
81	мы видим в	2	1
82	почти никогда не	1	1
83	на задний план	1	1
84	бы показать что	2	1
85	не в состоянии	3	1
86	и в другом	1	1
87	и той же	2	1
88	друг с другом	3	1
89	в виду то	1	1
90	мы видели что	1	1
91	друг от друга	2	1
92	и наконец самое	1	1
93	и что самое	1	1
94	но в сущности	1	1
95	того как она	1	1
96	что и здесь	1	1
97	как только мы	1	1
98	потому что они	1	1
99	видели в ней	1	1
100	таким образом мы	2	1
101	что действующие лица	1	1
102	сам по себе	3	1
103	и в русской	1	1
104	то что она	1	1
105	каждый из этих	1	1
106	и то же	3	1
