1	с одной стороны и	2	6
2	бы то ни было	1	4
3	в той или иной	1	3
4	заключается в том что	4	2
5	само по себе не	1	2
6	и с точки зрения	1	1
7	так и со стороны	1	1
8	один и тот же	1	1
9	в том случае если	1	1
10	с точки зрения развития	1	1
11	несмотря на то что	1	1
12	ответить на этот вопрос	1	1
13	которые можно было бы	1	1
14	с точки зрения этих	1	1
15	в том смысле что	1	1
16	в том числе и	3	1
17	что как бы ни	1	1
18	в связи с этим	1	1
19	дело в том что	1	1
20	что при известных условиях	1	1
21	и в применении к	1	1
22	из того что в	1	1
