1	и в	28	25
2	в этом	27	24
3	в том	28	20
4	что в	17	19
5	что он	18	19
6	тем что	8	19
7	может быть	13	19
8	что это	1	16
9	том что	19	15
10	в этой	5	14
11	то что	28	12
12	в его	3	12
13	не только	16	12
14	так что	6	11
15	в этих	2	11
16	таким образом	18	10
17	прежде всего	2	10
18	и не	11	10
19	но и	10	9
20	у него	2	9
21	в своих	3	8
22	это было	1	8
23	все это	2	8
24	как например	1	8
25	о том	1	8
26	точки зрения	13	7
27	было бы	9	7
28	с этим	4	7
29	что такое	3	7
30	из его	1	7
31	не может	19	7
32	в то	6	7
33	это не	5	7
34	как бы	11	6
35	в конце	2	6
36	как на	3	6
37	в области	6	6
38	только в	18	6
39	а в	2	6
40	из этих	3	6
41	между тем	1	6
42	и на	5	6
43	как в	3	6
44	не в	4	6
45	ни в	1	5
46	то обстоятельство	1	5
47	обстоятельство что	1	5
48	а не	3	5
49	независимо от	3	5
50	то же	7	5
51	мы имеем	4	5
52	он не	7	5
53	но в	5	5
54	на то	4	5
55	с другой	2	5
56	об этом	1	5
57	и это	1	5
58	в котором	2	5
59	связано с	3	5
60	по плану	1	5
61	отношения между	4	5
62	потому что	22	5
63	в них	3	5
64	так и	6	5
65	того что	24	5
66	ответ на	1	5
67	другой стороны	2	5
68	на его	3	4
69	если бы	7	4
70	с точки	10	4
71	к нему	1	4
72	в которой	7	4
73	этом отношении	3	4
74	из которых	1	4
75	например в	4	4
76	это в	2	4
77	сказать что	13	4
78	мы видим	7	4
79	и др	2	4
80	что эти	1	4
81	в качестве	4	4
82	у нас	2	4
83	в каком	1	4
84	состоит в	2	4
85	в начале	1	4
86	точка зрения	1	4
87	время как	5	4
88	и тем	5	4
89	в своей	2	4
90	что здесь	1	4
91	относится к	4	4
92	можно сказать	6	4
93	этом смысле	2	4
94	в центре	1	4
95	и к	6	4
96	отличается от	3	4
97	то время	6	4
98	в целом	3	4
99	в каждом	3	4
100	но это	2	4
101	из этого	2	4
102	это есть	3	4
103	в чем	6	4
104	была бы	2	4
105	отношение к	7	4
106	как и	6	4
107	то в	5	4
108	с тем	5	4
109	и с	1	4
110	все же	2	4
111	несмотря на	2	3
112	но он	2	3
113	все эти	2	3
114	и его	3	3
115	для него	6	3
116	и здесь	3	3
117	и более	2	3
118	уже не	1	3
119	конце концов	1	3
