1	и в	14	34
2	и не	8	29
3	что он	2	23
4	в его	2	22
5	в нем	1	19
6	и все	1	19
7	не может	7	19
8	может быть	6	19
9	как и	3	18
10	в этом	7	16
11	все это	5	16
12	но в	3	16
13	он не	1	15
14	прежде всего	8	15
15	и с	2	15
16	с самим	1	14
17	то же	5	14
18	для него	3	13
19	самом деле	2	13
20	же время	3	12
21	но и	4	12
22	в то	3	12
23	то что	7	11
24	не только	10	10
25	а не	10	9
26	не в	2	9
27	и для	2	8
28	и слово	1	8
29	никогда не	1	8
30	что же	1	8
31	в самом	2	8
32	что в	1	7
33	и даже	1	7
34	все же	3	7
35	для себя	1	6
36	в пределах	1	6
37	с его	2	6
38	только в	2	6
39	в себе	2	6
40	так и	1	6
41	он и	1	5
42	что и	2	5
43	в конце	2	5
44	и у	2	5
45	и так	1	5
46	того что	1	5
47	с тем	1	5
48	и что	1	5
49	хотя бы	5	5
50	это не	3	5
51	таким образом	2	5
52	на его	1	4
53	в виде	1	4
54	ни было	3	4
55	и вы	1	4
56	не о	3	4
57	и прежде	1	4
58	если бы	2	4
59	с другой	4	4
60	ничего не	2	4
61	бы то	3	4
62	и это	1	4
63	то ни	3	4
64	тем что	2	4
65	что все	2	4
66	но не	2	4
67	даже и	2	4
68	как раз	2	4
69	все и	1	4
70	он в	1	4
71	бы и	2	4
72	этом смысле	2	4
73	друг другу	1	4
74	но это	2	4
75	у него	1	4
76	сводится к	2	3
77	но он	1	3
78	что с	1	3
79	его и	2	3
80	по крайней	2	3
81	в том	2	3
82	том что	2	3
83	их в	1	3
84	конце концов	2	3
85	для этого	3	3
86	если не	2	3
87	достоевского и	1	3
88	бы в	1	3
89	должно быть	1	3
90	и то	3	3
91	это было	2	3
92	в котором	1	3
93	в своей	3	3
94	он уже	1	3
95	не как	3	3
96	говорит он	1	3
97	ее как	1	3
98	по себе	2	3
99	как такового	3	3
100	в ней	1	3
101	далеко не	1	3
102	нет и	1	3
103	в виду	1	3
104	между тем	2	3
105	до конца	1	3
106	а между	2	3
107	этого не	1	3
108	но для	1	3
109	крайней мере	2	3
110	другой стороны	3	3
111	о том	1	2
112	входит в	1	2
113	было бы	3	2
114	с другом	1	2
115	же не	2	2
116	в которой	1	2
117	этого и	1	2
118	отказаться от	1	2
119	а как	2	2
120	это в	1	2
121	и потому	1	2
122	сказать что	1	2
123	не входит	1	2
124	в сторону	2	2
125	определяется не	1	2
126	отнюдь не	1	2
127	без труда	1	2
128	не то	1	2
129	было и	1	2
130	этом случае	1	2
131	конечно не	4	2
132	уже не	1	2
133	тому чтобы	1	2
134	очень часто	1	2
135	как на	1	2
136	и делает	1	2
137	тот же	1	2
138	надо было	2	2
139	все его	1	2
140	смысле этого	2	2
141	что такое	4	2
142	остается в	1	2
143	той же	1	2
144	за пределы	1	2
145	в той	1	2
146	с которыми	1	2
147	в этот	1	2
148	не для	1	2
149	он знает	1	2
150	друг с	1	2
151	к убийству	1	2
152	признать что	1	2
153	всех этих	2	2
154	в своем	1	2
155	не было	1	2
156	он может	1	2
157	это уже	2	2
158	время не	1	2
159	переходит в	1	2
160	о нем	1	2
161	речи в	1	2
162	должна была	2	2
163	мы и	2	2
164	в которых	1	2
165	она в	1	2
166	на одно	1	2
167	но именно	1	2
168	о чем	2	2
169	и только	5	2
170	все они	2	1
171	к которой	1	1
172	мы можем	1	1
173	него не	1	1
174	отказ от	1	1
175	могли бы	2	1
176	является в	2	1
177	не могут	2	1
178	и быть	1	1
179	то есть	1	1
180	оно является	1	1
181	как всякая	1	1
182	не все	2	1
183	но положение	1	1
184	и свое	1	1
185	этом отношении	2	1
186	со своими	1	1
187	слово как	1	1
188	приводит к	1	1
189	как таковой	2	1
190	а где	1	1
191	у других	1	1
192	нам представляется	2	1
193	метода а	1	1
194	что по	1	1
195	тех кто	1	1
196	поступка в	1	1
197	по его	1	1
198	что только	1	1
199	слова у	1	1
200	но что	1	1
201	большей или	1	1
202	не столько	2	1
203	а его	2	1
204	в большей	1	1
205	человека и	1	1
206	еще раз	1	1
207	ее к	1	1
208	стилистический прием	1	1
209	новых приемов	1	1
210	вообще по	1	1
211	может обойтись	1	1
212	смысле и	1	1
213	приема и	1	1
