1	в том что	1	15
2	по отношению к	4	9
3	до сих пор	6	8
4	с точки зрения	13	8
5	более или менее	6	7
6	на самом деле	6	7
7	друг от друга	2	6
8	что касается до	1	6
9	по сравнению с	1	5
10	так или иначе	1	5
11	тем не менее	1	4
12	может быть и	3	4
13	с другой стороны	1	4
14	не может не	1	3
15	в связи с	2	3
16	не может быть	5	3
17	так же как	1	3
18	в данном случае	1	3
19	в целом ряде	2	3
20	в своем целом	2	2
21	то ни было	1	2
22	между этими двумя	1	2
23	и может быть	1	2
24	во всяком случае	4	2
25	в то же	8	2
26	с одной стороны	4	2
27	то же время	8	2
28	в свою очередь	6	2
29	и в том	1	2
30	бы то ни	3	2
31	в настоящее время	10	2
32	но все же	1	2
33	в том и	1	2
34	вместе с тем	1	2
35	ничего общего с	1	2
36	как и все	2	2
37	заключается в том	1	2
38	но вместе с	1	1
39	говоря уже о	1	1
40	в том числе	1	1
41	тот или иной	1	1
42	и не может	2	1
43	к тому что	1	1
44	бы при этом	1	1
45	может показаться что	1	1
46	и до сих	1	1
47	в лучшем случае	3	1
48	с самого начала	1	1
49	ко всем вообще	1	1
50	и в сознании	1	1
51	но самые эти	1	1
52	в этом пункте	2	1
53	в зависимости от	2	1
54	в то что	1	1
55	так и от	1	1
56	во всех их	1	1
57	не только с	1	1
58	в широком смысле	1	1
59	уже знаем что	1	1
60	как бы ни	3	1
61	социальная жизнь и	1	1
62	что при таких	1	1
63	и культуры в	1	1
64	только с точки	1	1
65	как в его	1	1
66	что в данном	1	1
67	и ко всем	1	1
68	нет и не	2	1
69	широком смысле слова	1	1
70	с этой точки	1	1
71	именно в том	1	1
72	социальной жизни и	2	1
73	все эти вопросы	1	1
74	но и ко	1	1
75	как мы знаем	1	1
76	не говоря уже	1	1
77	смысле этого слова	3	1
78	мы видим что	1	1
79	та или иная	1	1
80	и с точки	1	1
81	и от всех	1	1
82	том числе и	1	1
83	до тех пор	1	1
84	вместо того чтобы	1	1
85	в самой природе	1	1
86	в высшей степени	1	1
87	не менее в	1	1
88	но для этого	1	1
89	которого они так	1	1
90	и в нашем	1	1
91	таким образом оказывается	1	1
92	быть и не	2	1
93	может быть вполне	1	1
94	этой точки зрения	1	1
95	еще далеко не	1	1
96	состоит в том	1	1
97	они вовсе не	1	1
98	между тем как	1	1
99	науки в частности	1	1
100	при этом не	1	1
101	мы уже знаем	1	1
102	элементов входящих в	1	1
103	все то что	1	1
104	но и с	1	1
105	хотя бы в	1	1
106	все-таки не в	1	1
107	не только не	2	1
108	как мы видели	2	1
