1	и т д	10	15
2	по крайней мере	2	9
3	с точки зрения	3	8
4	это значит что	1	8
5	сама по себе	4	7
6	в том что	5	6
7	не потому что	2	6
8	не есть ни	5	6
9	потому что она	1	5
10	о том что	5	4
11	одно и то	1	4
12	в связи с	4	4
13	субъекта и объекта	1	4
14	не есть ли	1	4
15	то или иное	1	4
16	только тогда когда	1	4
17	с другой стороны	3	4
18	только то что	4	4
19	и то же	1	4
20	как будто бы	1	3
21	содержит в себе	7	3
22	что иное как	2	3
23	не значит что	1	3
24	в таком случае	6	3
25	не что иное	2	3
26	сами по себе	3	3
27	той или другой	1	3
28	в то же	4	3
29	так как будто	1	3
30	в самом деле	2	3
31	и может быть	1	3
32	то время как	1	3
33	не может быть	2	3
34	ни в каком	3	3
35	можно сказать что	3	3
36	может быть и	3	3
37	в то время	1	3
38	не больше как	1	3
39	сам по себе	7	3
40	не есть только	1	3
41	говоря уже о	1	2
42	до сих пор	3	2
43	или по крайней	1	2
44	не есть сама	1	2
45	это вовсе не	2	2
46	есть не просто	1	2
47	не могут быть	1	2
48	в каком случае	3	2
49	и т п	1	2
50	то же самое	9	2
51	с первого взгляда	1	2
52	тем не менее	18	2
53	есть нечто совершенно	1	2
54	нельзя сказать что	1	2
55	не только в	1	2
56	так как это	1	2
57	во всяком случае	3	2
58	не говоря уже	2	2
59	что в нем	3	2
60	более или менее	3	2
61	тех или других	1	2
62	вовсе не обязательно	2	2
63	и должно быть	1	2
64	тем или другим	3	2
65	есть не что	2	2
66	так или иначе	2	2
67	д и т	3	2
68	т д и	4	2
69	в данном случае	8	2
70	иметь в виду	3	2
71	как мы это	1	2
72	вовсе не есть	6	2
73	есть так или	1	2
74	она не есть	1	2
75	но ведь это	1	2
76	это не значит	1	2
77	и в литературе	1	1
78	на первый взгляд	1	1
79	то в чем	1	1
80	и делает его	1	1
81	т д все	1	1
82	одному тому что	1	1
83	мы находим в	1	1
84	это то что	1	1
85	но в силу	1	1
86	то что мы	6	1
87	могут и не	1	1
88	между тем и	1	1
89	мало ли что	1	1
90	же самое мы	1	1
91	к тому что	1	1
92	во внимание их	1	1
93	мы будем говорить	1	1
94	не есть она	1	1
95	но о том	1	1
96	мы должны сказать	2	1
97	сказать и о	3	1
98	и даже чем	1	1
99	в братьях карамазовых	1	1
100	и при всем	1	1
101	в отдельности и	1	1
102	от всего прочего	1	1
103	интереснее всего то	1	1
104	том и в	1	1
105	же в таком	1	1
106	все это есть	2	1
107	в этом смысле	6	1
108	и не быть	1	1
109	и то что	2	1
110	того или иного	2	1
111	не только потому	1	1
112	есть не только	1	1
113	взятые сами по	2	1
114	что бы то	1	1
115	сказать что он	1	1
116	бы оно было	1	1
117	а не только	2	1
118	мы никогда не	3	1
119	то же только	1	1
120	и как бы	2	1
121	в другом случае	1	1
122	вещи а не	1	1
123	то ни стало	1	1
124	так же и	3	1
125	ведь это же	1	1
126	но уже и	1	1
127	того и другого	1	1
128	не обязательно чтобы	1	1
129	и в другом	1	1
130	это не просто	1	1
131	а не потому	1	1
132	в конце концов	4	1
133	сказать что она	1	1
134	по одному тому	1	1
135	и в этом	2	1
136	том как он	1	1
137	и в то	1	1
138	как мы уже	1	1
139	тогда когда есть	1	1
140	нами во всей	1	1
141	так как они	2	1
142	не есть просто	1	1
143	и следовательно в	2	1
144	есть она сама	1	1
145	все это не	1	1
146	много общего с	1	1
147	и что такое	1	1
148	что не есть	1	1
149	и во многих	1	1
150	на самом же	1	1
151	у вас в	1	1
152	должны сказать и	1	1
153	к тому же	1	1
154	в это время	1	1
155	это мы уже	2	1
156	всем известно что	1	1
157	необходимо иметь в	1	1
158	не просто в	1	1
159	ни на что	1	1
160	мы можем сказать	1	1
161	одного из них	1	1
162	в этом отношении	1	1
163	важно только то	1	1
164	по себе по	1	1
165	на который мы	1	1
166	д все это	1	1
167	себе по своему	1	1
168	о чем мы	1	1
169	перед нами как	1	1
170	и не есть	3	1
171	оно и должно	1	1
172	и с точки	1	1
173	не то что	1	1
174	а потому что	1	1
175	всегда содержит в	1	1
176	здесь нет никакой	1	1
177	в том и	1	1
178	мы уже сказали	1	1
179	только потому что	2	1
180	это есть самое	1	1
181	том что все	1	1
182	в любой другой	1	1
183	точно так же	4	1
184	и ни на	1	1
185	ли сказать что	2	1
186	все эти элементы	1	1
187	сих пор мы	2	1
188	это было бы	1	1
189	внимание еще на	1	1
190	самом же деле	1	1
191	всего то что	1	1
192	как раз в	1	1
193	той или иной	4	1
194	содержащий в себе	1	1
195	о том как	2	1
196	можно ли сказать	2	1
197	тем и другим	2	1
198	на самом деле	4	1
199	они вовсе не	2	1
200	есть прежде всего	1	1
201	во что бы	1	1
202	в некоторых случаях	1	1
203	и в том	1	1
204	есть по преимуществу	1	1
205	но это только	2	1
206	если он не	1	1
207	по себе вовсе	1	1
208	связи с этим	1	1
209	не было и	1	1
210	в одной точке	1	1
211	каком случае не	2	1
212	сказать что здесь	1	1
213	бы то ни	1	1
214	ведь она есть	1	1
215	сливаются в одно	2	1
216	подобно тому как	2	1
217	и разные другие	1	1
218	может и должно	1	1
219	вместе с тем	1	1
220	когда мы говорим	2	1
221	и хочет чтобы	1	1
222	по своему объему	2	1
223	может быть даже	2	1
224	в науке или	1	1
225	то это значит	1	1
226	же как и	1	1
227	не есть изображение	1	1
228	это не только	1	1
229	а не просто	4	1
230	но даже и	1	1
231	что она есть	2	1
232	но как раз	1	1
233	самое мы должны	1	1
234	заключается в том	1	1
235	то и другое	2	1
236	прежде всего символ	1	1
237	так же как	2	1
238	может и не	1	1
239	нет никакой возможности	1	1
