1	и не случайно	1	2
2	бросается в глаза	1	2
3	и как бы	1	2
4	и в дальнейшем	1	2
5	в отличие от	1	2
6	но все же	2	2
7	в том что	15	2
8	точно так же	1	2
9	в данном случае	1	2
10	о том что	4	2
11	и теперь еще	1	1
12	для нас другой	1	1
13	вплоть до xx	1	1
14	к тому что	4	1
15	после того как	2	1
16	и т п	1	1
17	у себя на	1	1
18	в этом случае	5	1
19	в связи с	4	1
20	и в этом	1	1
21	на стол все	1	1
22	одном из своих	1	1
23	но и на	2	1
24	объясняется тем что	1	1
25	в одном из	1	1
26	во всяком случае	1	1
27	несмотря на все	1	1
28	как это часто	1	1
29	тем не менее	3	1
30	у него нет	1	1
31	важнее для нас	1	1
32	с тем и	2	1
33	как и в	1	1
34	не только по	2	1
35	не только сам	1	1
36	все же не	2	1
