1	в том что	17	9
2	в то время	4	5
3	с другой стороны	3	5
4	в конце концов	1	4
5	то время как	4	4
6	по отношению к	2	3
7	в этом отношении	3	3
8	с одной стороны	5	3
9	о том что	3	3
10	до сих пор	1	2
11	то ни было	1	2
12	на то что	3	2
13	внешней и внутренней	3	2
14	во всяком случае	4	2
15	то же самое	1	2
16	как и в	2	2
17	бы то ни	1	2
18	не в состоянии	1	2
19	можно было бы	5	1
20	в том числе	1	1
21	в следующем виде	1	1
22	к тому что	1	1
23	не только в	1	1
24	одному и тому	1	1
25	что иное как	1	1
26	с самого начала	6	1
27	не мог бы	3	1
28	состоит в том	3	1
29	совпадает с понятием	1	1
30	в применении к	1	1
31	не мог не	1	1
32	в отличие от	6	1
33	на этот раз	1	1
34	сих пор остается	1	1
35	друг от друга	1	1
36	по аналогии с	1	1
37	в самом начале	1	1
38	и все остальные	2	1
39	в самых общих	1	1
40	том что в	1	1
41	в зависимости от	5	1
42	в данном случае	1	1
43	не что иное	1	1
44	независимо от того	3	1
45	в значительной степени	1	1
46	и тому же	1	1
47	с этой точки	2	1
48	представление о том	1	1
49	вместе с тем	10	1
50	сам по себе	1	1
51	для того чтобы	7	1
52	в течение всего	1	1
53	говорит он но	1	1
54	смысле этого слова	4	1
55	так как он	1	1
56	можно выразить словами	1	1
57	более или менее	1	1
58	в этой области	1	1
59	в этот период	1	1
60	к одному и	1	1
61	с такой же	1	1
62	мы знаем о	2	1
63	как мы уже	2	1
64	что уже в	1	1
65	так или иначе	1	1
66	тем не менее	5	1
67	так же как	6	1
68	именно в этой	1	1
69	и в том	1	1
70	он не мог	1	1
71	подобно тому как	1	1
72	содержания и формы	1	1
73	из них не	1	1
74	главным образом по	1	1
75	по своей функции	1	1
76	что они являются	1	1
77	же как и	4	1
78	с наибольшей отчетливостью	1	1
79	самых общих чертах	1	1
80	этой точки зрения	2	1
81	как одного из	1	1
82	в высшей степени	6	1
83	как мы видели	3	1
