1	в то же	1	6
2	то же время	1	6
3	до сих пор	1	4
4	в связи с	8	4
5	а также и	4	3
6	для того чтобы	2	3
7	на самом деле	3	3
8	можно было бы	1	2
9	не может быть	8	2
10	и в других	2	2
11	в данном случае	1	2
12	можно сказать что	1	2
13	о том что	1	2
14	как и в	3	2
15	той или иной	1	2
16	по отношению к	4	2
17	также связана с	1	1
18	то что он	1	1
19	что иное как	1	1
20	с самого начала	1	1
21	для этой цели	1	1
22	но прежде чем	1	1
23	в настоящее время	2	1
24	далее мы видим	1	1
25	в таких случаях	2	1
26	оно может быть	2	1
27	в применении к	1	1
28	здесь прежде всего	1	1
29	еще тем что	1	1
30	не что иное	1	1
31	все эти явления	1	1
32	как мы увидим	3	1
33	что и в	1	1
34	с точки зрения	4	1
35	во всяком случае	1	1
36	в этом случае	9	1
37	мы имеем в	1	1
38	мы видим что	9	1
39	во втором случае	1	1
40	дана в форме	1	1
41	в том что	2	1
42	в собственном смысле	2	1
43	может быть названа	1	1
44	вместо того чтобы	1	1
45	так как его	1	1
46	есть не что	1	1
47	в этих условиях	1	1
48	может быть и	2	1
49	сих пор не	1	1
50	но все же	3	1
51	все же в	1	1
52	связи с этим	5	1
53	в целом не	1	1
54	бы то ни	1	1
55	подобно тому как	5	1
56	в первом случае	3	1
57	или во всяком	1	1
58	и как они	1	1
59	весь этот материал	1	1
60	в частности мы	1	1
61	они превращаются в	1	1
62	с другой стороны	4	1
63	во всех этих	1	1
64	о том как	1	1
