1	и в	34	18
2	петра верховенского	2	17
3	в романе	1	10
4	в этом	16	9
5	в бесах	1	9
6	не только	10	8
7	как бы	27	7
8	и на	6	7
9	и с	15	7
10	он сам	5	7
11	и не	29	7
12	может быть	19	7
13	и его	16	6
14	же время	12	6
15	но в	16	6
16	что он	23	6
17	у него	4	6
18	а я	10	5
19	несмотря на	1	5
20	что это	5	5
21	у достоевского	13	5
22	то же	14	5
23	он вдруг	1	5
24	в дальнейшем	1	5
25	так и	6	5
26	это очень	1	5
27	как и	18	5
28	все же	7	5
29	не может	19	5
30	в то	12	5
31	это не	5	5
32	достоевский не	1	4
33	презрение к	1	4
34	я не	7	4
35	все это	16	4
36	в нем	19	4
37	и все	19	4
38	что в	7	4
39	в этой	1	4
40	об этом	1	4
41	и что	5	4
42	но и	12	4
43	что я	15	4
44	еще не	4	4
45	то что	11	4
46	в себе	6	4
47	том что	3	4
48	так же	8	4
49	и даже	7	4
50	прежде всего	15	4
51	в целом	5	4
52	но это	4	4
53	для него	13	3
54	как будто	7	3
55	то есть	1	3
56	к нему	14	3
57	все эти	4	3
58	записках из	2	3
59	с ее	3	3
60	с ним	8	3
61	один в	2	3
62	один из	2	3
63	уже в	3	3
64	николай всеволодович	2	3
65	и он	2	3
66	должно быть	3	3
67	и как	3	3
68	никто не	1	3
69	эпизод с	2	3
70	ставрогина и	2	3
71	в мире	4	3
72	что вы	2	3
73	как в	4	3
74	отнюдь не	2	3
75	что с	3	3
76	и сам	5	3
77	своего рода	2	3
78	мог бы	2	3
79	в его	22	3
80	жизнь и	2	3
81	достоевского в	3	3
82	в основном	1	3
83	в конце	5	3
84	при этом	4	3
85	в своем	2	3
86	о чем	2	3
87	под влиянием	3	2
88	этими двумя	2	2
89	другим в	1	2
90	преступлении и	1	2
91	говорит о	2	2
92	ни в	4	2
93	в ее	3	2
94	в преступлении	2	2
95	не могут	1	2
96	я ведь	5	2
97	я тебе	1	2
98	его за	3	2
99	романах достоевского	3	2
100	к ивану	1	2
101	в виде	4	2
102	в письмах	1	2
103	а как	2	2
104	так что	5	2
105	и до	1	2
106	перед нами	1	2
107	первого же	1	2
108	уже не	2	2
109	настасья филипповна	5	2
110	ненависть к	3	2
111	нет в	2	2
112	не в	9	2
113	ничем не	1	2
114	на меня	4	2
115	в душе	2	2
116	между этими	1	2
117	бы и	4	2
118	в записках	3	2
119	что же?	1	2
120	еще раз	1	2
121	он не	15	2
122	ее к	1	2
123	по замыслу	12	2
124	чем он	1	2
125	одна из	1	2
126	лицо его	1	2
127	что эти	1	2
128	никогда не	8	2
129	с иваном	3	2
130	с первого	1	2
131	в одном	5	2
132	в первом	1	2
133	друг друга	2	2
134	ничего не	4	2
135	с его	6	2
136	что этот	1	2
137	он и	5	2
138	знает что	3	2
139	и это	4	2
140	столь же	2	2
141	его в	4	2
142	в рассказе	1	2
143	тем что	4	2
144	я все	6	2
145	любви и	1	2
146	данном случае	1	2
147	по мнению	1	2
148	что все	4	2
149	но при	1	2
150	но эта	1	2
151	раз и	3	2
152	но все	5	2
153	к тому	5	2
154	если б	2	2
155	в том	3	2
156	в данном	1	2
157	и то	3	2
158	что и	5	2
159	ставрогина к	2	2
160	потому что	12	2
161	ивана карамазова	3	2
162	отличие от	2	2
163	и вас	1	2
164	тут же	1	2
165	это уже	2	2
166	и ее	2	2
