1	в то же	3	10
2	то же время	3	10
3	на самом деле	1	9
4	по отношению к	6	6
5	о себе самом	1	5
6	в той или	2	4
7	на протяжении всего	1	4
8	той или иной	4	4
9	друг с другом	1	4
10	и прежде всего	1	4
11	бы то ни	3	3
12	в этом смысле	1	3
13	он не может	1	3
14	то ни было	3	3
15	к тому же	4	3
16	не может быть	5	3
17	с другой стороны	4	3
18	оно стремится к	1	2
19	так и в	1	2
20	с точки зрения	2	2
21	в отличие от	5	2
22	и в то	1	2
23	или иной форме	1	2
24	можно было бы	2	2
25	сам по себе	1	2
26	в том что	8	2
27	к тому чтобы	1	2
28	но все же	4	2
29	ни одного слова	1	2
30	как мы уже	1	2
31	подобно тому как	2	2
32	или иной степени	1	2
33	и не в	4	2
34	то что он	1	1
35	самом деле не	1	1
36	и в особенности	1	1
37	дело в том	1	1
38	не в чем	1	1
39	и то что	1	1
40	но не может	1	1
41	и как бы	1	1
42	отношению к самому	1	1
43	и как будто	1	1
44	тем не менее	3	1
45	друг от друга	1	1
46	том что он	1	1
47	немногочисленных случаях когда	1	1
48	до сих пор	1	1
49	что каждый из	1	1
50	на всем протяжении	1	1
51	одного и того	1	1
52	в самом деле	1	1
53	в значительной степени	2	1
54	не входит в	1	1
55	и столь же	1	1
56	том или ином	2	1
57	в свое время	1	1
58	то что они	1	1
59	или хотя бы	1	1
60	по крайней мере	1	1
61	в этом отношении	3	1
62	человека с его	1	1
63	то же самое	1	1
64	героя в мире	1	1
65	прежде всего в	1	1
66	так и не	2	1
67	уст в уста	1	1
68	с таким же	1	1
69	каков бы он	1	1
70	героя в этом	1	1
71	в нем не	1	1
72	он не мог	1	1
73	двух сознаний в	1	1
74	из уст в	1	1
75	в том или	2	1
76	так и для	1	1
77	как бы не	1	1
78	можно сказать что	4	1
79	с его собственным	1	1
80	к своему герою	1	1
81	бы он ни	1	1
82	в данном случае	4	1
83	он ни был	1	1
84	в свою очередь	3	1
85	может быть и	1	1
86	которая может быть	1	1
87	в другом и	1	1
88	всех без исключения	1	1
89	и другого в	1	1
90	никогда и не	1	1
91	он думает и	1	1
92	к одному из	1	1
93	и того же	1	1
94	никогда не бывает	1	1
95	о том что	6	1
96	мог бы быть	2	1
97	все без исключения	1	1
98	как и в	1	1
99	в том же	1	1
100	их друг с	1	1
101	а не в	2	1
102	может и не	1	1
103	как мы видели	1	1
