1	не может быть	4	4
2	подобно тому как	3	3
3	ни одна из	1	2
4	он не может	1	2
5	никогда не было	1	2
6	с одной стороны	1	2
7	с другой стороны	1	2
8	в том числе	1	1
9	но и в	2	1
10	и потому что	1	1
11	до сих пор	2	1
12	не только в	6	1
13	о том что	2	1
14	и того же	1	1
15	в отличие от	2	1
16	сами по себе	2	1
17	заключает в себе	2	1
18	же как и	1	1
19	и в жизни	1	1
20	в зависимости от	2	1
21	одного и того	1	1
22	в значительной степени	1	1
23	и не может	1	1
24	лишь в том	1	1
25	как это было	1	1
26	во всяком случае	2	1
27	в нее входит	1	1
28	к жизни и	1	1
29	том числе и	1	1
30	том случае если	1	1
31	в том что	5	1
32	в нем не	1	1
33	в известном смысле	2	1
34	слова а не	1	1
35	без обращения к	1	1
36	в том случае	1	1
37	имея в виду	1	1
38	не было и	2	1
39	в одну из	1	1
40	к одному из	1	1
41	более не будет	1	1
42	как и в	1	1
43	только потому что	1	1
44	а не в	1	1
