1	с точки зрения	2	16
2	с одной стороны	12	8
3	одной стороны и	1	6
4	в том что	14	6
5	с этой точки	1	5
6	для того чтобы	19	5
7	так же как	2	5
8	этой точки зрения	1	5
9	того или иного	1	4
10	не только в	2	4
11	само по себе	2	4
12	и в этом	1	4
13	той или иной	2	4
14	в применении к	1	3
15	же как и	1	3
16	можно было бы	3	3
17	заключает в себе	4	3
18	можно сказать что	2	3
19	друг с другом	3	3
20	в этом отношении	3	3
21	в этом смысле	1	3
22	и в частности	1	2
23	то что в	2	2
24	есть не только	1	2
25	и только в	1	2
26	по себе не	2	2
27	друг от друга	2	2
28	к тому чтобы	1	2
29	то окажется что	1	2
30	заключается в том	6	2
31	по сравнению с	4	2
32	в данном случае	2	2
33	между ними и	1	2
34	нам кажется что	1	2
35	не может быть	2	2
36	из того что	3	2
37	но не только	1	2
38	в частности в	1	2
39	в свою очередь	1	2
40	с другой стороны	5	2
41	обстоит дело в	1	2
42	на то что	16	2
43	мы не можем	1	1
44	его жизни но	1	1
45	и тем более	1	1
46	не могут быть	1	1
47	возникающее в результате	1	1
48	в том случае	1	1
49	к тому что	6	1
50	находит себе подтверждение	1	1
51	в лучшем случае	3	1
52	себе подтверждение в	1	1
53	в последнее время	1	1
54	если обратиться к	1	1
55	можно применить к	1	1
56	и когда мы	3	1
57	же обстоит дело	2	1
58	чуть ли не	1	1
59	например в том	1	1
60	мы увидим что	6	1
61	о том насколько	1	1
62	двух противоположных направлениях	2	1
63	этот процесс мы	1	1
64	в отличие от	2	1
65	различие которое существует	1	1
66	может быть и	2	1
67	что в самом	1	1
68	дело в том	1	1
69	во всем его	1	1
70	роль которая выпадает	1	1
71	которые как нам	1	1
72	одного и того	2	1
73	характер как бы	1	1
74	и во многих	1	1
75	в одной из	1	1
76	то или иное	1	1
77	мы видим как	1	1
78	и т д	3	1
79	и тот же	1	1
80	еще далеко не	1	1
81	то время как	1	1
82	совершенно очевидно что	2	1
83	речь идет о	1	1
84	более или менее	1	1
85	вовсе не обязательно	1	1
86	почти никогда не	1	1
87	мы видели что	1	1
88	вместо того чтобы	1	1
89	в самом определении	1	1
90	в том смысле	1	1
91	не может в	1	1
92	один и тот	1	1
93	того что мы	1	1
94	что в этом	6	1
95	и того же	2	1
96	и сейчас в	1	1
97	именно потому что	2	1
98	чем если бы	1	1
99	о котором мы	3	1
100	принадлежат к числу	1	1
101	на этот вопрос	3	1
102	в то время	1	1
103	не только это	1	1
104	в значительной мере	1	1
105	в полной мере	1	1
106	во внимание что	1	1
107	в двух противоположных	2	1
108	то есть к	1	1
109	в самом процессе	1	1
110	с тем что	3	1
111	смысле этого слова	1	1
112	друг к другу	4	1
113	во многих случаях	1	1
114	но так как	1	1
115	одна другую и	1	1
116	которая выпадает на	1	1
117	котором мы говорили	2	1
118	несмотря на то	1	1
119	как это мы	1	1
120	в центре и	1	1
121	и для того	1	1
122	о которых мы	2	1
123	и не в	1	1
