1	то же время	6	9
2	в то же	6	6
3	в связи с	1	5
4	и в то	2	5
5	для того чтобы	5	5
6	вполне понятно что	1	4
7	в нем не	1	3
8	не может быть	6	3
9	может быть только	1	3
10	и в частности	2	2
11	в каком же	1	2
12	можно прямо сказать	1	2
13	ни в чем	1	2
14	и в сущности	1	2
15	не только в	1	2
16	с точки зрения	9	2
17	в отличие от	1	2
18	и не только	1	2
19	связи с этим	1	2
20	дело в том	1	2
21	по природе своей	1	2
22	по сравнению с	2	2
23	в чем не	1	2
24	одних и тех	2	2
25	но все же	1	2
26	в том что	9	2
27	и тех же	2	2
28	равно как и	2	2
29	той или иной	1	2
30	не было и	1	2
31	и прежде всего	1	2
32	в нем нет	1	2
33	же что и	3	2
34	прямо сказать что	1	2
35	же как и	1	2
36	нет ничего что	1	1
37	в себе не	1	1
38	в нашем случае	1	1
39	тем полнее и	1	1
40	мы будем говорить	1	1
41	включает в себя	1	1
42	ни с чем	1	1
43	в этот день	1	1
44	ясно что в	1	1
45	мы еще не	1	1
46	и как бы	1	1
47	в той же	1	1
48	в виду что	1	1
49	личности и ее	2	1
50	совершенно ясно что	1	1
51	минуты и секунды	1	1
52	но дело в	1	1
53	в основе ее	1	1
54	и в этом	3	1
55	возможно лишь в	1	1
56	в зависимости от	1	1
57	в себя и	1	1
58	не входит в	1	1
59	сама по себе	5	1
60	имел в виду	1	1
61	которые могут быть	1	1
62	все это не	1	1
63	в данный момент	2	1
64	в этом случае	1	1
65	ровно ничего не	6	1
66	прежде всего в	1	1
67	конечно прежде всего	1	1
68	мы видим в	1	1
69	и все его	1	1
70	в которой нет	1	1
71	было и не	1	1
72	с одной из	1	1
73	и вот когда	1	1
74	кроме того в	1	1
75	в религиозной сфере	1	1
76	всей его жизни	1	1
77	не могло не	1	1
78	в данном случае	1	1
79	в свою очередь	2	1
80	есть по существу	1	1
81	та или иная	2	1
82	теперь мы должны	1	1
83	с тем что	1	1
84	основе ее лежит	1	1
85	о том что	1	1
86	в себе и	1	1
87	в философии и	1	1
88	в особенности же	1	1
89	на первый план	1	1
90	но в то	2	1
91	в этот момент	1	1
92	в это время	1	1
93	и у них	1	1
94	не вызывает никаких	1	1
95	это не имеет	1	1
96	в жизни и	1	1
97	вызывает никаких сомнений	1	1
98	для всех этих	1	1
