1	о том что	1	14
2	тем не менее	6	12
3	во всяком случае	1	10
4	в таком случае	2	10
5	то что мы	1	7
6	и т д	4	6
7	по крайней мере	2	6
8	в этом смысле	4	5
9	с одной стороны	3	5
10	в связи с	1	5
11	с другой стороны	5	5
12	говоря уже о	1	4
13	только в том	6	4
14	до сих пор	1	4
15	в языке и	1	4
16	сама по себе	3	4
17	не говоря уже	1	4
18	более или менее	1	4
19	в том что	13	4
20	в то же	3	4
21	на то что	1	4
22	или по крайней	1	3
23	что иное как	2	3
24	одной стороны и	1	3
25	не может быть	9	3
26	не что иное	2	3
27	и в этом	6	3
28	это значит что	1	3
29	только то что	1	3
30	только тогда когда	4	3
31	если бы не	2	3
32	точно так же	1	3
33	но и в	4	3
34	не только в	3	2
35	не совпадает с	1	2
36	друг от друга	2	2
37	сами по себе	1	2
38	заключается в том	1	2
39	можно было бы	1	2
40	и той же	3	2
41	и независимо от	1	2
42	то есть только	1	2
43	само по себе	4	2
44	одной и той	3	2
45	в данное время	1	2
46	всяком случае не	1	2
47	с самого начала	3	2
48	то есть если	2	2
49	на самом деле	1	2
50	уже с самого	2	2
51	не во всех	1	2
52	вопрос о том	1	2
53	имея в виду	1	2
54	так что в	2	2
55	бы то ни	2	2
56	того или другого	1	2
57	по себе и	1	2
58	может быть только	1	2
59	еще не есть	1	2
60	для того чтобы	2	2
61	подобно тому как	3	2
62	не только не	2	2
63	но всегда в	1	1
64	для нас не	1	1
65	от того что	1	1
66	это должно быть	1	1
67	то есть по	1	1
68	в речи и	1	1
69	и тем более	1	1
70	все более и	2	1
71	но тем не	3	1
72	нужно было бы	1	1
73	и притом если	1	1
74	только при помощи	1	1
75	мы в то	1	1
76	что бы то	1	1
77	так и в	3	1
78	для нас в	1	1
79	во всех проявлениях	1	1
80	то ни было	1	1
81	а так как	3	1
82	то ни стало	1	1
83	не существует и	1	1
84	в этих словах	1	1
85	о значении слова	1	1
86	не получает от	1	1
87	совмещает в себе	1	1
88	во что бы	1	1
89	каждая из этих	1	1
90	мы можем даже	1	1
91	оно не имеет	1	1
92	ли в этом	1	1
93	этого видно что	1	1
94	и многое другое	1	1
95	ничего общего между	1	1
96	вообще может быть	1	1
97	языка язык это	1	1
98	которая хотя и	1	1
99	членораздельных звуков которые	1	1
100	значения то есть	1	1
101	что в языке	2	1
102	хотя бы даже	2	1
103	и не только	1	1
104	так что для	1	1
105	то что в	1	1
106	не впасть в	1	1
107	собственно говоря только	1	1
108	сказать несколько слов	1	1
109	в этом отношении	1	1
110	но в них	1	1
111	в одно время	1	1
112	только потому что	2	1
113	что в нем	1	1
114	что язык не	1	1
115	что у нас	1	1
116	в собственном смысле	1	1
117	не менее он	1	1
118	в живой речи	1	1
119	в языке есть	3	1
120	тогда когда есть	1	1
121	наука о языке	1	1
122	на том что	1	1
123	в каждом из	1	1
124	есть только в	1	1
125	до такой степени	1	1
126	ни стало свести	1	1
127	это было бы	1	1
128	то что на	1	1
129	бы даже и	1	1
130	так же как	1	1
131	и в отношении	1	1
132	в языке именно	1	1
133	но то что	1	1
134	в то время	1	1
135	потому что мы	2	1
136	не менее в	1	1
137	а в том	3	1
138	но все же	1	1
139	возможно только в	1	1
140	что в истории	1	1
141	того что в	1	1
142	что не только	2	1
143	такой точки зрения	1	1
144	но это не	1	1
145	более и более	2	1
146	и тем самым	1	1
147	со стороны их	1	1
148	то не только	1	1
149	мы не можем	1	1
150	не потому что	1	1
151	таким образом что	2	1
152	с такой точки	1	1
153	между тем как	1	1
154	потому что не	4	1
155	и всякая наука	1	1
156	не есть нечто	1	1
157	то тем самым	1	1
158	видно что в	1	1
159	то и другое	2	1
160	весь язык как	1	1
161	случае то есть	1	1
162	уже о том	1	1
163	и в этих	1	1
164	можем ли мы	1	1
165	должны сказать что	1	1
